ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,data_warnings,roe_raw,roa_raw,pe_trailing_raw,pe_forward_raw,revenue_growth_raw,earnings_growth_raw,debt_to_equity_raw,current_ratio_raw,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,piotroski_f,piotroski_label,piotroski_boost,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,predicted_return,ml_rank,_fundamentals_neutralized
8306.T,"Mitsubishi UFJ Financial Group, Inc.",Financial Services,Banks - Diversified,Japan,JPY,289700873341.404,,,1.8457,-1.5655410249999995,5.8678207,1.289,,-0.13958000999999998,-0.04810625175000001,-0.0042300000000000115,0.010812469999999984,,0.184,0.3295,0.482,,,,,143103679791104.0,108380647587840.0,9362296799232.0,431731548000000.0,,7521125000000.0,,,,,2427229000000.0,-23064420000000.0,0.02536327608982827,0.3637,96.0,3.16,48.0,1790640000.0,0.321,3813.0,2138.723367109288,3785.0,3657.2727,1.72727,11.0,,,0.03387,0.39205003,False,False,,0.5,40137226.0,33948850.0,1.4702573966553945,6.89,17.58,39.01,,-0.00734329923944399,0.3116021339108371,61.29568106312293,0.06770701104096499,0.2808391077111969,True,0.9464356690777307,,1.0,"['gross_margin: None för sektor Financial Services'
 'market_cap: JPY -> USD (x0.0068) 42603069609030.0 -> 289700873341']",0.09458999,0.0051499996,16.00017,24.953852,0.288,0.509,,,Japan,True,,31.15402104716123,87.3429669026206,80.76921087480127,66.55047204066813,19.035532994923855,75.11520737327189,,50.0,,50.0,51.33270086624934,standard,130,837290097,False,2,SVAG,-8,39.1,False,29.48825503355705,11.493288590604028,50.041946308724825,50.041946308724825,50.041946308724825,50.041946308724825,UPPTREND,False,4,0.5714285714285714,MEDEL,EJ AKTUELL,17.4,0.625,,2026-09-09,0,0.003924682270735502,62.6,True
PUUILO.HE,Puuilo Oyj,Consumer Cyclical,Department Stores,Finland,EUR,1562353255.3332143,,,,7.21956735,3.1668637,3.452,-0.8232499999999998,,,0.0,-0.05104499499999998,,0.081,0.341,0.548,100.643,,,,33000000.0,163400000.0,1577023360.0,316700000.0,,442300000.0,,,74700000.0,,56000000.0,74900000.0,0.038372091321187074,0.69699997,0.66,,0.33,1791936000.0,0.571,18.100000381469727,11.00821617219834,17.200000762939453,17.76667,1.75,3.0,,,0.07625,0.46141997,False,False,,0.5,102634.0,94513.0,0.47278816707189497,0.58,21.64,48.12,,-0.04972373478244052,0.29663728636169356,58.19675719281899,0.002517998584994796,0.23277204480229075,True,0.6897022764898508,,0.376,['market_cap: EUR -> USD (x1.08) 1446623384.567791 -> 1562353255'],,,26.060606,18.644987,0.162,0.444,165.217,,Nordic,True,,43.54005167958657,65.11904502428696,57.07584294219512,43.729650810941656,93.90862944162437,88.24884792626729,,50.0,,50.0,51.19516763374845,standard,133,1892460,False,2,SVAG,-8,49.5,False,29.48825503355705,93.54026845637584,37.41610738255034,50.041946308724825,50.041946308724825,50.041946308724825,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-4.1,0.625,MISSING_CRITICAL;,2026-09-09,0,0.043026264756917953,86.4,True
MMM,3M Company,Industrials,Conglomerates,United States,USD,86930169350.43207,,,1.5919,17.553796225000003,3.45235,3.766,-4.452249999999999,0.5995599475000001,0.0214549956,0.011930024999999983,0.0757225025,,-0.07550000000000001,0.18150000000000002,0.29,,0.0,0.811,4856979520.0,5303000064.0,13159999488.0,94840168448.0,37733000000.0,,24948000000.0,,,4791000000.0,,3250000000.0,2306000000.0,0.018509729741277705,0.5364,3.12,3.88,0.78,1787529600.0,1.074,184.09409707996218,138.0188862546188,168.55999755859375,185.57059,,17.0,2.62,0.0187,0.00096000003,0.76851,False,False,,0.604,3463327.0,2528060.0,0.8312395029835888,-6.32,10.11,10.93,,-0.08438130156134838,0.26304837831012245,20.13689667320952,-0.014343062322642375,0.05684846441215363,False,0.06468265987389277,,0.902,['debt_to_equity: 437.937 > 200 -> None'],0.81891996,0.087419994,29.833628,17.238558,0.025,0.328,,1.24,US,True,,71.26803723302359,59.51848606705106,53.84298583934475,44.814933219664674,38.83248730964467,62.67281105990783,90.42145593869732,50.0,72.57142857142857,60.4,59.16388982156602,standard,49,426129787,False,4,NEUTRAL,0,53.3,False,86.24161073825503,26.677852348993287,34.899328859060404,50.041946308724825,50.041946308724825,50.041946308724825,VARNING,False,2,0.2857142857142857,LÅG,VÄNTA,1.1,0.625,,2026-09-09,0,0.021979909390211105,79.0,True
2388.HK,BOC Hong Kong (Holdings) Limited,Financial Services,Banks - Regional,Hong Kong,HKD,558771420925.3176,,,2.7629,-0.8418292000000002,8.058545,-4.247,,0.0,-0.002230000000000003,0.28531998999999997,0.31823499999999993,,-0.087,-0.1085,0.071,,,,,1025390018560.0,166664994816.0,-294502563840.0,4489809000000.0,,88921000000.0,,,,,40121000000.0,-87083000000.0,0.04578997293982883,0.5388,2.42,5.56,0.5288,1788998400.0,0.251,53.099998474121094,34.37870313271749,52.849998474121094,53.56167,2.07143,12.0,,,0.0,0.77252,False,False,,0.5,13279854.0,13775899.0,1.9435561685365108,4.86,14.7,28.68,,-0.004708098063728627,0.21969794999754155,65.68497392724638,0.08158438114556721,0.22915321088676688,True,0.9800237365904713,,0.5,"['gross_margin: None för sektor Financial Services'
 'market_cap: valuta HKD saknas i FX-tabell, lämnas oförändrad']",0.11924,0.00932,13.413705,12.15328,0.017,0.071,,,Asia,True,,71.38469621368803,67.81310996301508,26.677883833799296,86.11928104575163,14.467005076142131,92.62672811059907,,50.0,,50.0,51.03915833428101,standard,136,92841348,False,2,SVAG,-8,38.7,False,29.48825503355705,8.808724832214764,50.041946308724825,50.041946308724825,50.041946308724825,50.041946308724825,UPPTREND,False,4,0.5714285714285714,MEDEL,EJ AKTUELL,3.6,0.625,,2026-09-09,0,0.002458259230479598,60.4,True
105560.KS,KB Financial Group Inc.,Financial Services,Banks - Regional,South Korea,KRW,44084883297.159996,,,0.74,,3.5115526,5.093,,-0.017000004,-0.0038800000000000015,0.04921999000000003,0.14758500000000002,,0.081,0.027499999999999997,0.146,,,,,155576214487040.0,180574551539712.0,87592007630848.0,797923033000000.0,,21231552000000.0,,,,,5833162000000.0,4226378000000.0,0.02686046511627907,0.2721,4620.0,4.69,1155.0,1785974400.0,0.634,193183.9651584318,102616.33223992503,172000.0,213395.0,,20.0,,,0.026719999,0.63098,False,False,,0.5,1363953.0,1284953.0,1.1790278933048428,1.45,0.92,26.67,,-0.10965695388361374,0.40940306066466897,54.06032482598607,0.020258241337530514,0.15256486725025398,True,0.6901563977423495,,0.995,"['gross_margin: None för sektor Financial Services'
 'market_cap: KRW -> USD (x0.00073) 60390251092000.0 -> 44084883297']",0.102239996,0.00767,,8.629966,0.185,0.207,,,Asia,True,,58.27687730604452,60.87347501614579,62.07138779469808,47.914851125635444,54.568527918781726,77.64976958525345,,50.0,,50.0,50.99044328859503,standard,139,161338699,False,3,SVAG,-8,43.5,False,29.48825503355705,40.77181208053691,50.041946308724825,50.041946308724825,50.041946308724825,50.041946308724825,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,3.3,0.5,,2026-09-09,0,-0.01355584617704153,30.7,True
ISP.MI,Intesa Sanpaolo S.p.A.,Financial Services,Banks - Regional,Italy,EUR,127160710449.59883,,,1.8186,-2.969432675,4.505813,9.451,,-0.061510010000000004,-0.008089999999999996,0.09670000000000001,0.21317249500000002,,-0.039999999999999994,-0.04049999999999998,0.074,,,,,137623994368.0,265553002496.0,246959325184.0,959887000000.0,,28529000000.0,,,,,9321000000.0,8235000000.0,0.05641330115154474,0.6767,0.38,6.21,0.19,1779062400.0,0.844,6.936999797821045,4.654029173265297,6.736000061035156,7.24769,1.76923,13.0,,,0.054369997,0.38862,False,False,,0.5,53536409.0,39406248.0,0.6069911802945226,-0.9,19.31,33.85,36.18,-0.028975024166646768,0.233019643682937,38.62593674879918,0.029346148618131895,0.1616301057606011,False,0.259516582679113,,0.716,"['gross_margin: None för sektor Financial Services'
 'market_cap: EUR -> USD (x1.08) 117741398564.44336 -> 127160710450']",0.14261,0.01,12.028571,10.323529,0.064,0.139,,,Europe,True,,58.4408700632554,72.93075221666058,39.25956839116161,65.2732389251997,32.233502538071065,96.7741935483871,,50.0,,50.0,50.98833433401746,standard,140,309011026,False,3,SVAG,-8,40.6,False,29.48825503355705,21.140939597315437,50.041946308724825,50.041946308724825,50.041946308724825,50.041946308724825,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,13.6,0.75,,2026-09-09,0,0.0025881363544613123,60.9,True
GILD,"Gilead Sciences, Inc.",Healthcare,Drug Manufacturers - General,United States,USD,187233228405.0,,,2.0046,4.01078385,6.147258,6.846,-3.3492500000000005,-0.3900000025,0.0722750096,-0.22688997800000002,0.1465099975,,0.014499999999999999,,,,0.0,0.902,8275729472.0,4881999872.0,26246000640.0,208507027456.0,59023000000.0,,29442000000.0,,,11701000000.0,,8510000000.0,10019000000.0,0.02172185430463576,0.43400002,3.28,3.55,0.82,1789430400.0,0.35,155.3805941192722,106.44034949748199,151.0,157.40741,1.75,27.0,3.49,0.0187,0.00114,0.92282,False,False,,0.708,7101427.0,5130120.0,1.1510436354901241,15.39,17.68,6.2,,-0.028192671962044336,0.26586345394897165,70.69908483990582,0.10538328997380875,0.13215102130595802,True,0.7940770462754597,,0.936,['debt_to_equity: 223.465 > 200 -> None'],-0.2068,0.14085001,,15.270437,0.102,,,1.265,US,True,,44.760021161866035,70.41345414483459,66.22040362307325,59.51173786744972,24.873096446700508,68.20276497695853,88.12260536398468,50.0,72.57142857142857,70.8,58.96768289459515,standard,50,774648120,False,4,NEUTRAL,0,48.7,False,83.22147651006712,15.68791946308725,20.385906040268456,50.041946308724825,50.041946308724825,50.041946308724825,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,7.4,0.625,EXTREME_EARNINGS_GROWTH;,2026-09-09,0,-0.0023859478533267975,55.2,True
AMAT,"Applied Materials, Inc.",Technology,Semiconductor Equipment & Materials,United States,USD,360856686525.3019,,,0.8715,0.82927455,11.702068,11.641,14.272749999999998,0.18691498750000005,0.08109500960000002,0.1834400145,0.1984799975,,0.07849999999999999,0.10999999999999999,0.427,0.0,0.6604999999999999,1.634,1582229568.0,9233000448.0,7345999872.0,358969704448.0,36299000000.0,,28368000000.0,,,8470000000.0,,6998000000.0,7958000000.0,0.004662312330582338,0.16479999,2.12,0.78,0.53,1787184000.0,1.597,738.8798989117877,157.94640663161462,454.7099914550781,640.8857,1.46154,35.0,1.52,0.015,0.0033000002,0.86401004,False,False,,0.462,9453187.0,6381420.0,0.8076113885919214,-13.7,0.48,40.35,,-0.384595531527155,0.5941165983968815,17.72225158516828,-0.14731440454413702,0.11920089820668567,False,0.244107253599174,,0.899,[],0.41068,0.15482001,39.199135,24.639132,0.248,0.428,28.666,2.423,US,True,51.73430291656892,85.4761078474863,50.49523016387343,67.1752217126326,33.233294391293825,16.751269035532996,38.24884792626728,56.70498084291188,50.0,80.0,46.2,58.961058452958845,standard,51,2901695434,False,5,NEUTRAL,0,41.6,False,64.76510067114094,10.486577181208053,9.060402684563758,50.041946308724825,50.041946308724825,50.041946308724825,VARNING,False,2,0.2857142857142857,LÅG,VÄNTA,1.1,0.75,,2026-09-09,0,0.05517779290676117,88.9,True
EAT,"Brinker International, Inc.",Consumer Cyclical,Restaurants,United States,USD,9615140653.182678,,,1.6358,10.633489575000002,1.6556703,1.939,-5.154750000000001,0.9880699880000002,0.07092999959999999,-0.0001699950000000061,0.004905002499999995,,-0.030000000000000006,0.191,0.225,,0.0,0.285,-1125570528.0,110000000.0,1756000000.0,11261140992.0,2815000000.0,,5807400000.0,,,628500000.0,,487000000.0,789400000.0,,0.0,,3.47,0.38,1583366400.0,1.256,254.99000549316406,100.30000305175781,230.22000122070312,266.66666,1.73913,21.0,5.08,0.2025,0.011390001,1.15556,False,False,,0.551,1018853.0,796940.0,0.8217438626194219,1.3,63.9,70.77,,-0.09714107901819313,0.49206168131036043,41.40098148686558,0.09738519120961042,0.4059889219055355,False,0.32227580135128026,,0.654,['debt_to_equity: 395.763 > 200 -> None'],1.19568,0.14278,21.043877,15.894824,0.051,0.294,,0.455,US,True,,70.63068915349024,75.56560814862523,49.428639261676835,25.546596255249284,83.50253807106598,11.52073732718894,13.793103448275861,50.0,15.714285714285715,55.1,50.90601424322357,standard,141,183471528,False,2,SVAG,-8,52.0,False,29.48825503355705,75.25167785234899,72.23154362416108,50.041946308724825,50.041946308724825,50.041946308724825,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-1.3,0.625,,2026-09-09,0,0.05176486074924469,88.4,True
KIMBERA.MX,"Kimberly-Clark de México, S. A. B. de C. V.",Consumer Defensive,Household & Personal Products,Mexico,MXN,60760164164.791214,,,2.41,24.535240075,2.0769129,2.309,0.0,1.6622149975,0.054547499999999985,0.004579988000000007,0.06112749499999996,,-0.009999999999999998,0.010000000000000009,0.09,,0.45525000000000015,1.488,2882980864.0,19581583360.0,32849412096.0,129847861248.0,45633156000.0,,55371444000.0,,,12091264000.0,,7581467000.0,9812087000.0,0.05623722034938221,0.80300003,2.2,5.05,0.55,1790726400.0,0.189,42.79674829699097,32.436256337518074,39.119998931884766,43.59091,2.41667,11.0,,,0.0,0.39291,False,False,,0.5,3245643.0,3887475.0,1.3577529247187137,-2.57,9.75,-5.28,,-0.08591188609917622,0.24250131382258525,56.6978259784523,-0.004076465188584177,0.008564946456786737,False,0.3718755244457736,,0.512,"['debt_to_equity: 822.869 > 200 -> None'
 'market_cap: valuta MXN saknas i FX-tabell, lämnas oförändrad']",1.94224,0.15305,14.818181,14.2124815,0.027,0.097,,1.705,LatAm,True,,74.72974679889711,43.730288227679125,40.381663162944236,79.88335806679086,46.7005076142132,96.54377880184332,77.01149425287356,50.0,,50.0,58.893898006155375,standard,52,7908057,False,4,NEUTRAL,0,59.4,False,87.83557046979867,33.7248322147651,66.02348993288591,50.041946308724825,50.041946308724825,50.041946308724825,VARNING,False,3,0.42857142857142855,LÅG,VÄNTA,6.6,0.625,,2026-09-09,0,-0.00965443067252636,37.6,True
DNB.OL,DNB Bank ASA,Financial Services,Banks - Regional,Norway,NOK,41097244336.70417,,,5.22,-4.955263675000001,5.2076874,15.01,,-0.079115,-0.0119074981,0.15854998000000003,0.11612500000000003,,-0.096,-0.22249999999999998,-0.061,,,,,593617027072.0,1445948948480.0,1316119511040.0,3695290000000.0,,89445000000.0,,,,,43547000000.0,72590000000.0,0.056214863565844486,0.6529,18.0,5.92,18.0,1776816000.0,0.342,322.3999938964844,242.37177426885742,320.20001220703125,310.2353,3.0,17.0,,,0.45593,0.45544997,False,False,,0.5,1492809.0,1265571.0,0.5958685364434152,3.73,12.04,13.5,,-0.006823764674634192,0.16646369254842344,56.277099170081726,0.04983609929417687,0.13506843171539384,True,0.8611531899495446,,0.901,"['gross_margin: None för sektor Financial Services'
 'market_cap: NOK -> USD (x0.09) 456636048185.6019 -> 41097244337']",0.1507,0.01086,11.614074,11.4926405,0.008,-0.043,,,Nordic,True,,54.59553778801538,71.10434151468307,30.86873696240078,89.89015976761075,57.10659898477157,96.31336405529954,,50.0,,50.0,50.76304602585584,standard,143,44095500,False,3,SVAG,-8,43.8,False,29.48825503355705,42.61744966442953,50.041946308724825,50.041946308724825,50.041946308724825,50.041946308724825,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,13.6,0.625,,2026-09-09,0,-0.009297232143580914,38.1,True
0939.HK,China Construction Bank Corporation,Financial Services,Banks - Diversified,China,HKD,2346473097055.9575,,,1.0739,-1.7813759499999997,4.0811944,12.146,,-0.025199990000000005,-0.003950000000000002,0.23761999000000006,0.21770500000000004,,-0.024999999999999994,-0.1845,0.058,,,,,1350736019456.0,6312447967232.0,7598552645632.0,45631818000000.0,,760713000000.0,,,,,338906000000.0,2101242000000.0,0.04508196615589721,0.2992,0.44,7.76,0.234256,1782950400.0,0.245,9.824999809265137,6.796728887104952,9.760000228881836,10.948442,1.35294,17.0,,,0.63251,0.15168001,False,False,,0.5,242474147.0,248503477.0,1.5176469819032503,10.16,15.27,26.44,,-0.00661573350077882,0.21462232784647206,81.38686436253525,0.11497806820559453,0.19786168802731252,True,0.9722660051681248,,0.517,"['gross_margin: None för sektor Financial Services'
 'market_cap: valuta HKD saknas i FX-tabell, lämnas oförändrad']",0.09404001,0.0076,6.421053,6.027966,0.079,-0.005,,,Asia,True,,66.76441057141331,70.36950689168431,30.939299414561155,87.83769063180827,9.898477157360407,91.24423963133641,,50.0,,50.0,50.74633780125625,standard,144,309284965,False,3,SVAG,-8,38.3,False,29.48825503355705,5.7885906040268456,50.041946308724825,50.041946308724825,50.041946308724825,50.041946308724825,UPPTREND,False,4,0.5714285714285714,MEDEL,EJ AKTUELL,3.7,0.625,,2026-09-09,0,0.012011589482426643,70.8,True
NU,Nu Holdings Ltd.,Financial Services,Banks - Regional,Brazil,USD,58530311524.76892,,,0.7093,-4.98820255,8.794964,7.697,,0.1111599925,0.020609996999999998,0.15488999000000003,0.11707499749999996,,0.41700000000000004,0.48350000000000004,0.665,,,,,15170837504.0,5896687104.0,64975585280.0,74893877000.0,,10626855000.0,,,,,2868892000.0,3500464000.0,,0.0,,,,,0.94,18.979999542236328,11.199999809265137,15.369999885559082,18.78182,1.63636,22.0,1.41,0.0344,0.02029,0.82032996,False,False,,0.733,76058038.0,68207310.0,0.6658934236801426,8.85,28.4,5.42,,-0.19020019724678539,0.38212441804841196,56.631581483455754,0.08097842963296964,0.026689234492371927,True,0.8119923210214423,,0.535,['gross_margin: None för sektor Financial Services'],0.31628,0.049629997,21.054794,13.408708,0.521,0.663,,,US,True,,74.98579260044767,51.36519209609817,75.19892104684152,40.242374727668846,47.20812182741117,11.52073732718894,,50.0,44.0,73.3,58.64796626618907,standard,53,1048346347,False,5,NEUTRAL,0,42.5,False,29.48825503355705,34.144295302013425,50.041946308724825,50.041946308724825,50.041946308724825,50.041946308724825,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,6.2,0.625,,2026-09-09,0,-0.01375424675643444,29.7,True
ICE,"Intercontinental Exchange, Inc.",Financial Services,Financial Data & Stock Exchanges,United States,USD,90530471889.78798,,,2.1382,-7.530200249999999,8.574585,10.427,4.3322499999999975,-0.06418000749999998,-0.007300000000000004,0.11006999000000006,0.14179499749999994,,-0.055999999999999994,-0.037500000000000006,0.126,17.420749999999998,,0.024,2140479552.0,1067000000.0,20526999552.0,110091476992.0,136887000000.0,,12640000000.0,,,4999000000.0,,3315000000.0,4662000000.0,0.012898425343254164,0.2821,2.08,1.25,0.52,1789516800.0,0.934,174.83378435890256,121.79000091552734,161.25999450683594,186.64285,1.46667,14.0,1.92,0.0153,0.00813,0.96804,False,False,,0.802,4247029.0,3223470.0,0.9981958427577429,7.69,14.39,-2.29,,-0.07763825453896289,0.250520881268249,63.187854578767514,0.0900202556123535,0.04336498571634628,False,0.678335792892959,,0.881,"['gross_margin: None för sektor Financial Services'
 'current_ratio: None för sektor Financial Services']",0.14094,0.02172,22.744709,18.323166,0.048,0.142,69.226,,US,True,74.95191179920243,57.14731881420201,57.350690242412256,44.040807636621885,52.61672415879932,38.3248730964467,55.52995391705069,74.71264367816092,50.0,79.42857142857143,90.2,58.59639777592196,standard,54,519816754,False,5,NEUTRAL,0,53.5,False,78.10402684563759,26.174496644295303,50.041946308724825,50.041946308724825,50.041946308724825,50.041946308724825,UPPTREND,False,1,0.14285714285714285,LÅG,VÄNTA,3.2,0.75,,2026-09-09,0,-0.025541311129927635,12.9,True
ASML.AS,ASML Holding N.V.,Technology,Semiconductor Equipment & Materials,Netherlands,EUR,608718617327.6367,,,1.4869,18.471508325,15.954379,15.796,20.756500000000006,0.316654985,0.10174500959999999,0.18351002449999998,0.19042749500000006,,0.04349999999999998,-0.03300000000000003,0.274,0.0,0.0,0.721,7643175040.0,7581499904.0,1984400000.0,558031241216.0,50566600000.0,,32667300000.0,,,11301400000.0,,9609400000.0,,0.005301894419080836,0.2952,7.78,0.86,1.88,1785110400.0,1.363,1738.9058678632498,669.7212799412495,1467.4000244140625,2041.8485,1.39535,33.0,,,0.0001,0.40771,False,False,,0.5,686186.0,466917.0,0.8823650217702417,-1.78,-2.6,28.3,116.19,-0.15613602119981973,0.42828195990926277,24.55327370385048,-0.03739082121754023,0.14573235274896068,False,0.3061296705330535,,0.72,['market_cap: EUR -> USD (x1.08) 563628349377.4414 -> 608718617328'],0.53942,0.16454001,57.590267,28.377377,0.213,0.285,9.092,1.334,Europe,True,56.31089217296113,87.22543415183404,58.98479901425382,54.058444295187556,39.74202666674561,13.959390862944163,40.09216589861751,68.19923371647509,50.0,,50.0,58.533390839451975,standard,56,797618128,False,5,NEUTRAL,0,42.0,False,69.63087248322147,8.557046979865772,5.453020134228188,50.041946308724825,50.041946308724825,50.041946308724825,VARNING,False,1,0.14285714285714285,LÅG,VÄNTA,0.2,0.875,,2026-09-09,0,-0.017089931294322014,23.3,True
RY.TO,Royal Bank of Canada,Financial Services,Banks - Diversified,Canada,CAD,294579537506.29364,,,2.3873,-1.738033475,6.0093465,1.196,,0.019442495,-0.01564375017499999,0.11363496350000003,0.14109250500000003,,-0.015,-0.05149999999999999,0.112,,,,,840208023552.0,505803014144.0,80300597248.0,2325006000000.0,,66532000000.0,,,,,20362000000.0,55220000000.0,0.02415259961112809,0.4149,7.04,3.46,1.76,1792972800.0,0.915,304.5521703886905,193.79681472066662,291.4800109863281,300.85715,2.13333,14.0,3.11,,0.00028,0.49721,False,False,,0.5,3203703.0,2916180.0,0.41466207676677397,-1.71,8.36,32.7,48.5,-0.04292256195606414,0.14679668641843152,39.24021088472733,-0.00350120468030668,0.16669801768068937,True,0.5629449920758454,,0.904,"['gross_margin: None för sektor Financial Services'
 'market_cap: CAD -> USD (x0.73) 403533613022.32007 -> 294579537506']",0.16209,0.00963,18.389906,16.30454,0.089,0.128,,,Canada,True,,59.80537637806704,71.51579491909409,47.18717516394709,73.52214960058097,18.781725888324875,73.50230414746544,,50.0,,50.0,50.41838224411641,standard,145,615858690,False,3,SVAG,-8,39.1,False,29.48825503355705,11.409395973154362,50.041946308724825,50.041946308724825,50.041946308724825,50.041946308724825,VARNING,False,3,0.42857142857142855,LÅG,EJ AKTUELL,4.1,0.75,,2026-09-09,0,-0.020704882219433784,18.3,True
