ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
PUM.DE,PUM.DE,Unknown,Unknown,Unknown,USD,,,,,,,,,,,,,,,,,,,,,,,,6454600000.0,,7296200000.0,,,-357400000.0,,-645500000.0,-319300000.0,,,,,,,,30.309999465942383,15.300000190734863,28.18000030517578,,,,,,,,False,False,,0.5,,,0.49,-3.8,6.15,15.12,,-9.63,0.4268,33.2,-2.26,,True,0.7407796811025666,,0.641,Europe,True,,,45.60628518183696,51.76470588235295,32.5,,12.352941176470589,,50.0,,50.0,42.693073011381934,standard,302,,True,44.6,False,28.17195325542571,50.04173622704508,50.04173622704508,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,VARNING,False,0,0.0,LÅG,EJ AKTUELL,0.0,0.0,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;MISSING_CRITICAL;,2026-08-12,0,True
PYPL,"PayPal Holdings, Inc.",Financial Services,Credit Services,United States,USD,50532073566.11406,-8.900367500000002,-6.880127,1.0959,-7.084417750000001,1.4806632,1.568,-4.517000000000001,0.05097000999999998,0.017210002999999995,-0.12010749850000002,-0.20920247,-0.08627996999999998,-0.0465,-0.2325,-0.125,-5.457500000000001,-0.3045,0.251,2946770304.0,11256000512.0,14220999680.0,53497073664.0,80173000000.0,,33172000000.0,,,6396000000.0,,5233000000.0,6416000000.0,0.94,0.0794,0.56,,0.14,1788480000.0,1.298,78.53485265418614,38.21792598197543,59.06999969482422,58.83,2.83721,33.0,2.77,0.071100004,0.0069999998,0.81814003,False,False,,0.693,16705419.0,12559310.0,0.91,,,,,,0.4116,70.6,,,False,0.7188649662895378,,0.734,US,True,,39.97718916526624,,29.10475562356563,29.112016541661816,64.50381679389314,67.52941176470588,91.95402298850574,50.0,24.71264367816092,69.3,42.67355968790212,standard,303,741878438,False,68.6,False,97.52931323283082,71.18927973199331,73.53433835845897,50.041876046901166,50.041876046901166,50.041876046901166,4,NEUTRAL,0,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,2.0,0.875,SUSPICIOUS_FWD_PE;,2026-08-12,0,True
BA,The Boeing Company,Industrials,Aerospace & Defense,United States,USD,185278538641.18927,49.8073105,32.569466250000005,89.2922,19.144765149999998,1.9711533,2.281,-93.8135,1.522570012,-0.08688000000000001,-0.07847499449999998,-0.131354994997,-0.44394999,-0.012999999999999998,,,706.5199999999999,-0.12900000000000034,0.296,4149020544.0,19295000576.0,48362000384.0,214366535680.0,168235000000.0,,89463000000.0,,,-5416000000.0,,2235000000.0,1065000000.0,,0.0,,2.48,2.055,1581552000.0,1.221,254.35000610351562,176.77000427246094,234.4199981689453,274.69232,1.60714,26.0,0.03,0.0002,0.00056,0.75004,False,False,,0.6,6499477.0,7587320.0,0.6451886619013424,5.07,1.47,-1.07,,-0.0783566245579691,0.3389748524234495,66.644426141497,0.06374868077034579,0.07082852332351575,True,0.8598517119196586,,0.578,US,True,,32.103390387212144,54.2007674775077,43.59426847662142,29.40029997006536,37.02290076335878,12.352941176470589,76.62835249042146,50.0,95.40229885057471,60.0,42.556710891813516,standard,304,1778619541,False,57.4,False,87.93969849246231,19.68174204355109,66.08040201005025,50.041876046901166,50.041876046901166,50.041876046901166,2,SVAG,-8,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,-6.9,0.875,EXTREME_EARNINGS_GROWTH;,2026-08-12,0,True
2382.TW,Quanta Computer Inc.,Technology,Computer Hardware,Taiwan,TWD,1221656483200.0,-14.186464499999996,-6.11203675,1.02,0.3183856750000005,0.49919796,0.566,-2.7510000000000012,0.23496000250000001,-0.016560000000000002,-0.13055249699999996,-0.13836998900000003,-0.325809997,0.502,-0.21600000000000003,0.087,216.85525,-0.6689999999999997,0.669,-151582734336.0,268589678592.0,492037177344.0,1384059633664.0,1343111743000.0,,2123689447000.0,,,87396109000.0,,74987700000.0,-10364961000.0,5.23,0.6771,15.6,4.94,15.6,1784160000.0,0.674,420.06615288823633,242.16141303850586,298.0,390.94736,1.61111,19.0,,,0.31611001,0.34627998,False,False,,0.5,32252149.0,27431205.0,0.58,,,,,,0.4863,43.0,,,False,0.2711271400368333,,0.949,Asia,True,,33.28530617872248,,57.919412302372244,30.633028304867707,19.083969465648856,67.52941176470588,13.409961685823754,50.0,,50.0,42.54859298733447,standard,305,253850662,False,47.3,False,36.97654941373534,10.636515912897822,93.21608040201005,50.041876046901166,50.041876046901166,50.041876046901166,1,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-1.0,0.875,SUSPICIOUS_FWD_PE;,2026-08-12,0,True
HDFCBANK.NS,HDFC Bank Limited,Financial Services,Banks - Regional,India,INR,11264177356850.0,-19.153923,-24.382408499999997,0.89,-7.040455775,3.8188257,5.006,,-0.008194999999999994,0.0010749999999999996,-0.007440000000000002,-0.055517495,-0.19669000999999997,0.07150000000000001,-0.020500000000000018,0.184,,,,,2377666265088.0,5658713784320.0,14766148943872.0,52621193200000.0,,1925667800000.0,,,,,704793400000.0,1118559900000.0,1.77,0.24040002,13.0,1.06,13.0,1781827200.0,0.414,1003.8961237048558,714.8271607333363,731.0,1025.2,1.2,40.0,,,0.00153,0.61059,False,False,,0.5,35664037.0,31598466.0,0.62,-9.81,-3.31,,,-19.96,0.27,33.5,-5.34,,False,0.24265818468822029,,0.739,India,True,,41.83599775932173,16.259796607844144,54.753681953370176,73.6380548302872,9.16030534351145,67.52941176470588,,50.0,,50.0,42.54382101475641,standard,306,242130799,False,37.7,False,36.97654941373534,2.554438860971524,37.10217755443886,50.041876046901166,50.041876046901166,50.041876046901166,0,SVAG,-8,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-11.1,0.75,SUSPICIOUS_FWD_PE;,2026-08-12,0,True
EQR,Equity Residential,Real Estate,REIT - Residential,United States,USD,25147521397.206047,-3.963643000000001,15.17591525,16.1,-6.721954275000001,8.286359,10.886,-3.6995,-0.04336498350000001,-0.010330001000000002,0.033150002499999984,-0.088045015,0.13231001000000003,-0.0435,-0.4455,-0.407,-23.070500000000003,-0.5820000000000001,0.032,-53201280.0,36405000.0,8565499904.0,34065371136.0,20746023000.0,,3093959000.0,,,869752000.0,,1120089000.0,1648763000.0,4.21,1.2133,2.81,3.85,0.703,1782691200.0,0.749,71.5,56.29633650395025,67.06999969482422,73.05,2.35,18.0,3.41,0.0308,0.0059100003,0.98848,False,False,,0.797,3044682.0,2839330.0,0.7,-5.58,0.5,,,-6.16,0.1999,36.3,-2.15,,False,0.22870754759720585,,0.0,US,True,,45.34696914664799,36.594296101936166,10.101689687276268,56.08635867245403,78.2442748091603,29.64705882352941,42.911877394636015,50.0,54.59770114942529,79.7,42.505260398708074,standard,307,190433862,False,58.2,False,86.09715242881072,79.39698492462311,14.824120603015075,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,VARNING,False,0,0.0,LÅG,EJ AKTUELL,-1.9,0.875,,2026-08-12,0,True
VIG.VI,VIENNA INSURANCE GROUP AG,Financial Services,Insurance - Diversified,Austria,EUR,,-4.1824699999999995,-4.134697125000001,1.21,-4.0626108,,-0.155,-14.642000000000001,-0.080875006,-0.0053649990000000005,-0.21341124850000004,-0.3081187475,-0.27631999,-0.011499999999999996,0.4305,0.632,-31.928250000000002,0.07150000000000023,1.371,-74322688.0,13896567808.0,2414864896.0,-2143596032.0,,,14781083000.0,,,,,834866000.0,842256000.0,2.36,0.2399,1.73,4.14,1.73,1779753600.0,0.444,74.69999694824219,41.85729612700173,,69.375,,4.0,,,0.72,0.106879994,False,False,,0.5,43115.0,49093.0,1.5444076061358871,,,,,,0.30654321645541677,93.87756849714988,,,True,,,0.5,Europe,True,,20.718575327166253,,58.02784934871625,62.68659122028017,,67.52941176470588,,50.0,,50.0,42.48739875920814,standard,308,,True,46.8,False,36.97654941373534,50.041876046901166,50.041876046901166,50.041876046901166,50.041876046901166,50.041876046901166,5,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-0.0,0.875,SUSPICIOUS_FWD_PE;,2026-08-12,0,True
MDGL,"Madrigal Pharmaceuticals, Inc.",Healthcare,Biotechnology,United States,USD,11784028622.462952,,31.790380499999998,,11.745156950000002,9.178021,8.796,-53.107000000000006,-0.7162424620000001,-0.248605001,-0.36653500350000007,-0.337385005,0.42371996,0.625,,,-1.8065000000000015,1.434,2.755,-1556820936.0,838753024.0,347751008.0,11293026304.0,1259589000.0,,958403000.0,,,-300097000.0,,-288284000.0,-189553000.0,,0.0,,,,,-1.003,615.0,339.30999755859375,510.0400085449219,678.0625,1.29412,16.0,4.8,0.105,0.05874,1.06442,False,False,,0.28,362704.0,502710.0,0.39,-1.27,3.88,,,-6.25,0.4619,47.9,2.82,,False,0.32669978883003636,,0.491,US,True,,21.030970512604394,40.40789902419783,55.83710407239819,69.15133209160001,85.1145038167939,12.352941176470589,11.11111111111111,50.0,18.96551724137931,28.000000000000004,42.46526571788529,standard,309,256402213,False,46.7,False,36.97654941373534,87.26968174204355,12.479061976549414,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-9.0,0.75,EXTREME_EARNINGS_GROWTH;,2026-08-12,0,True
RBLX,Roblox Corporation,Communication Services,Electronic Gaming & Multimedia,United States,USD,25319035629.9169,,-50.415656999999996,8.18,166.870812,4.7482233,4.537,-45.627,-4.5474499999999995,-0.14068999600000004,-0.29161499949999997,-0.315694995,-0.23430998999999997,0.298,,,1340.902,-0.247,0.645,0.0,3014000128.0,1836000000.0,25795266560.0,9557118000.0,,4890551000.0,,,-1232342000.0,,-1065057000.0,1796358000.0,,0.0,,,,,1.457,142.0,33.880001068115234,37.790000915527344,51.02943,2.16667,35.0,2.77,0.045300003,0.054920003,0.82663,False,False,,0.689,11928925.0,20575250.0,1.3631501355029556,-33.03,-15.61,-37.61,,-0.7338732329892441,0.6719661109481075,21.285297632762635,-0.21294770668030827,-0.43955697153927753,False,0.19218934281725306,,1.0,US,True,,8.467388804602775,30.079336496993545,91.51432880844646,16.384104081089617,77.86259541984732,12.352941176470589,47.31800766283525,50.0,38.793103448275865,68.89999999999999,42.293203055647176,standard,310,777538716,False,60.6,False,87.01842546063652,79.22948073701842,29.64824120603015,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,4.3,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-08-12,0,True
086790.KS,Hana Financial Group Inc.,Financial Services,Banks - Regional,South Korea,KRW,36136945709700.0,,-2.4982349999999984,4.79,,2.7891076,3.441,,-0.028230002499999997,-0.003519999999999999,0.0,0.07796253050000003,-0.38651,-0.026499999999999996,-0.15350000000000003,0.017,,,,,125112523161600.0,130695754153984.0,44580661624832.0,674590676000000.0,,14390802000000.0,,,,,4002882000000.0,-1962471000000.0,3.43,0.2851,4620.0,6.29,1155.0,1786060800.0,0.696,141265.283203125,77487.40787960123,134700.0,162809.53,1.38095,21.0,,,0.01485,0.60091996,False,False,,0.5,947335.0,796596.0,1.04,,,,,,0.4681,55.2,,,True,0.8062769030104244,,0.502,Asia,True,,43.861737753749,,31.513916715481116,45.603785900783286,4.961832061068702,67.52941176470588,,50.0,,50.0,42.262184185959775,standard,311,78330081,False,40.5,False,36.97654941373534,2.554438860971524,55.44388609715243,50.041876046901166,50.041876046901166,50.041876046901166,1,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,0.1,0.5,SUSPICIOUS_FWD_PE;,2026-08-12,0,True
VTR,"Ventas, Inc.",Real Estate,REIT - Healthcare Facilities,United States,USD,47888672389.31761,133.71600500000005,86.16694125000001,1.72,-5.848118275,7.460471,9.53,3.975500000000001,-0.10348498750000001,-0.01533,-0.20565999750000002,-0.218765005,-0.09134997,0.1525,-0.1135,0.034,-16.821500000000007,-0.41400000000000026,0.261,10498816.0,198956000.0,12918999040.0,61170950144.0,27591945000.0,,5833980000.0,,,857524000.0,,251381000.0,1646726000.0,2.17,3.6364002,2.0,3.31,0.52,1782777600.0,0.731,101.5999984741211,64.72177628418035,93.36000061035156,100.63636,1.6087,22.0,5.88,0.0553,0.00504,1.01539,False,False,,0.806,3957969.0,3943350.0,0.54,-4.12,0.65,,,-11.88,0.2511,32.1,-0.91,,False,0.3730111682634091,,0.671,US,True,57.30633579457511,21.735115101233127,27.53082608770215,46.674591232076615,53.53530347629897,65.64885496183206,29.64705882352941,48.65900383141762,50.0,29.88505747126437,90.60000000000001,42.233389171559125,standard,312,368151158,False,56.1,False,81.32328308207704,71.77554438860972,16.582914572864322,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,VARNING,False,0,0.0,LÅG,EJ AKTUELL,1.4,0.875,,2026-08-12,0,True
7167.T,"Mebuki Financial Group,Inc.",Financial Services,Banks - Regional,Japan,JPY,1482912913660.0,-1.8072869999999988,15.350607499999999,,-2.2073580000000006,3.9274862,0.785,,-0.134400005,-0.074309996,-0.023770020000000003,0.0,-0.3888400000000001,0.3325,0.37949999999999995,0.553,,,,,3227891007488.0,2041266044928.0,296312700928.0,21173586000000.0,,341887000000.0,,,,,84163000000.0,-1119492000000.0,2.78,0.3145,44.0,2.86,22.0,1790640000.0,,1636.5,804.266009052077,1580.0,1538.0,2.2,5.0,,,0.05113,0.39632,False,False,,0.5,2772889.0,3141400.0,0.67,,,,,,0.3844,62.9,,,True,0.8706530336868721,,1.0,Japan,True,,25.30054661427604,,85.43024734067389,38.5,18.3206106870229,67.52941176470588,,50.0,,50.0,42.196770929726,standard,313,31151383,False,38.6,False,36.97654941373534,9.631490787269682,36.26465661641541,50.041876046901166,50.041876046901166,50.041876046901166,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,19.1,0.625,,2026-08-12,0,True
058470.KQ,LEENO Industrial Inc.,Technology,Semiconductor Equipment & Materials,South Korea,KRW,4986340920000.0,,-1.2686147500000011,,,33.240814,5.64,-6.442,-0.023199985000000006,0.04616999999999999,0.1834100045,0.19112500949999997,-0.08975995999999997,-0.194,-0.511,-0.236,,5.9590000000000005,7.192,12911827328.0,146558238720.0,0.0,846032076800.0,791928165320.0,,372534084600.0,,,176997188360.0,,151960670400.0,179468846370.0,1.22,0.32569999,800.0,1.45,800.0,1766966400.0,0.321,129000.0,43522.58424831081,65700.0,119461.54,1.76923,13.0,,,0.25483,0.35564998,False,False,,0.5,1151460.0,650617.0,0.6635208476632538,-5.06,-42.11,-37.96,,-0.4906976744186047,0.7160926802713994,46.15384615384615,-0.18202191235059761,-0.22067567109332387,True,0.4068431693037463,,1.0,US,True,,66.36586082190257,28.316375820620305,28.413421920940408,64.05289839406186,11.450381679389313,67.52941176470588,73.5632183908046,50.0,,50.0,42.10771433529459,standard,314,31204242,False,42.2,False,75.62814070351759,2.554438860971524,2.554438860971524,50.041876046901166,50.041876046901166,50.041876046901166,4,NEUTRAL,0,NEDTREND,True,3,0.42857142857142855,LÅG,EJ AKTUELL,-13.6,0.5,SUSPICIOUS_FWD_PE;,2026-08-12,0,True
AFRM,"Affirm Holdings, Inc.",Financial Services,Credit Services,United States,USD,22150424525.25,49.48110749999999,3.1556549999999994,0.7682,-2.993578850000001,6.3454285,8.189,38.693,-0.07912998600000001,-0.011639999000000002,-0.16745749850000002,-0.29373247,-0.007359989999999983,0.2315,35.091499999999996,35.698,163.07049999999998,11.949499999999999,9.572,-1175269312.0,1768999040.0,9090749440.0,32522866688.0,11154929000.0,,3224412000.0,,,337993000.0,,52186000.0,793909000.0,,0.0,,,,,3.616,100.0,42.095001220703125,75.25,90.77,1.67647,30.0,3.78,0.0573,0.043509997,0.88421,False,False,,0.49,4303116.0,2941750.0,0.8589636690269236,-10.18,11.71,26.64,,-0.24750000000000005,0.6085913818004691,49.864917588686936,0.003902208187639866,0.1357620513621236,True,0.4728919532442936,,0.31,US,True,23.671310040344064,26.01444275872216,79.43652712752883,73.01852791195854,35.29723541101927,80.53435114503816,12.352941176470589,26.436781609195403,50.0,28.735632183908045,49.0,41.92622379866185,standard,315,221366688,False,47.1,False,36.97654941373534,80.98827470686767,21.1892797319933,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-4.5,0.875,,2026-08-12,0,True
MELI,"MercadoLibre, Inc.",Consumer Cyclical,Internet Retail,Uruguay,USD,92303157462.86426,20.7872415,10.627431500000004,1.185,1.3362721499999992,2.6235905,2.835,6.673500000000001,0.072420015,-0.032280003000000015,-0.030715000499999992,-0.03745999500000001,-0.013559989999999966,0.423,-0.212,-0.109,82.173,-0.1525000000000002,0.399,-1113979680.0,5729999872.0,13176000512.0,99749158912.0,42667000000.0,,28893000000.0,,,3201000000.0,,1997000000.0,12116000000.0,,0.0,,0.34,0.15,1514419200.0,1.312,2548.5,1495.0,1820.68994140625,2229.4583,1.58333,24.0,2.18,0.0191,0.06962,0.81991,False,False,,0.483,518132.0,496230.0,1.1660936573799645,0.71,-2.64,-10.52,,-0.2855836996640181,0.4010851899826263,48.015951180171776,0.04174793158399992,-0.035337361058185635,False,0.3032358502668637,,0.462,US,True,44.025272132145844,41.65067113180321,43.92092972738134,34.89102988576005,37.110715562688135,51.14503816793893,12.352941176470589,36.7816091954023,50.0,76.72413793103449,48.3,41.908966930406415,standard,316,903480970,False,44.4,False,36.97654941373534,26.800670016750416,57.6214405360134,50.041876046901166,50.041876046901166,50.041876046901166,2,SVAG,-8,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-12.0,0.875,,2026-08-12,0,True
ONCO.ST,Oncopeptides AB (publ),Healthcare,Biotechnology,Sweden,SEK,,,-21.549405100000005,,0.4548670999999991,7.3398824,6.811,-19.575,-6.430182202000001,-0.6325600010000001,-2.8110001,-1.7393224350000003,0.5559299700000002,0.8260000000000001,,,132.32187499999998,2.7349999999999994,4.383,-987968008.0,205154000.0,138802000.0,566897792.0,135399000.0,,71118000.0,,,-225888000.0,,-249585000.0,-222884000.0,,0.0,,,,,-1.328,6.550000190734863,1.2549999952316284,,2.5,,3.0,,,0.09047,0.09178001,False,False,,0.5,5460432.0,1118934.0,1.573064487762438,,,,,,0.8936121400010253,49.834995314244615,,,True,,,0.5,Nordic,True,,21.037504858761384,,63.568627450980394,56.89614238080192,,12.352941176470589,,50.0,,50.0,41.8876112520518,standard,317,,True,41.8,False,36.97654941373534,50.041876046901166,17.001675041876048,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-11.1,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-08-12,0,True
GLE.PA,SOCIETE GENERALE,Financial Services,Banks - Regional,France,EUR,,-4.253946,-4.054268125,2.2554,-4.541809799999999,2.3722198,-11.219,,-0.109935006,-0.018014999999999996,-0.027271251500000024,-0.042288772500000016,-0.42923000000000006,-0.0535,0.14749999999999996,0.233,,,,,716831981568.0,354253012992.0,-292309893120.0,1546641000000.0,,52597000000.0,,,,,6002000000.0,-19648000000.0,2.08,0.2116,1.75,4.39,0.75,1791158400.0,0.98,84.81999969482422,49.62578832767927,,85.9465,1.85,20.0,,,0.09324,0.50714,False,False,,0.5,1663504.0,1612142.0,0.8419766039044642,,,,,,0.35024998293911846,78.13957820917436,,,True,,,1.0,Europe,True,,25.87742134309778,,59.722683719179685,43.92656657963447,,67.52941176470588,,50.0,,50.0,41.831173004085585,standard,318,,True,48.4,False,36.97654941373534,50.041876046901166,61.13902847571189,50.041876046901166,50.041876046901166,50.041876046901166,2,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-8.9,0.75,SUSPICIOUS_FWD_PE;,2026-08-12,0,True
ALLY,Ally Financial Inc.,Financial Services,Credit Services,United States,USD,13299610949.297516,-9.834632500000001,-10.284167,0.4769,-8.668287580000001,1.6839213,3.847,,-0.09718999000000002,-0.021550000400000005,-0.0796474985,-0.12615249,-0.49104999000000005,0.0155,-0.0665,0.165,,,,,7840000000.0,23082999808.0,30387449856.0,196002000000.0,,8770000000.0,,,,,852000000.0,3729000000.0,2.72,0.2824,1.2,3.2,0.3,1785456000.0,1.08,46.96371326279068,35.431078677871085,43.720001220703125,53.7,1.66667,17.0,4.47,0.0433,0.10303,0.87567,False,False,,0.717,3175972.0,2744560.0,0.18,-1.83,3.93,,,-5.77,0.316,49.1,-0.15,,True,0.36621846290629034,,0.794,US,True,,17.732502231699343,42.23624187546089,49.340181151115374,44.48368146214099,83.96946564885496,67.52941176470588,,50.0,40.229885057471265,71.7,41.72202730631503,standard,319,119992167,False,55.2,False,36.97654941373534,85.84589614740369,70.60301507537689,50.041876046901166,50.041876046901166,50.041876046901166,1,SVAG,-8,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-1.6,0.75,SUSPICIOUS_FWD_PE;,2026-08-12,0,True
RADL3.SA,Raia Drogasil S.A.,Healthcare,Pharmaceutical Retailers,Brazil,BRL,,2.518615999999999,1.6711790000000004,0.27,0.0,0.77233255,0.945,-0.7620000000000005,-0.032802511999999985,0.0,-0.13547000799999998,-0.16730001,0.0,-0.06599999999999999,,0.135,41.627999999999986,-0.6860000000000002,0.475,-2727226880.0,652950016.0,8593035264.0,43269758976.0,25170475000.0,,44250449000.0,,,2648975000.0,,1296861000.0,1509470000.0,2.19,0.5089,0.44,1.19,0.115582,1783296000.0,,27.12717517771307,16.042494761209994,,25.38667,1.86667,15.0,,,0.25069,0.56241,False,False,,0.5,11064800.0,9565630.0,0.7524204760879442,,,,,,0.3457832923134756,65.54455505377018,,,True,,,0.629,LatAm,True,,35.0771688612917,,38.11992883938586,40.60668789808917,,67.52941176470588,21.839080459770116,50.0,,50.0,41.72104267329527,standard,320,,True,52.3,False,36.97654941373534,50.041876046901166,87.1859296482412,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-6.1,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-08-12,0,True
TTWO,"Take-Two Interactive Software, Inc.",Communication Services,Electronic Gaming & Multimedia,United States,USD,46090679199.5,,5.060559999999997,3.355,2.469807,6.924266,6.63,40.921,-0.33027999499999994,-0.06876999600000001,-0.16034499950000003,-0.15967499500000001,0.08566000999999995,0.0,,,1.9060000000000006,0.16800000000000004,1.1,-28567168.0,1989299968.0,2958299904.0,44130930688.0,9383200000.0,,6656400000.0,,,-108600000.0,,-298200000.0,624300000.0,,0.0,,,0.001,,0.983,265.94000244140625,187.6300048828125,246.5,284.13965,1.17241,29.0,2.59,0.045900002,0.0178,0.96629,False,False,,0.782,2607740.0,2449870.0,0.36,5.16,10.31,,,-3.53,0.3435,61.6,5.4,,False,0.7897984200913453,,0.325,US,True,36.614396995762604,22.15489470607897,57.24734612680283,26.126696832579185,60.34905040661223,67.55725190839695,12.352941176470589,45.21072796934866,50.0,37.93103448275862,78.2,41.68557101800936,standard,321,603892955,False,56.5,False,81.15577889447236,72.44556113902848,18.76046901172529,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-2.9,0.75,EXTREME_EARNINGS_GROWTH;,2026-08-12,0,True
NTRA,"Natera, Inc.",Healthcare,Diagnostics & Research,United States,USD,46428838036.786194,,-2366.9876894999998,,15.169836949999997,18.564651,14.858,-156.808,-0.3333624919999999,-0.16133500100000003,-0.2038250035,-0.306695009,0.15961005,0.30100000000000005,,,-54.67350000000002,1.188,2.697,-1339436432.0,1087932032.0,240080992.0,37158645760.0,2398344000.0,,2306113000.0,,,-309911000.0,,-208160000.0,215301000.0,,0.0,,,,,1.514,323.010009765625,149.375,322.1000061035156,292.38095,1.5,21.0,2.87,0.0357,0.028859999,0.96025,False,False,,0.602,1475993.0,1462710.0,0.6,,,,,,0.587,74.6,,,True,1.4301904229208608,,0.503,US,True,,19.609582954625104,,65.70663650075414,36.11843724534766,66.79389312977099,12.352941176470589,27.203065134099617,50.0,48.275862068965516,60.199999999999996,41.6715980831849,standard,322,471138900,False,43.0,False,36.97654941373534,72.19430485762143,2.554438860971524,50.041876046901166,50.041876046901166,50.041876046901166,1,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-1.4,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-08-12,0,True
2308.TW,"Delta Electronics, Inc.",Technology,Electronic Components,Taiwan,TWD,4285946492850.0,31.26022750000001,8.87471325,1.4076,9.374576275,6.548034,6.463,13.008999999999999,0.16619000250000002,0.05172999399999999,-0.037182496999999946,0.0,-0.03116000000000002,0.31299999999999994,0.529,0.802,13.85325,-0.24099999999999977,1.117,-2601388032.0,186170556416.0,74292715520.0,4230582370304.0,639618600000.0,,554885168000.0,,,84350955000.0,,60108399000.0,98474281000.0,0.7,0.2588,11.6,1.87,11.6,1781654400.0,1.497,2571.553237672836,614.7852863538322,1650.0,2440.0908,1.36364,22.0,,,0.25931,0.38261002,False,False,,0.5,11472362.0,16397324.0,1.1,-2.7,-15.8,,,-28.0,0.6789,45.8,-6.96,,True,0.3542135934095983,,0.452,Asia,True,45.02829159371748,58.20148204531986,7.469859889214728,67.86305248755585,36.13896846052785,13.740458015267176,67.52941176470588,45.593869731800766,50.0,,50.0,41.45072189284226,standard,323,840183353,False,46.4,False,79.64824120603015,5.8626465661641545,20.268006700167504,50.041876046901166,50.041876046901166,50.041876046901166,6,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,9.0,0.875,,2026-08-12,0,True
