ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
AFL,Aflac Incorporated,Financial Services,Insurance - Life,United States,USD,62050351510.59839,-9.820559749999996,-3.960601499999999,1.18,-5.9317358,3.4255033,3.768,-3.917,-0.031221247499999993,0.0006249993499999919,-0.0009974999999999776,-0.07764373000000004,0.0045149699999999515,0.21650000000000003,38.467,34.138,-23.746000000000002,-0.6719999999999997,0.814,3605002624.0,8270000128.0,14464000000.0,68244348928.0,116470000000.0,,17355000000.0,,,,,3646000000.0,2555000000.0,2.0,0.26860002,2.44,2.16,0.61,1779235200.0,0.603,122.80000305175781,94.92501041339828,121.91000366210938,113.64286,3.07143,14.0,4.31,0.0318,0.10786,0.59713,False,False,,0.5,2492544.0,1978750.0,0.39,4.15,10.17,,,-0.5,0.1762,63.8,4.97,,True,0.8729691355946732,,0.621,US,True,,44.04986216784125,63.173366543095455,83.28895756124369,60.769802840534545,58.876404494382015,67.96218487394958,93.00911854103343,50.0,51.546391752577314,50.0,57.124008247897784,standard,79,241229420,False,59.2,False,92.82136894824707,47.412353923205345,42.73789649415693,50.04173622704508,50.04173622704508,50.04173622704508,6,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,7.9,0.875,SUSPICIOUS_FWD_PE;,2026-07-14,0,True
KMB,Kimberly-Clark Corporation,Consumer Defensive,Household & Personal Products,United States,USD,37313416745.97189,-8.884732999999999,-8.7884645,2.2208,11.554383425,2.25377,2.657,-6.19025,0.8783437525,0.023534989499999985,0.03552247999999999,0.06772373799999999,-0.12451498999999999,-0.008999999999999998,0.11499999999999999,0.173,265.19849999999997,-0.23800000000000004,0.368,-263497600.0,542000000.0,7105999872.0,43995414528.0,17098000000.0,,16447000000.0,,,2351000000.0,,2021000000.0,2777000000.0,4.66,0.97870004,5.12,3.75,1.28,1780617600.0,0.279,131.04399620387045,91.16777681423233,112.41000366210938,115.46667,2.5625,15.0,8.18,0.1456,0.0070700003,0.93452,False,False,,0.337,4651429.0,5086600.0,0.47,4.96,12.02,,,-6.43,0.2629,56.4,5.76,,True,0.7581290211048869,,0.912,US,True,,66.19830436018404,50.31858202038925,56.745057845816966,52.92319815477292,72.35955056179775,67.96218487394958,39.209726443769,50.0,10.309278350515463,33.7,56.99510544763643,standard,80,571784725,False,56.0,False,62.520868113522546,59.766277128547586,59.348914858096826,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,1.6,0.875,SUSPICIOUS_FWD_PE;,2026-07-14,0,True
ROK,"Rockwell Automation, Inc.",Industrials,Specialty Industrial Machinery,United States,USD,52534658147.03015,11.795573000000003,4.952747500000001,2.0365,5.412795000000001,5.9671354,6.386,4.872250000000001,0.05812624750000002,0.02632000049999999,0.012927489999999979,0.06905626999999999,-0.006774990000000036,0.05399999999999999,0.33,0.389,32.70400000000001,-0.22549999999999998,0.616,-343622656.0,423000000.0,4054000128.0,56219660288.0,11219000000.0,,8342000000.0,,,1423000000.0,,869000000.0,1544000000.0,1.18,0.55869997,5.52,1.63,1.38,1786924800.0,1.54,497.3599853515625,301.1794698525613,472.1199951171875,468.8084,2.25,25.0,4.88,0.0434,0.0017,0.90973,False,False,,0.675,803257.0,1133010.0,0.35,2.04,16.01,,,-5.32,0.3628,54.9,2.53,,False,0.5299699046697942,,0.981,US,True,47.859042553191486,62.32220600330548,56.33891334569045,72.93715114222155,40.560593185009935,64.04494382022472,67.96218487394958,38.90577507598784,50.0,40.72164948453608,67.5,56.91041086732906,standard,81,534916676,False,49.2,False,60.434056761268785,53.33889816360601,23.95659432387312,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,8.1,0.875,,2026-07-14,0,True
B3SA3.SA,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,Brazil,BRL,77073763976.07991,6.589927750000002,1.5637430000000005,1.21,1.2942550499999999,7.250918,7.38,5.32725,0.032219990000000004,0.06650999984999999,0.16691500000000004,0.24961002000000002,0.62126,0.1405,0.256,0.335,0.0,0.2565000000000003,1.859,0.0,14980616192.0,15579192320.0,77886865408.0,48487647000.0,,10067381000.0,,,6539094000.0,,4585619000.0,4358630000.0,5.98,0.66120005,0.88,3.04,0.221177,1782345600.0,0.159,20.030828945113228,11.499727509574972,15.420000076293945,20.03571,2.0,14.0,,,0.0,0.92456,False,False,,0.5,38424101.0,29398570.0,0.83,3.72,-20.73,,,-21.37,0.39,57.7,-1.46,,True,1.1764630067340245,,0.655,LatAm,True,53.24105415860735,84.67802844636476,6.133862372567192,66.7464193320647,73.0249845405996,55.73033707865168,67.96218487394958,47.56838905775076,50.0,,50.0,56.87431468721382,standard,82,89334109,False,53.0,False,85.0584307178631,43.32220367278798,18.196994991652755,50.04173622704508,50.04173622704508,50.04173622704508,7,STARK,8,VARNING,False,4,0.5714285714285714,MEDEL,VÄNTA,16.3,0.875,SUSPICIOUS_FWD_PE;,2026-07-14,0,True
GJF.OL,Gjensidige Forsikring ASA,Financial Services,Insurance - Property & Casualty,Norway,NOK,135890244159.12225,4.015007000000001,1.122332,1.62,1.2329708000000001,2.901868,1.278,-5.714000000000001,0.10569125749999998,0.004769999925000001,-0.144820007,-0.26178495,-0.07672003,-0.003500000000000003,0.15899999999999997,0.291,-32.245000000000005,8.142000000000001,9.732,10116974208.0,81469399040.0,5348700160.0,59895050240.0,191899400000.0,,44936300000.0,,,,,6556100000.0,,3.68,0.7675,10.0,4.06,14.5,1774569600.0,0.194,285.9179780691262,240.62403639310895,271.79998779296875,288.03333,2.26667,15.0,,,0.62237,0.26679,False,False,,0.5,343347.0,269074.0,0.97,7.05,7.46,,,0.0,0.1945,78.9,8.44,,True,0.7063851218517369,,0.324,Nordic,True,,38.66386927934458,74.10101946246525,44.31523901058396,95.30741961473667,42.47191011235955,67.96218487394958,99.08814589665653,50.0,,50.0,56.836902673164346,standard,83,7478076,False,58.1,False,93.57262103505843,33.2220367278798,47.996661101836395,50.04173622704508,50.04173622704508,50.04173622704508,7,STARK,8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,7.9,0.875,SUSPICIOUS_FWD_PE;,2026-07-14,0,True
CRWD,"CrowdStrike Holdings, Inc.",Technology,Software - Infrastructure,United States,USD,190597764572.4463,,98.10839449999999,6.452,32.228948800000005,39.283596,36.69,3125.41475,-0.2054262474,-0.081645002,-0.119197511,-0.16731625899999997,0.25537501,0.1265,,,-36.4375,-0.08700000000000002,1.333,608242432.0,4552800768.0,821342976.0,186907770880.0,11086684000.0,,4812005000.0,,,-293292000.0,,-162502000.0,1612349000.0,,0.0,,,,,1.237,209.5,85.68000030517578,187.17999267578125,183.81082,1.67308,49.0,1.95,0.028499998,0.01508,0.74783,False,False,,0.44,12793108.0,11503880.0,0.77,22.18,109.35,,,0.0,0.5624,73.6,25.14,,True,0.6385748454201378,,0.89,US,True,38.08571083172148,26.024138769371746,97.5949953660797,75.99510936014129,29.514552246259566,37.30337078651685,12.289915966386554,53.799392097264445,50.0,57.21649484536082,44.0,56.8173084229523,standard,84,2153296174,False,42.8,False,62.43739565943238,28.63105175292154,2.5459098497495827,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-0.0,0.75,EXTREME_EARNINGS_GROWTH;,2026-07-14,0,True
ISP.MI,Intesa Sanpaolo S.p.A.,Financial Services,Banks - Regional,Italy,EUR,110357454180.09337,-4.78725425,-4.221694000000001,1.8249,-2.5577451,4.293062,8.509,,-0.04283001,-0.00911,0.10328999000000003,0.280302552,-0.36519,-0.0025000000000000022,-0.066,0.056,,,,,86656000000.0,196448993280.0,218739818496.0,959887000000.0,,28529000000.0,,,,,9321000000.0,8235000000.0,6.14,0.661,0.38,6.08,0.19,1779062400.0,0.837,6.288000106811523,4.536431013150295,6.258999824523926,6.85133,1.66667,15.0,,,0.05559,0.38267,False,False,,0.5,56022506.0,49562296.0,0.95,4.79,14.31,9.32,,0.0,0.275,63.3,8.19,,True,0.8556513134443681,,0.702,Europe,True,,50.44268666085628,75.92268603456212,40.948307734296634,61.57625197259344,47.19101123595505,67.96218487394958,,50.0,,50.0,56.75000117223199,standard,85,354526190,False,40.3,False,28.17195325542571,36.64440734557596,34.891485809682806,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-4.5,0.75,SUSPICIOUS_FWD_PE;,2026-07-14,0,True
MFC.TO,Manulife Financial Corporation,Financial Services,Insurance - Life,Canada,CAD,97475271332.08527,-7.4981829999999965,-3.4529525000000003,0.776,-2.487759825,3.0433443,2.964,-3.9405,-0.022211242499999992,-0.021942500325000006,-0.023412509499999977,-0.16221500000000003,0.10200999,0.058499999999999996,1.483,1.142,-2.5915,27.465500000000002,8.905,4999975312.0,30281000960.0,23491999744.0,94925471744.0,1025433000000.0,,53014000000.0,,,,,5782000000.0,32105000000.0,3.15,0.5202,1.85,4.56,0.485,1780012800.0,0.782,59.29999923706055,39.52700456455675,58.52000045776367,56.04667,2.13333,15.0,3.04,,0.00017000001,0.54423,False,False,,0.5,6326930.0,5293770.0,0.17,2.86,10.9,15.34,,-0.39,0.213,66.2,6.13,,False,0.7686828744614,,0.543,Canada,True,,36.19621990758243,69.0007597107425,71.24167779627885,81.52098906001345,49.8876404494382,67.96218487394958,92.70516717325228,50.0,,50.0,56.71782466121206,standard,86,220188089,False,57.7,False,89.64941569282136,38.73121869782972,46.327212020033386,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,7.4,0.875,SUSPICIOUS_FWD_PE;,2026-07-14,0,True
CPG.L,Compass Group PLC,Consumer Cyclical,Restaurants,United Kingdom,USD,709923334459.3108,5.180433625000001,5.4119189999999975,1.6897,3.292637175,1.1141374,1.311,4.144,0.10246000250000001,0.0015174997499999947,-0.070252498,-0.12657001999999998,0.23716997,0.034,0.05600000000000001,0.163,36.0675,-0.7529999999999999,0.622,1328262528.0,523000000.0,9130999808.0,63542738944.0,26715000000.0,,46070000000.0,,,3295000000.0,,1868000000.0,3366000000.0,2.16,0.5592,0.69,2.93,0.255,1781740800.0,0.654,436.71985387286986,240.39214640123015,417.5250319683073,38.4027,1.84211,20.0,,,0.00121,0.76633,False,False,,0.5,3283361.0,2461451.0,0.81,-4.43,17.52,39.56,,-6.53,0.6681,44.6,-0.56,,False,0.6111219749858292,,0.5,UK,True,77.13612185686654,50.70020212571997,68.36333560300858,45.54075399979459,38.55443808553565,22.247191011235955,67.96218487394958,80.24316109422493,50.0,,50.0,56.69124340663755,standard,87,1027717407,False,52.0,False,59.933222036727884,17.863105175292155,79.04841402337229,50.04173622704508,50.04173622704508,50.04173622704508,6,NEUTRAL,0,VARNING,False,3,0.42857142857142855,LÅG,VÄNTA,3.6,0.875,,2026-07-14,0,True
PLD,"Prologis, Inc.",Real Estate,REIT - Industrial,United States,USD,131338449507.56836,-1.4679449999999985,11.028099999999998,109.965,-5.09012047,14.334672,18.162,0.6782500000000002,-0.06030124750000001,-0.015659998,0.1332349885,0.0036462500000000037,0.26001501,0.02600000000000001,0.457,0.656,-35.8815,-0.011999999999999955,0.317,3536187776.0,871209984.0,35310190592.0,170286481408.0,98724256000.0,,8790127000.0,,,3414302000.0,,3328231000.0,5008434000.0,3.03,1.0302,4.28,2.75,1.07,1781568000.0,1.34,149.0978957023848,100.16504776943994,140.8699951171875,152.35715,2.0,14.0,3.1,0.0161,0.0026699998,0.98042,False,False,,0.1,3699121.0,3942670.0,0.3,-3.5,3.74,,,-3.5,0.2249,44.0,0.3,,True,0.42740304128695195,,0.668,US,True,84.59381044487428,53.87391340074605,43.80039388322521,65.1382219989622,51.29643834521883,43.146067415730336,30.04201680672269,79.93920972644378,50.0,80.41237113402062,10.0,56.68942719687424,standard,88,555403904,False,49.0,False,80.80133555926544,33.7228714524207,7.929883138564274,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,1.5,0.875,,2026-07-14,0,True
AVB,"AvalonBay Communities, Inc.",Real Estate,REIT - Residential,United States,USD,27216737197.408966,-13.594166999999997,8.644020000000001,7.17,-5.24063337,8.847358,11.854,-5.628749999999998,-0.031551247500000004,-0.014020000000000001,0.10945498850000002,-0.08806377,0.13128500999999998,-0.031999999999999994,0.20800000000000002,0.377,-15.508500000000002,-0.16799999999999998,0.052,73912960.0,124626000.0,9524757504.0,36274573312.0,22192137000.0,,3040725000.0,,,919756000.0,,1051301000.0,1671105000.0,3.76,0.8711,7.12,3.37,1.78,1782777600.0,0.78,198.6300048828125,157.11803610789784,191.83999633789062,196.77779,2.5,18.0,2.36,0.0293,0.00402,0.96675,False,False,,0.5,1099175.0,968970.0,0.24,3.57,13.27,,,-1.78,0.2217,67.0,3.72,,True,0.7402698746095295,,0.063,US,True,,48.399884104669624,61.860518999073214,41.998829919054685,60.807092680263416,76.40449438202246,67.96218487394958,51.06382978723404,50.0,54.63917525773196,50.0,56.582131633655244,standard,89,185887201,False,53.3,False,75.95993322203672,64.77462437395658,13.939899833055092,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,6.6,0.875,,2026-07-14,0,True
UBSG.SW,UBS Group AG,Financial Services,Banks - Diversified,Switzerland,CHF,137864489699.2204,2.199096749999999,-1.6028850000000006,0.9314,-2.3355949999999996,2.6938672,3.443,,-0.08130001,-0.013409999999999998,-0.08735000999999998,-0.07868745800000004,-0.36519,0.07550000000000001,0.711,0.797,,,,,528411983872.0,574302978048.0,176676487168.0,1617427000000.0,,47295000000.0,,,,,7767000000.0,21851000000.0,2.06,0.32259998,0.86,2.38,1.1,1776729600.0,0.827,42.220001220703125,27.12580681280002,42.060001373291016,41.72294,2.47059,17.0,,,0.00064000004,0.55954,False,False,,0.5,6131999.0,5146245.0,1.27,9.06,35.25,,,0.0,0.2597,75.7,13.63,,False,0.9194466302840125,,1.0,Europe,True,,23.91592692221935,94.34198331788693,82.03088756835481,64.29680789436887,42.247191011235955,67.96218487394958,,50.0,,50.0,56.51553066069174,standard,90,267461290,False,42.6,False,28.17195325542571,32.8881469115192,54.173622704507515,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-4.0,0.75,SUSPICIOUS_FWD_PE;,2026-07-14,0,True
D05.SI,DBS Group Holdings Ltd,Financial Services,Banks - Regional,Singapore,SGD,199911645434.2636,1.7491270000000014,1.4825809999999997,3.3464,0.8497143999999999,8.959692,14.049,,,,0.0,0.016880000000000006,0.0,-0.0305,,0.011,,,,,70002999296.0,183164993536.0,313116950528.0,897488000000.0,,22895000000.0,,,,,10934000000.0,11024000000.0,4.6,0.79800004,3.24,4.59,0.81,1778457600.0,0.275,70.44999694824219,43.43540549804522,70.44999694824219,64.898,2.06667,15.0,,,0.006,0.54373,False,False,,0.5,5107413.0,3711304.0,1.27,,,,,,0.1592,80.8,,,True,1.0361721557827217,,0.686,Singapore,True,,52.434456928838955,,36.56994019011588,94.82768522402668,36.40449438202247,67.96218487394958,,50.0,,50.0,56.27146449941105,standard,92,202538773,False,35.8,False,28.17195325542571,27.629382303839733,13.856427378964941,50.04173622704508,50.04173622704508,50.04173622704508,0,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-5.9,0.625,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-14,0,True
PKO.WA,Powszechna Kasa Oszczednosci Bank Polski Spólka Akcyjna,Financial Services,Banks - Regional,Poland,PLN,141099996566.77246,-3.4164122500000005,-1.2577160000000003,1.45,-1.8196763999999999,4.7714963,5.337,,0.0033899900000000094,0.0,0.10304999000000001,0.201102522,-0.36519,-0.0595,-0.112,0.021,,,,,24504000512.0,39096999936.0,155680997376.0,583079000000.0,,31050000000.0,,,,,10682000000.0,11852000000.0,5.7,0.638,6.14,3.87,6.14,1785801600.0,0.647,112.87999725341797,67.77999877929688,112.87999725341797,106.452,1.86667,15.0,,,0.31393,0.3657,False,False,,0.5,2182736.0,1975436.0,1.55,4.36,9.86,27.22,,-2.11,0.29,72.0,8.05,,True,1.379264109722003,,0.903,Europe,True,,55.53785887769768,66.18924284264214,38.092538836254164,65.22005653103214,41.57303370786517,67.96218487394958,,50.0,,50.0,56.1516361970727,standard,93,222987210,False,39.1,False,28.17195325542571,32.47078464106845,30.801335559265443,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-4.9,0.75,SUSPICIOUS_FWD_PE;,2026-07-14,0,True
UCG.MI,UniCredit S.p.A.,Financial Services,Banks - Regional,Italy,EUR,124312075632.70187,-4.91444525,-4.0450230000000005,1.2644,-2.3208744,4.9036455,5.665,,-0.01306001000000001,-0.00563,0.18120997000000003,0.229132522,-0.36519,0.0015000000000000013,0.068,0.161,,,,,113316003840.0,132993998848.0,144245866496.0,870238000000.0,,25039000000.0,,,,,10915000000.0,8525000000.0,3.84,0.3994,3.15,4.04,1.7208,1776643200.0,1.061,83.5199966430664,54.35079195468852,82.97000122070312,86.15706,2.0,17.0,,,0.0,0.54367,False,False,,0.5,5642774.0,4578936.0,0.77,5.75,21.66,16.32,,-0.99,0.366,65.8,8.81,,True,0.8973010234882204,,0.781,Europe,True,,55.2158483760158,72.53256944575791,52.5769674438983,40.764517288907534,44.49438202247191,67.96218487394958,,50.0,,50.0,56.088194554622184,standard,94,434187820,False,39.2,False,28.17195325542571,34.390651085141904,30.133555926544243,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-2.5,0.75,SUSPICIOUS_FWD_PE;,2026-07-14,0,True
CDNS,"Cadence Design Systems, Inc.",Technology,Software - Application,United States,USD,105960236423.58398,50.143742,13.323424499999996,3.6594,5.2689208,19.254593,19.444,27.891749999999995,0.0036237524999999937,0.03227499849999999,0.09858249899999999,0.15175373999999997,0.36480501000000004,0.057499999999999996,0.027999999999999997,0.227,-7.013500000000004,-0.14699999999999985,1.211,181029632.0,1546153984.0,3083354112.0,107497431040.0,10153148000.0,,5296759000.0,,,1649781000.0,,1108888000.0,1728781000.0,,0.0,,,,,1.148,416.69000244140625,262.75,384.1700134277344,388.7796,,25.0,2.14,0.022,0.0029300002,0.90950996,False,False,,0.5,2483698.0,2189370.0,0.32,-1.39,29.84,,,-8.83,0.4492,50.4,1.36,,False,0.6332094962250896,,0.902,US,True,42.35009671179884,74.36845308959627,59.363125579240034,61.17163136518677,34.346031175299466,47.86516853932584,12.289915966386554,50.75987841945289,50.0,69.58762886597938,50.0,56.000195737273906,standard,96,841090302,False,44.6,False,63.02170283806344,37.228714524207014,5.258764607679465,50.04173622704508,50.04173622704508,50.04173622704508,7,STARK,8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,16.5,0.875,,2026-07-14,0,True
BESI.AS,BE Semiconductor Industries N.V.,Technology,Semiconductor Equipment & Materials,Netherlands,EUR,20216735957.863068,98.7669735,18.247400000000006,1.4748,36.5797255,31.546719,31.861,74.42275000000001,0.12277498999999997,0.04093999915,0.11876999900000001,0.18044999200000003,0.26754,0.15349999999999997,0.433,0.637,70.79,3.1490000000000005,4.008,-621932720.0,611438016.0,519112992.0,20138260480.0,1113747000.0,,591331000.0,,,173056000.0,,131641000.0,178141000.0,0.62,1.1414,1.58,2.71,1.58,1777248000.0,1.375,328.3999938964844,104.73968512608042,255.3000030517578,293.86957,2.08696,23.0,,,0.108909994,0.63569,False,False,,0.5,441634.0,396616.0,0.82,-15.82,14.82,45.8,,-21.45,0.5647,32.4,-9.22,,False,0.21866438481668257,,0.481,Europe,True,20.81237911025145,80.26387330885677,57.87191150788397,62.92072029071373,43.39904820466857,80.4494382022472,30.04201680672269,25.835866261398177,50.0,,50.0,55.82669429586248,standard,97,115721223,False,40.5,False,28.17195325542571,70.36727879799666,2.5459098497495827,50.04173622704508,50.04173622704508,50.04173622704508,6,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,VÄNTA,9.8,0.875,,2026-07-14,0,True
0939.HK,China Construction Bank Corporation,Financial Services,Banks - Diversified,China,HKD,1954592838137.9788,-7.924481749999997,-4.6461524999999995,0.9636,-1.4057368000000001,3.4611843,4.764,,-0.02063000000000001,0.0,0.2820349950000001,0.28932253,-0.36084998,-0.012499999999999997,-0.133,0.035,,,,,5293374177280.0,6010644201472.0,2927056125952.0,45631818000000.0,,760713000000.0,,,,,338906000000.0,2101242000000.0,5.4,0.30290002,0.44,7.84,0.2029,1782950400.0,0.23,8.84195688840645,6.8239271157994175,8.130000114440918,10.766276,1.35294,17.0,,,0.63251,0.15617,False,False,,0.5,252778425.0,258508704.0,0.69,,,,,,0.2211,44.7,,,True,0.42857271161744953,,0.511,Asia,True,,58.936568157002455,,32.377972293725506,88.85759373564252,17.303370786516854,67.96218487394958,,50.0,,50.0,55.74529945407127,standard,98,268160175,False,38.0,False,28.17195325542571,13.772954924874792,42.40400667779633,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-10.7,0.75,SUSPICIOUS_FWD_PE;,2026-07-14,0,True
ASIANPAINT.NS,Asian Paints Limited,Basic Materials,Specialty Chemicals,India,INR,2567057739959.8037,20.480732999999997,19.172425,,4.6744986499999985,7.2141714,7.105,0.0,0.060624990000000004,0.036850007149999996,0.002970000999999972,0.0,0.009220000000000006,0.0059999999999999915,0.27199999999999996,0.693,-7.592500000000001,0.3420000000000001,1.485,33413498880.0,86016401408.0,39289298944.0,2528246759424.0,345344900000.0,,355409000000.0,,,56071900000.0,,43253500000.0,70881800000.0,1.03,0.5553,27.5,0.88,23.0,1782172800.0,0.304,2960.0187763517797,2096.8080953222207,2677.800048828125,2870.8,2.54286,35.0,,,0.52884996,0.28199,False,False,,0.5,1276527.0,1414961.0,1.01,-3.06,8.11,,,-5.33,0.2639,45.9,-0.18,,False,0.40106699133824114,,0.717,India,True,,59.91039911088344,46.45968489341983,63.963208828983035,73.71661106783057,15.955056179775282,67.96218487394958,72.64437689969606,50.0,,50.0,55.64728122619745,standard,99,39390609,False,44.4,False,68.9482470784641,12.604340567612688,18.530884808013358,50.04173622704508,50.04173622704508,50.04173622704508,6,NEUTRAL,0,VARNING,False,3,0.42857142857142855,LÅG,VÄNTA,-0.4,0.875,,2026-07-14,0,True
DANSKE.CO,Danske Bank A/S,Financial Services,Banks - Regional,Denmark,DKK,297147849915.0,-3.760297999999999,-3.3325049999999994,6.7661,-4.0777455,5.244033,21.504,,-0.060498742500000015,-0.020510000375,0.11228999300000002,0.10192509999999998,-0.45161,-0.0535,-0.11900000000000001,-0.012,,,,,629637971968.0,1549290045440.0,1218510061568.0,3753911000000.0,,56845000000.0,,,,,23037000000.0,22555000000.0,4.58,0.605,16.94,5.27,6.14,1777852800.0,0.586,369.6000061035156,227.51571341331132,367.5,373.25,2.0,16.0,,,0.22231,0.34013,False,False,,0.5,1028281.0,840633.0,1.23,8.82,16.44,,,0.0,0.2216,76.9,10.3,,True,0.874792082429692,,0.719,Nordic,True,,40.47568215746643,85.54680259499537,32.37658374979559,78.49898124288369,31.011235955056183,67.96218487394958,,50.0,,50.0,55.63987870062381,standard,100,47219717,False,37.4,False,28.17195325542571,23.78964941569282,28.63105175292154,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-3.7,0.75,SUSPICIOUS_FWD_PE;,2026-07-14,0,True
