ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
AMGN,Amgen Inc.,Healthcare,Drug Manufacturers - General,United States,USD,207874040790.31073,-8.376850000000005,-5.934932999999997,2.1275,14.111754374999999,5.5850096,6.802,-6.044500000000001,0.8298150049999999,0.014819989000000006,0.09074998625,0.15129496,0.22393004500000005,-0.02899999999999999,-0.09550000000000002,0.051,560.9195,-0.6279999999999999,0.849,6179874944.0,12037999616.0,57322999808.0,253159030784.0,90586000000.0,,36751000000.0,,,9080000000.0,,7711000000.0,9958000000.0,2.62,0.6722,10.08,3.07,2.52,1787270400.0,0.403,398.0,264.0224916487972,385.1600036621094,357.0345,2.44118,29.0,4.66,0.0238,0.0021600001,0.85022,False,False,,0.493,2719401.0,2605540.0,0.99,10.25,23.46,,,0.0,0.2618,71.9,12.99,,True,0.8438699983390407,,0.988,US,True,,78.53842319981186,91.67279985726393,45.457486356407344,42.45500542380823,34.97536945812808,67.04312114989733,81.52866242038218,50.0,65.38461538461539,49.3,64.29754606010415,standard,22,1003549796,False,51.2,False,85.69037656903765,25.439330543933053,23.263598326359833,50.04184100418409,50.04184100418409,50.04184100418409,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-3.8,0.875,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
WSM,"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,United States,USD,26923940502.460968,-5.7328779999999995,-0.010688499999998768,3.0708,6.0182480249999974,3.4158077,3.523,-5.796000000000003,0.33482000500000003,0.095540009,0.053314997749999996,0.05284999250000002,-0.02987996499999998,-0.028999999999999998,-0.076,0.0,-2.0924999999999763,0.026999999999999913,0.449,-371287808.0,651601024.0,1493564032.0,27765903360.0,5411912000.0,,7806816000.0,,,1415722000.0,,1088437000.0,1314889000.0,1.3,0.30719998,3.04,1.73,0.76,1784246400.0,1.485,243.83584536244618,164.9592141343307,228.66000366210938,214.65,2.21739,20.0,5.05,0.0545,0.01121,0.99092,False,False,,0.459,1158809.0,761790.0,0.42,14.95,34.58,,,0.0,0.3626,68.8,12.56,,True,0.6611480705152026,,0.924,US,True,,71.73668500343743,95.2780008028904,41.930834565524094,37.5636548979731,74.13793103448276,67.04312114989733,35.35031847133758,50.0,28.846153846153843,45.9,64.27021522519513,standard,23,174190904,False,55.1,False,66.35983263598327,68.28451882845188,38.07531380753138,50.04184100418409,50.04184100418409,50.04184100418409,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-2.5,0.875,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
HWM,Howmet Aerospace Inc.,Industrials,Aerospace & Defense,United States,USD,112934342058.87964,28.549517500000004,21.006436875,0.8,11.377232925000001,13.096875,13.377,21.863249999999997,0.12945,0.053089998999999985,0.09765499550000001,0.14049498250000003,-0.14003996500000002,0.106,0.6124999999999999,0.686,9.470500000000023,1.13,1.458,-64000000.0,2435000064.0,4848000000.0,115347341312.0,11179000000.0,,8252000000.0,,,2115000000.0,,1508000000.0,1884000000.0,0.2,0.1067,0.56,,0.12,1786060800.0,1.189,295.2799987792969,169.17969224324384,282.260009765625,312.928,1.45455,20.0,2.3,0.0198,0.0087,0.94825995,False,False,,0.722,2770465.0,2136140.0,0.37,7.42,13.81,,,0.0,0.3548,68.9,7.61,,False,0.6856023087898208,,0.922,US,True,38.65605095541401,69.87557760321336,81.50731522369418,79.78842824978803,57.77503175569488,45.812807881773395,67.04312114989733,45.22292993630573,50.0,74.51923076923077,72.2,64.24333026533165,standard,24,602946897,False,45.6,False,67.69874476987448,33.55648535564853,7.698744769874477,50.04184100418409,50.04184100418409,50.04184100418409,5,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,9.8,0.875,,2026-08-05,0,True
PLTR,Palantir Technologies Inc.,Technology,Software - Infrastructure,United States,USD,282554532756.3971,99.9739165,33.70599574999999,1.7532,24.764539075,56.470787,54.995,119.10775000000001,0.121565005,0.07680999900000002,0.32899999975000005,0.31945996449999997,0.350239985,0.694,3.0305,3.067,-52.19199999999997,5.28275,6.82,496247168.0,8026413056.0,211976992.0,287305400320.0,8900392000.0,,4475446000.0,,,1414015000.0,,1625033000.0,2134473000.0,,0.0,,,,,1.562,207.52000427246094,106.37000274658203,123.05999755859375,182.19852,1.875,27.0,1.73,0.0364,0.03499,0.62329,False,False,,0.384,41205874.0,30757620.0,0.77,20.69,19.27,,,-1.9,0.6777,66.1,21.39,,False,0.18601373571804908,,1.0,US,True,36.8895966029724,89.22263401939539,63.65777911592845,95.85655108610017,40.814203561417266,30.049261083743843,12.012320328542096,50.318471337579616,50.0,45.19230769230769,38.4,63.83160440819636,standard,25,3785032642,False,43.3,False,67.86610878661088,23.01255230125523,2.5523012552301254,50.04184100418409,50.04184100418409,50.04184100418409,9,STARK,8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,10.7,0.875,,2026-08-05,0,True
NXT.L,NEXT plc,Consumer Cyclical,Apparel Retail,United Kingdom,GBp,21756466835240.516,-1.850801999999998,1.9925749999999995,2.9071,6.307866774999999,2.4554608,2.748,0.0,0.32934246249999993,0.09276499999999997,0.02099750949999999,0.005908748749999984,-0.044410000000000005,0.08,0.13,0.232,25.048999999999996,0.2799999999999998,1.081,0.0,96200000.0,1809799936.0,18966294528.0,4915300000.0,,6901300000.0,,,1277200000.0,,888500000.0,1233600000.0,1.76,0.32869998,2.68,2.95,1.81,1782950400.0,1.038,209771.95308208466,141625.23283196578,190591.9923877716,14948.0,2.1,20.0,,,0.06202,0.70483,False,False,,0.5,394497.0,257733.0,2.21,9.74,18.74,22.17,,0.0,0.2392,62.8,8.58,,False,0.42089276377922097,,0.5,UK,True,,66.74245211332445,86.4427215754494,53.89012027350011,62.35794712636357,7.8817733990147785,67.04312114989733,47.29299363057325,50.0,,50.0,63.450508410542696,standard,26,49121845974,False,48.0,False,63.43096234309623,2.5523012552301254,61.50627615062761,50.04184100418409,50.04184100418409,50.04184100418409,5,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,0.7,0.875,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
GE,GE Aerospace,Industrials,Aerospace & Defense,United States,USD,373595141655.2448,5.926573499999998,14.052594874999995,5.2152,12.059880925000002,7.377617,7.585,10.27325,0.27358997999999995,-0.015440001,0.0725649955,0.06432498250000002,-0.179989985,0.126,0.0925,0.169,34.90150000000002,-0.3320000000000001,0.632,5337875072.0,9944999936.0,20230000640.0,384107118592.0,130169000000.0,,45855000000.0,,,8680000000.0,,8704000000.0,8537000000.0,0.53,0.1958,1.88,0.4,0.47,1783296000.0,1.348,382.49321489599305,260.3876910441019,360.07000732421875,404.90475,1.45455,21.0,3.0,0.014400001,0.003,0.81359,False,False,,0.206,4795712.0,3633180.0,0.41,6.9,24.6,,,0.0,0.3699,72.6,8.93,,False,0.6362562163025541,,0.992,US,True,62.15498938428874,56.74613890070462,92.32291806057361,68.03459908321322,38.96859274685101,27.586206896551722,67.04312114989733,69.7452229299363,50.0,84.13461538461539,20.599999999999998,63.354792301301565,standard,27,1308199149,False,47.1,False,76.40167364016736,21.08786610878661,15.732217573221757,50.04184100418409,50.04184100418409,50.04184100418409,4,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,6.2,0.875,,2026-08-05,0,True
INVE-A.ST,Investor AB (publ),Financial Services,Asset Management,Sweden,SEK,503692403904.0,-9.53604,,4.91,-5.052505300000002,3.773188,4.097,-7.423000000000003,0.05997999999999999,0.12359999999999999,0.5126174826250001,0.4324137725,0.45769499999999996,1.0905,1.4425,1.589,-52.36450000000001,0.6116250000000001,1.654,165132624960.0,20027000832.0,125865000960.0,1343751192576.0,1102807000000.0,,216578000000.0,,,,,157494000000.0,,1.39,0.0636,5.6,1.73,1.6,1793923200.0,0.778,409.0,274.3024848007919,404.0,437.0,2.0,1.0,,,0.49436,0.27691,False,False,,0.5,375180.0,440560.0,0.93,7.64,13.89,,,0.0,0.1825,85.7,7.17,,True,1.0035719142957487,,0.5,Nordic,True,,90.09153096678055,81.80282349792586,77.86036723349751,74.51925975637549,24.137931034482758,67.04312114989733,97.77070063694268,50.0,,50.0,62.89746437382307,holding,29,18741095,False,55.0,False,97.53138075313808,18.828451882845187,35.23012552301255,50.04184100418409,50.04184100418409,50.04184100418409,8,STARK,8,UPPTREND,False,5,0.7142857142857143,HÖG,VÄNTA,10.2,0.875,,2026-08-05,0,True
0700.HK,Tencent Holdings Limited,Communication Services,Internet Content & Information,China,HKD,4277574246323.1675,0.24269999999999925,-0.006078500000000098,1.4089,0.26470440000000023,5.5682936,5.626,5.877500000000001,0.06344499499999998,0.03535999800000001,0.16608502025,0.1489749755,0.19654500000000005,0.03,0.17600000000000002,0.215,-0.3644999999999978,0.22925000000000012,1.141,91445125120.0,459714985984.0,405511012352.0,4322252554240.0,2038986000000.0,,751766000000.0,,,248767000000.0,,224842000000.0,303052000000.0,1.12,0.1712,5.3,0.7,5.3,1778803200.0,0.733,675.1340645101453,411.0,475.20001220703125,692.5763,1.32609,42.0,,,0.31726998,0.25667,False,False,,0.5,33772238.0,29610758.0,0.96,,,,,,0.3969,51.2,,,True,0.7389455213182687,,0.88,Asia,True,72.39702760084926,77.04494044613443,,61.87547220287794,53.67145551733031,14.77832512315271,67.04312114989733,78.6624203821656,50.0,,50.0,62.862989174911114,standard,30,1793859314,False,48.5,False,83.59832635983263,10.292887029288703,23.514644351464433,50.04184100418409,50.04184100418409,50.04184100418409,6,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-8.4,0.875,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
ATCO-B.ST,Atlas Copco AB (publ),Industrials,Specialty Industrial Machinery,Sweden,SEK,274480059754.03125,4.9178275,1.765429874999998,2.3271,0.29519059999999797,5.048968,5.175,1.7957499999999973,0.026562495000000005,0.043160000000000004,0.023177497875000008,-0.008243749999999994,-0.014865000000000017,0.0059999999999999915,-0.021500000000000005,0.082,-36.8785,-0.0358750000000001,0.864,25099250752.0,14709000192.0,35858001920.0,879286419456.0,202454000000.0,,168343000000.0,,,34811000000.0,,26420000000.0,32566000000.0,1.71,0.5495,3.0,1.62,2.5,1792368000.0,1.072,183.4499969482422,123.33925671519435,175.85000610351562,225.0,1.0,1.0,,,0.00016000001,0.54640996,False,False,,0.5,1409457.0,1503855.0,0.93,13.2,14.43,,,0.0,0.2987,67.5,9.15,,True,0.7100823590167507,,0.5,Nordic,True,84.46815286624204,57.985452064096684,82.74844997546724,38.024954885406174,47.39416008854636,30.541871921182267,67.04312114989733,85.6687898089172,50.0,,50.0,62.80094474369074,standard,31,27845619,False,54.3,False,97.53138075313808,23.263598326359833,26.19246861924686,50.04184100418409,50.04184100418409,50.04184100418409,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,12.8,0.875,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
NVDA,NVIDIA Corporation,Technology,Semiconductors,United States,USD,4862365750000.0,-8.466630500000003,-9.44897425,0.5372,14.729987074999999,19.181612,19.006,5.861750000000001,0.9385750049999998,0.457059999,0.52192999975,0.5135799945,0.250949965,0.699,1.9255,2.106,-48.113999999999976,1.8167499999999999,2.139,45079123072.0,53171998720.0,12814000128.0,4817792008192.0,206803000000.0,,215938000000.0,,,130387000000.0,,120067000000.0,102718000000.0,0.51,0.0061000003,1.0,0.05,0.25,1780531200.0,2.211,236.26463268418732,163.8517783946414,200.75,302.82758,1.29508,58.0,2.24,0.0139,0.03991,0.70735,False,False,,0.482,152403823.0,126519070.0,0.73,8.22,6.41,,,-6.19,0.4034,60.0,7.35,,False,0.4022721054228783,,0.889,US,True,62.75477707006369,94.48141969220622,36.728890673089786,90.2791417929796,41.27398239429805,14.039408866995073,67.04312114989733,64.64968152866241,50.0,85.57692307692307,48.199999999999996,62.780792107732424,standard,32,25398703302,False,42.3,False,72.05020920502092,9.288702928870293,2.5523012552301254,50.04184100418409,50.04184100418409,50.04184100418409,7,STARK,8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,15.4,0.875,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
MCO,Moody's Corporation,Financial Services,Financial Data & Stock Exchanges,United States,USD,82846319971.53027,7.7325230000000005,6.918325000000003,2.0876,19.850903624999994,10.152736,10.921,5.472499999999997,0.578447505,0.127299989,0.08334498024999998,0.11269248500000004,0.259249975,0.0715,0.4205,0.519,168.9515,-0.4405000000000001,1.043,1322375040.0,1496000000.0,7619999744.0,89111322624.0,15830000000.0,,7718000000.0,,,3462000000.0,,2459000000.0,2901000000.0,0.85,0.25,4.12,0.8,1.03,1786665600.0,1.335,544.4015617758187,400.45685884222354,478.3800048828125,558.8095,1.75,21.0,3.07,0.0215,0.14372,0.81378,False,False,,0.701,1010909.0,999270.0,0.33,-0.4,7.95,,,-6.91,0.3031,26.2,2.76,,False,0.23824704997792592,,0.912,US,True,68.49256900212313,84.0425121675266,37.67758374592979,75.10767963782165,30.870759203780054,53.69458128078818,67.04312114989733,71.656050955414,50.0,70.4326923076923,70.1,62.626689173651926,standard,33,478030787,False,50.0,False,80.58577405857741,38.99581589958159,10.0418410041841,50.04184100418409,50.04184100418409,50.04184100418409,6,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,0.8,0.875,,2026-08-05,0,True
JPM,JP Morgan Chase & Co.,Financial Services,Banks - Diversified,United States,USD,,-7.814244,-4.242227999999999,1.7159,-4.891845975000001,,2.533,,-0.012982495000000017,-0.015300000999999999,0.09003500025,0.12189250500000007,-0.490499985,0.22449999999999998,0.3225,0.412,,,,,1818026049536.0,1333832974336.0,471975165952.0,4424900000000.0,,181847000000.0,,,,,57048000000.0,-147782000000.0,1.71,0.2571,6.0,2.39,1.5,1783296000.0,0.982,359.29998779296875,276.4336079693154,351.7900085449219,371.85,2.08696,20.0,2.66,0.0111,0.0038800002,0.76155996,False,False,,0.488,9333138.0,7709720.0,0.27,8.97,14.93,,,0.0,0.2344,66.8,9.15,,False,0.7513580422649901,,0.711,US,True,,45.868847673559344,83.45766983362327,73.5940930546054,61.75717314139224,,67.04312114989733,,50.0,88.9423076923077,48.8,62.290487994155654,standard,34,2712202465,False,45.5,False,31.715481171548117,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,2,SVAG,-8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,2.8,0.75,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
DIOS.ST,Diös Fastigheter AB (publ),Real Estate,Real Estate - Diversified,Sweden,SEK,9133704973.75,-18.628129,-16.428095500000005,1.37,-4.900300750000001,3.4285681,10.021,-5.976000000000001,,,0.148372472875,0.25249626000000003,0.25094496000000005,-0.05,29.0805,28.5,58.063,-0.5161250000000001,0.161,,236000000.0,17798000640.0,26695704576.0,33364000000.0,,2662000000.0,,,1737000000.0,,808000000.0,897000000.0,3.65,0.35759997,2.4,3.29,0.6,1791331200.0,1.227,70.77646782868955,58.349684377261916,65.75,76.75,1.75,4.0,,,0.29591,0.40152,False,False,,0.5,165147.0,117604.0,1.3,2.52,6.29,,,-3.29,0.206,58.3,3.39,,False,0.42019618429236044,,0.5,Nordic,True,,84.35225618631732,42.034936883893124,62.13733023752444,47.5627130360009,87.192118226601,67.04312114989733,,50.0,,50.0,62.228060444922825,standard,35,814191,False,48.8,False,31.715481171548117,84.18410041841004,37.90794979079498,50.04184100418409,50.04184100418409,50.04184100418409,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-3.0,0.75,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
SHOP.TO,Shopify Inc.,Technology,Software - Application,Canada,CAD,200230803752.0218,73.75083749999999,27.8941205,2.4295,5.62219395,17.228605,16.779,74.6245,-0.02925499,0.028469999999999995,0.04656,0.04295748949999996,0.0796,0.19000000000000003,,,-28.778499999999994,3.7829999999999995,4.528,617059712.0,5743000064.0,179000000.0,207484928000.0,15189000000.0,,11556000000.0,,,1885000000.0,,1231000000.0,2033000000.0,,0.0,,,,,2.585,253.10000610351562,129.00999450683594,164.17999267578125,186.79616,1.70588,4.0,2.43,0.0041,0.0023,0.73634005,False,False,,0.5,2181623.0,2377010.0,1.03,18.16,41.85,,,0.0,0.6549,64.1,24.07,,False,0.17725958790080953,,0.583,Canada,True,39.39384288747346,59.7319572949738,96.1054239707391,64.87958214012762,35.987845494072594,35.467980295566505,12.012320328542096,52.22929936305732,50.0,91.34615384615384,50.0,62.06535544246669,standard,36,278214810,False,43.9,False,66.69456066945607,25.85774058577406,5.2719665271966525,50.04184100418409,50.04184100418409,50.04184100418409,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-5.0,0.875,EXTREME_EARNINGS_GROWTH;,2026-08-05,0,True
NTAP,"NetApp, Inc.",Technology,Software - Infrastructure,United States,USD,35027816302.5,-10.1855165,-6.905099249999999,2.0079,15.749738074999996,5.0581684,4.927,-5.13525,0.8630350049999999,0.028029998999999986,0.07653000974999999,0.13020999449999998,0.21694001499999996,-0.027999999999999997,0.014500000000000013,0.188,147.62600000000003,-0.18825000000000003,1.211,38500096.0,3584000000.0,2732999936.0,34120706048.0,10744000000.0,,6925000000.0,,,1695000000.0,,1276000000.0,2067000000.0,1.17,0.32759997,2.08,2.25,0.52,1783641600.0,1.451,192.24610634817552,92.93030836511167,178.5,177.25,2.4,16.0,3.93,0.076,0.0039399997,1.0586799,False,False,,0.714,3206282.0,2022140.0,0.6,14.76,69.87,,,-0.64,0.5178,83.7,14.85,,True,1.0201004030957257,,0.893,US,True,,78.76021113696223,77.94699808198403,52.05745469900736,25.736636796664115,70.6896551724138,67.04312114989733,49.681528662420384,50.0,21.153846153846153,71.39999999999999,61.993998991142725,standard,37,360951990,False,54.7,False,74.72803347280335,64.26778242677824,26.025104602510464,50.04184100418409,50.04184100418409,50.04184100418409,4,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,8.5,0.875,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
CABK.MC,"CaixaBank, S.A.",Financial Services,Banks - Regional,Spain,EUR,87358225096.5227,-1.0306700000000006,-1.471666,0.94,-1.8736130500000003,5.5830655,6.021,,,,0.12434995000000006,0.1644175225,-0.37744,0.0465,-0.030499999999999985,0.101,,,,,47705001984.0,54319001600.0,94206746624.0,664040000000.0,,,,,,,5891000000.0,4410000000.0,4.01,0.5982,0.5,5.04,0.3321,1775520000.0,0.114,13.470000267028809,7.923611013353688,12.5649995803833,12.51524,2.28571,21.0,,,0.49363,0.24847001,False,False,,0.5,6609967.0,8341482.0,0.77,3.82,18.81,21.27,,-4.06,0.2752,55.1,3.47,,False,0.4187004633157241,,0.95,Europe,True,,58.624454148471614,66.22895665135228,55.92107687416362,82.26409978308027,52.95566502463054,67.04312114989733,,50.0,,50.0,61.727154588747084,standard,38,121028539,False,39.6,False,31.715481171548117,37.74058577405858,23.347280334728033,50.04184100418409,50.04184100418409,50.04184100418409,2,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-0.3,0.625,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
HEI,Heico Corporation,Industrials,Aerospace & Defense,United States,USD,,27.403216499999996,25.823309875,2.7398,1.2949389250000005,,10.744,15.236249999999995,-0.03667,0.016259988999999996,0.056184995500000015,0.11334498250000002,-0.089899965,0.16799999999999998,0.38049999999999995,0.491,-30.335499999999975,1.604,1.192,-548594944.0,210335008.0,2587290112.0,52765446144.0,8500434000.0,,4485044000.0,,,1018998000.0,,690385000.0,934266000.0,0.07,0.0429,0.25,0.1,0.13,1782864000.0,1.03,369.4800109863281,256.0165208931262,356.3599853515625,386.5263,1.86364,19.0,1.67,0.0154,0.22820999,0.76132005,False,False,,0.577,631133.0,436920.0,0.23,5.81,24.21,,,0.0,0.3872,69.9,7.21,,True,0.7031890077112234,,0.997,US,True,36.359872611464965,56.21688413232224,91.9683081314956,80.89532792756911,53.44085471712819,,24.743326488706366,36.94267515923567,50.0,83.17307692307693,57.699999999999996,61.693960351488656,standard,39,155700805,False,45.5,False,31.715481171548117,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,6,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,7.2,0.875,,2026-08-05,0,True
CSU.TO,Constellation Software Inc.,Technology,Software - Application,Canada,CAD,63637952467.751465,20.366677499999998,-6.464439499999999,0.5255,5.123751950000001,5.2376914,5.507,5.634500000000003,0.05448500999999999,0.012340000000000004,0.0,0.02354749949999997,-0.026029980000000008,0.04600000000000001,1.4795,1.699,90.4445,-1.501,0.833,2111809792.0,3012999936.0,5560999936.0,66910953472.0,16171000000.0,,11623000000.0,,,2108000000.0,,512000000.0,2732000000.0,0.19,0.1141,5.68,0.19,1.413,1781827200.0,0.694,4913.930432469509,2193.5970052236025,3002.989990234375,3932.7893,1.58333,12.0,5.68,,0.04409,0.43528998,False,False,,0.5,64354.0,64350.0,0.39,11.24,32.05,,,-1.77,0.5033,68.3,11.54,,True,0.84036810793446,,0.217,Canada,True,79.52866242038216,55.67874879296396,70.03992149516036,62.820362260998564,32.032682323165425,57.389162561576356,67.04312114989733,87.89808917197452,50.0,,50.0,61.57422063259786,standard,40,137762635,False,53.8,False,84.26778242677824,43.01255230125523,25.10460251046025,50.04184100418409,50.04184100418409,50.04184100418409,6,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-5.4,0.875,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
4519.T,"Chugai Pharmaceutical Co., Ltd.",Healthcare,Drug Manufacturers - General,Japan,JPY,11408429504192.0,-5.7099695000000015,0.0,2.0641,1.7175701,8.49595,7.777,-0.4557499999999992,0.09150999450000002,0.10581001000000001,0.21557999599999997,0.2711649835,0.37415005,0.091,0.057499999999999996,0.197,,1.4142500000000002,3.428,47059992576.0,962572976128.0,0.0,10442666672128.0,2468595000000.0,,1257941000000.0,,,598833000000.0,,,386280000000.0,1.9,0.4818,132.0,1.69,66.0,1798502400.0,0.562,10605.003981733093,5786.307264522119,6932.0,9686.667,1.86667,15.0,,,0.59895,0.19835,False,False,,0.5,2710035.0,3261510.0,0.83,,,,,,0.453,37.8,,,False,0.11164408204217029,,0.491,Japan,True,,87.94266442364844,,48.76214012819918,61.312387527699066,10.591133004926109,67.04312114989733,55.4140127388535,50.0,,50.0,61.44216775160954,standard,41,143313999,False,46.1,False,83.09623430962343,5.857740585774058,12.803347280334728,50.04184100418409,50.04184100418409,50.04184100418409,7,STARK,8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-1.5,0.75,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
