ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
GMG.AX,Goodman Group,Real Estate,REIT - Diversified,Australia,AUD,60137362876.749344,-1.8948789999999942,-10.166441500000001,2.72,0.0,19.395395,19.788,8.927499999999998,0.03612499499999999,0.022759996999999997,0.30391500499999996,0.18786499999999998,0.5528599999999999,-0.2145,-0.229,0.031,-157.14350000000002,2.6125,2.375,104987648.0,2963399936.0,4179800064.0,61353762816.0,31565300000.0,,2068600000.0,,,503900000.0,,1666400000.0,,1.02,0.35759997,0.3,1.19,0.15,1782691200.0,1.046,36.957314084852634,24.444910328485406,29.40999984741211,34.87357,1.57143,14.0,,,0.02533,0.54932,False,False,,0.5,4108660.0,3002699.0,1.12,-10.2,-0.54,-7.1,,-12.1,0.3075,26.5,-6.82,,False,0.18577695905790337,,0.5,Australia,True,53.5038098928064,81.1795714278403,29.570140348498203,19.388643308882607,60.972238289543476,60.73298429319372,67.5609756097561,51.31086142322098,50.0,,50.0,53.8903437187981,standard,135,61711653,False,51.0,False,83.38926174496645,48.57382550335571,2.5587248322147653,50.041946308724825,50.041946308724825,50.041946308724825,5,NEUTRAL,0,VARNING,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-0.7,0.875,SUSPICIOUS_FWD_PE;,2026-07-24,0,True
EAT,"Brinker International, Inc.",Consumer Cyclical,Restaurants,United States,USD,8120803298.266296,-13.391692875000007,-6.152858499999999,1.3522,9.676439387500002,1.4163781,1.711,-8.535375,1.1837725000000001,0.06351500000000003,-0.006954984999999983,0.006862504999999991,-0.329,-0.040999999999999995,0.013999999999999999,0.074,343.95149999999995,-0.8245,0.228,-1139663904.0,57100000.0,1748000000.0,9811702784.0,2678600000.0,,5384200000.0,,,553800000.0,,383100000.0,679000000.0,,0.0,,3.47,0.38,1583366400.0,1.249,192.1999969482422,100.30000305175781,189.35000610351562,185.45,1.66667,20.0,5.8,0.1737,0.0117,1.14842,False,False,,0.782,1139848.0,1014920.0,0.36,8.36,35.51,,,-3.64,0.5154,60.5,17.18,,True,0.9191495721069388,,0.895,US,True,,59.81795362047107,76.15770560715981,46.771627088847396,17.361464087494376,90.83769633507853,12.317073170731707,10.861423220973784,50.0,6.134969325153374,78.2,53.85776228999878,standard,136,192175108,False,52.9,False,27.936241610738254,83.7248322147651,72.31543624161074,50.041946308724825,50.041946308724825,50.041946308724825,2,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-1.5,0.875,SUSPICIOUS_FWD_PE;,2026-07-24,0,True
ABBN.SW,ABB Ltd,Industrials,Electrical Equipment & Parts,Switzerland,CHF,143729503083.37207,5.927725125000004,6.4121109999999994,3.0057,5.391133825000001,4.089381,4.193,0.6313749999999967,0.11624748699999995,0.033947499,0.021440013000000008,0.0,0.03816997999999999,-0.003500000000000003,0.0030000000000000027,0.07,-13.207999999999991,0.14400000000000002,0.818,751786368.0,5856999936.0,8981999616.0,147378995200.0,44885000000.0,,33220000000.0,,,5729000000.0,,4734000000.0,5469000000.0,1.2,0.432,0.94,2.17,0.94,1774224000.0,,89.13999938964844,49.07378141153995,79.19999694824219,80.014206,2.76923,27.0,,,0.00028,0.59446996,False,False,,0.5,2529245.0,2792369.0,0.81,-5.35,2.7,,,-9.67,0.3317,33.1,-4.21,,False,-0.025567707970261165,,0.707,Europe,True,69.4506005424254,63.20611160433528,37.416096006508916,45.24555485844938,53.97151235860913,40.83769633507853,67.5609756097561,58.42696629213483,50.0,,50.0,53.849056902541065,standard,137,270371302,False,48.5,False,63.00335570469798,32.466442953020135,35.822147651006716,50.041946308724825,50.041946308724825,50.041946308724825,5,NEUTRAL,0,VARNING,False,3,0.42857142857142855,LÅG,EJ AKTUELL,7.4,0.75,,2026-07-24,0,True
2308.TW,"Delta Electronics, Inc.",Technology,Electronic Components,Taiwan,TWD,4519725392460.0,38.147301500000005,9.876527,1.5541,10.319511550000001,7.5921144,7.53,20.573875,0.11827500700000002,0.045170000000000016,-0.012414996999999976,0.01186000000000001,-0.020059999999999967,0.19700000000000004,0.794,1.009,9.965375,0.17374999999999996,1.383,-3873206272.0,164034822144.0,69202780160.0,4482609446912.0,639618600000.0,,554885168000.0,,,84350955000.0,,60108399000.0,98474281000.0,0.67,0.2588,11.6,1.89,11.6,1781654400.0,1.442,2571.553237672836,487.45111316382764,1740.0,2685.6316,1.52632,19.0,,,0.25931,0.38783002,False,False,,0.5,11030617.0,8058049.0,0.76,,,,,,0.643,40.2,,,False,-0.006774463565093841,,0.526,Asia,True,41.446984372982044,60.5831535297941,,74.20572388284207,43.4439819368293,14.659685863874344,67.5609756097561,45.31835205992509,50.0,,50.0,53.84351853836437,standard,138,433764539,False,42.0,False,61.66107382550335,10.234899328859061,16.946308724832214,50.041946308724825,50.041946308724825,50.041946308724825,6,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,2.0,0.875,,2026-07-24,0,True
PLD,"Prologis, Inc.",Real Estate,REIT - Industrial,United States,USD,139654902760.4065,0.16760787500000252,15.209968499999995,116.7328,-6.5344673874999994,14.89883,19.031,3.513125000000001,-0.05006250000000001,-0.013455003000000005,0.17540999000000004,0.013907504999999987,0.23889,0.0025000000000000022,0.619,0.859,-37.123000000000005,-0.2310000000000001,0.274,,1765042944.0,36442083328.0,182552281088.0,98724256000.0,,8790127000.0,,,3414302000.0,,3328231000.0,5008434000.0,2.85,1.0302,4.28,2.75,1.07,1781568000.0,,153.35000610351562,100.16504776943994,149.7899932861328,156.07143,2.0,14.0,3.1,0.0161,0.0026699998,0.98081,False,False,,0.45,3679696.0,3904710.0,0.68,5.1,4.69,,,-1.58,0.2352,62.8,3.24,,True,1.0539208213573226,,0.832,US,True,,56.9524948361989,56.75384771848939,69.21689817597802,59.0364474235442,41.09947643979058,29.756097560975608,,50.0,79.75460122699386,45.0,53.64353734834912,standard,139,584886485,False,35.5,False,27.936241610738254,33.053691275167786,7.046979865771812,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-5.4,0.75,,2026-07-24,0,True
AMD,"Advanced Micro Devices, Inc.",Technology,Semiconductors,United States,USD,808386588714.4744,130.51121687500003,12.532373499999995,1.1999,0.3493896125000009,21.58345,21.357,85.960875,-0.12593000000000001,-0.038285003,0.023385012000000018,0.002725010000000014,0.015659999999999952,0.23500000000000001,0.6960000000000001,0.951,-51.6535,1.1875,1.75,5707923584.0,12346999808.0,3871000064.0,799910592512.0,76926000000.0,,34639000000.0,,,3694000000.0,,4335000000.0,7709000000.0,,0.0,,,,798940800.0,2.469,584.72998046875,149.22000122070312,495.760009765625,537.0,1.4902,47.0,1.3,0.0256,0.00397,0.73278,False,False,,0.485,35763120.0,26237270.0,0.63,-0.01,53.1,,,-8.33,0.7645,46.0,4.68,,False,0.04129788050747782,,0.746,US,True,46.73459899263851,38.07440268948162,66.857075055936,79.62427464968825,30.254012181712607,21.465968586387437,12.317073170731707,62.92134831460674,50.0,60.122699386503065,48.5,53.526441196409976,standard,140,13007389231,False,41.7,False,64.51342281879194,17.78523489932886,2.5587248322147653,50.041946308724825,50.041946308724825,50.041946308724825,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,9.8,0.875,,2026-07-24,0,True
ICICIBANK.NS,ICICI Bank Limited,Financial Services,Banks - Regional,India,INR,10360364265029.965,-19.582192750000004,-20.320251999999996,0.53,-6.4036554500000005,4.7644606,4.627,,-0.007487497000000003,-0.010009998499999995,-0.018430004,-0.04168250999999998,-0.19669000999999997,0.605,-0.049,0.093,,,,,2649807126528.0,2202642677760.0,10060794167296.0,29144979700000.0,,2230897800000.0,,,,,542077000000.0,673254200000.0,0.85,0.1471,12.0,0.63,12.0,1785456000.0,0.235,1488.5144734435703,1187.5999755859375,1444.300048828125,1683.1,1.225,40.0,,,0.032509997,0.59391,False,False,,0.5,16130818.0,11736666.0,0.83,3.27,11.86,,,-2.06,0.2224,51.8,6.74,,True,0.9893867411894293,,0.667,India,True,,39.045764779941244,65.06754695233576,56.16361061228658,88.83987326346576,11.2565445026178,67.5609756097561,,50.0,,50.0,53.510690184184234,standard,141,175566184,False,35.1,False,27.936241610738254,6.543624161073826,30.956375838926174,50.041946308724825,50.041946308724825,50.041946308724825,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-12.7,0.75,SUSPICIOUS_FWD_PE;,2026-07-24,0,True
OMF,"OneMain Holdings, Inc.",Financial Services,Credit Services,United States,USD,6966516317.456879,-13.207633125000005,-10.591097000000001,0.75,-7.5513140875,2.2916172,9.384,,0.04432500299999999,-0.0006950000000000098,0.003485000000000016,0.002485015000000007,0.41894002999999996,0.026999999999999996,-0.049,0.061,588.3725,,,,834000000.0,22396000256.0,28528517120.0,27388000000.0,,4970000000.0,,,,,783000000.0,3132000000.0,6.86,0.62299997,4.2,8.75,1.05,1778457600.0,1.184,69.28119626938894,44.92300197881704,60.29999923706055,68.21429,1.9375,14.0,5.28,0.0504,0.0023100001,0.93106,False,False,,0.762,1116422.0,1154160.0,0.25,-0.88,1.77,,,-6.76,0.2957,46.4,3.76,,False,0.6317768704719441,,0.982,US,True,,61.26051538362653,40.465031527561194,53.14378600802607,30.66814615466248,91.62303664921467,67.5609756097561,,50.0,34.96932515337423,76.2,53.496472294107846,standard,142,69595847,False,51.1,False,27.936241610738254,85.98993288590604,58.22147651006711,50.041946308724825,50.041946308724825,50.041946308724825,2,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-3.8,0.875,SUSPICIOUS_FWD_PE;,2026-07-24,0,True
SHB-A.ST,Svenska Handelsbanken AB (publ),Financial Services,Banks - Diversified,Sweden,SEK,270421270728.2389,-1.3781531250000008,-2.6582384999999995,19.2657,-5.425535375000001,4.939449,23.741,,-0.08534,-0.016270000000000007,0.11917998999999996,0.002627509999999972,-0.40976003000000005,-0.094,-0.18,-0.047,,,,,607053021184.0,1671565934592.0,1339833974784.0,3387566000000.0,,56805000000.0,,,,,23727000000.0,-46294000000.0,5.72,0.66830003,8.0,5.5,17.5,1774483200.0,,146.10000610351562,99.67969831411844,139.0500030517578,133.30765,3.88235,17.0,,,0.27364,0.42679,False,False,,0.5,4738753.0,5062889.0,0.68,1.31,10.9,,,-1.41,0.1864,47.3,3.25,,False,0.0765276819126685,,1.0,Nordic,True,,37.68253333176786,66.66426537392366,36.2903814804087,95.32467532467533,31.675392670157066,67.5609756097561,,50.0,,50.0,53.46773438957263,standard,143,72463600,False,37.7,False,27.936241610738254,24.916107382550333,29.949664429530205,50.041946308724825,50.041946308724825,50.041946308724825,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-3.3,0.625,SUSPICIOUS_FWD_PE;,2026-07-24,0,True
WN.TO,George Weston Limited,Consumer Defensive,Grocery Stores,Canada,CAD,39163522260.46124,7.757888750000007,1.6543067500000008,1.3001,3.700790799999999,0.6016272,1.016,-7.8423750000000005,0.0012324900000000166,-0.0033974990000000017,-0.021544995000000008,-0.02849251,-0.08121,0.006000000000000005,0.244,0.247,77.23750000000001,-0.879,0.199,4404822064.0,1238000000.0,20039999488.0,66154520576.0,52167000000.0,,64511000000.0,,,5100000000.0,,1142000000.0,6262000000.0,1.25,0.4414,1.29,1.49,0.322,1781481600.0,0.507,105.84131040213563,81.99839367839618,103.87000274658203,106.57143,2.42857,7.0,4.86,,0.59836,0.14894,False,False,,0.5,338982.0,248740.0,0.27,-0.48,7.81,7.91,,-1.22,0.2288,65.2,2.8,,True,0.8061350314793588,,0.352,Canada,True,,43.862919106319964,61.39506633218071,46.270038995318515,54.00651522444666,72.25130890052355,67.5609756097561,94.00749063670412,50.0,,50.0,53.42645479295814,standard,144,18334509,False,69.1,False,97.5251677852349,57.969798657718115,90.35234899328859,50.041946308724825,50.041946308724825,50.041946308724825,6,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,2.9,0.875,SUSPICIOUS_FWD_PE;,2026-07-24,0,True
ADDT-B.ST,Addtech AB (publ.),Industrials,Industrial Distribution,Sweden,SEK,88276068274.22717,15.471514375000002,21.717161499999996,4.1,3.4344469000000006,4.023751,4.285,4.298749999999999,0.03796750700000004,0.038420003999999994,-0.050030002999999997,-0.11251750300000002,-0.07411003,-0.011500000000000003,0.06799999999999999,0.14,19.079499999999996,-0.027499999999999858,1.093,1752298880.0,1396999936.0,6833999872.0,98699124736.0,21310000000.0,,22703000000.0,,,3009000000.0,,2147000000.0,2996000000.0,1.03,0.3879,3.6,0.95,3.6,1787788800.0,1.136,358.3999938964844,283.20001220703125,343.20001220703125,381.7143,1.42857,7.0,,,0.02031,0.67350996,False,False,,0.5,376657.0,339858.0,0.56,2.71,1.49,,,-4.1,0.282,51.2,2.8,,True,0.7526834443886952,,0.3,Nordic,True,76.7661113263593,46.91802283241528,46.56841141772323,36.49807266968544,55.832490069661375,53.403141361256544,67.5609756097561,77.15355805243446,50.0,,50.0,53.39957228465551,standard,145,12005916,False,53.0,False,75.16778523489933,41.2751677852349,36.40939597315436,50.041946308724825,50.041946308724825,50.041946308724825,5,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,4.6,0.875,,2026-07-24,0,True
EG,"Everest Group, Ltd.",Financial Services,Insurance - Reinsurance,Bermuda,USD,15138908066.97107,-14.731961425000005,-11.289541200000002,0.97,-8.6201905875,0.87321377,0.87,,-0.056604997000000004,-0.004155000000000008,-0.141035,-0.16894497500000002,-0.36006999999999995,-0.111,2.174,2.11,-51.348499999999994,-1.1679999999999997,0.24,2527798656.0,3638000128.0,3588999936.0,15089907712.0,62514000000.0,,17218000000.0,,,,,1591000000.0,3068000000.0,2.14,0.16290002,8.0,2.12,2.0,1781222400.0,0.287,385.69000244140625,298.7757447658431,382.57000732421875,400.8,2.4375,15.0,3.05,0.046,0.00804,1.01275,False,False,,0.624,396054.0,328380.0,0.29,12.01,12.56,,,0.0,0.217,58.9,9.31,,True,0.8667230331719844,,0.431,US,True,,24.885586544884955,82.65814631500442,52.50936687415533,60.4597437789516,83.7696335078534,67.5609756097561,99.06367041198502,50.0,36.809815950920246,62.4,53.340732443679826,standard,146,125628339,False,70.6,True,97.5251677852349,74.58053691275168,83.55704697986577,50.041946308724825,50.041946308724825,50.041946308724825,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,2.7,0.875,SUSPICIOUS_FWD_PE;,2026-07-24,0,True
SU.PA,Schneider Electric S.E.,Industrials,Specialty Industrial Machinery,France,EUR,147941574603.78387,3.300505125000003,1.845319,1.9006,0.30781552500000053,3.6845381,4.062,0.24137499999999967,-0.04854251300000001,0.013747498999999998,-0.018159986999999978,0.007179999999999992,0.05558999999999997,-0.026500000000000003,-0.14200000000000002,-0.057,13.451000000000008,-0.09399999999999997,0.844,3221161344.0,4633999872.0,19908999168.0,163086401536.0,62504000000.0,,40152000000.0,,,7010000000.0,,4163000000.0,6131000000.0,1.59,0.4889,4.2,1.77,4.2,1778457600.0,1.155,293.70001220703125,205.58298415658774,262.45001220703125,308.79166,1.45833,24.0,,,0.034679998,0.52631,False,False,,0.5,945739.0,730195.0,0.7,-2.9,0.53,15.87,,-8.44,0.3583,39.7,-1.67,,False,0.10132346317438212,,0.5,Europe,True,84.43549012010848,49.3852374746401,49.11005265893733,24.851196386096397,50.136122162234855,40.575916230366495,67.5609756097561,78.65168539325843,50.0,,50.0,53.24286383265364,standard,147,217995316,False,52.6,False,77.01342281879194,32.21476510067114,40.100671140939596,50.041946308724825,50.041946308724825,50.041946308724825,5,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,1.8,0.875,SUSPICIOUS_FWD_PE;,2026-07-24,0,True
CRDO,Credo Technology Group Holding Ltd,Technology,Semiconductors,Cayman Islands,USD,37795339000.83508,46.31518087499999,-1.7004795000000001,,6.025297612499999,28.308657,27.247,54.143875000000016,0.13752000000000006,0.10440499700000004,0.243385012,0.21538498999999997,0.16541007000000002,1.427,3.2159999999999997,3.622,-56.42549999999999,8.6155,8.507,-1214641264.0,1443286016.0,25448000.0,36377501696.0,2295619000.0,,1335116000.0,,,445005000.0,,472279000.0,,,0.0,,,,,3.202,308.6700134277344,86.48500061035156,202.67999267578125,271.91867,1.31579,19.0,0.45,0.0321,0.109069996,0.76018995,False,False,,0.5,8317956.0,6473950.0,0.54,-19.94,10.02,,,-29.07,1.0167,33.8,-7.34,,False,-0.023336378345986564,,0.5,US,True,21.703474105643807,84.36823102519477,34.684554885076956,79.37260858553495,34.676616300762284,73.56020942408377,12.317073170731707,25.0936329588015,50.0,50.920245398773,50.0,53.16697108297043,standard,148,1312140139,False,38.7,False,27.936241610738254,58.55704697986577,2.5587248322147653,50.041946308724825,50.041946308724825,50.041946308724825,6,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,6.6,0.875,SUSPICIOUS_FWD_PE;,2026-07-24,0,True
NET,"Cloudflare, Inc.",Technology,Software - Infrastructure,United States,USD,89180182184.65399,,151.59993350000002,2.38,52.086569612500014,42.32256,41.872,-2709.0211249999998,-0.26532,-0.101285004,-0.147604985,-0.23813498000000002,0.21833005,0.19200000000000003,,,173.20050000000003,0.41849999999999987,1.895,-710453120.0,4163877888.0,3524536064.0,97504092160.0,6036256000.0,,2167937000.0,,,-207205000.0,,-102267000.0,603114000.0,,0.0,,,,,1.671,291.0,158.8300018310547,277.6600036621094,252.84225,1.88235,31.0,2.36,0.0328,0.00657,0.89569,False,False,,0.25,3952345.0,3198990.0,0.3,16.11,27.09,,,-6.59,0.7368,59.8,8.79,,True,0.7964813512072484,,0.969,US,True,,22.57320013571442,66.99394874228761,83.92745046753416,27.488788570077265,52.879581151832454,12.317073170731707,38.57677902621723,50.0,49.693251533742334,25.0,53.13675433016199,standard,149,888231575,False,36.1,False,27.936241610738254,41.10738255033557,2.5587248322147653,50.041946308724825,50.041946308724825,50.041946308724825,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-1.8,0.75,EXTREME_EARNINGS_GROWTH;,2026-07-24,0,True
KXS.TO,Kinaxis Inc.,Technology,Software - Application,Canada,CAD,4222039570.8768463,0.0,0.36495124999999984,,0.22834454999999965,7.2692266,6.787,14.643874999999998,0.045442500000000025,0.018519997000000003,0.08382999999999999,0.11965999500000002,0.25639997000000003,0.10400000000000001,0.675,0.849,-17.3435,-0.9,1.625,-326876816.0,327628000.0,47662000.0,3942073856.0,724714000.0,,548030000.0,,,79482000.0,,70699000.0,117800000.0,,0.0,,,,,0.756,212.4499969482422,117.22000122070312,154.5399932861328,207.95065,,10.0,5.25,,0.00236,0.63015,False,False,,0.5,99941.0,59440.0,0.56,-2.35,4.13,-1.04,,-14.14,0.4423,39.0,-4.66,,True,0.6057023001111522,,1.0,Canada,True,22.5974428516079,70.9136292738526,36.7746965895993,83.60474185440565,32.701870760333094,94.76439790575915,12.317073170731707,15.730337078651685,50.0,,50.0,53.13474332197737,standard,150,6518583,False,45.7,False,27.936241610738254,90.26845637583892,17.953020134228186,50.041946308724825,50.041946308724825,50.041946308724825,4,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,5.0,0.875,SUSPICIOUS_FWD_PE;,2026-07-24,0,True
SAF.PA,Safran SA,Industrials,Aerospace & Defense,France,EUR,136549475275.5,-10.408691874999999,5.676962,2.3095,3.4679818250000007,4.3781295,4.376,2.778375,0.351807487,-0.005262500999999999,0.10827000300000003,-0.036760000000000015,0.11517,0.056499999999999995,,,-33.51199999999999,-0.356,0.596,-2466713600.0,6848000000.0,5326000128.0,136473239552.0,61814000000.0,,31189000000.0,,,4592000000.0,,7177000000.0,5721000000.0,1.02,0.1689,3.35,0.76,3.35,1779753600.0,0.961,360.79998779296875,259.6822067309178,329.5,353.33636,1.86364,22.0,,,0.1674,0.45861,False,False,,0.5,727658.0,545824.0,0.86,-0.87,22.93,7.83,,-7.64,0.4087,31.7,3.82,,False,0.2556719391430078,,0.5,Europe,True,46.85005811700891,62.84092301458209,61.33325423192533,44.66046557248414,36.82740102873286,42.14659685863874,67.5609756097561,31.46067415730337,50.0,,50.0,53.01587140651062,standard,151,204583101,False,39.6,False,27.936241610738254,33.557046979865774,33.9765100671141,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-3.3,0.875,EXTREME_EARNINGS_GROWTH;,2026-07-24,0,True
STAG,"STAG Industrial, Inc.",Real Estate,REIT - Industrial,United States,USD,7969426750.751152,-5.0003681250000005,18.387767499999995,19.49,-6.925067887499999,9.4188,13.028,-5.863875000000002,-0.05840250000000001,-0.009015005000000005,0.01931002000000001,-0.0071024949999999865,0.28192999999999996,0.0355,-0.542,-0.322,-11.677000000000005,1.0420000000000003,0.901,-1008137760.0,24434000.0,3229938944.0,11253488640.0,7208069000.0,,845184000.0,,,319629000.0,,273519000.0,463388000.0,3.69,1.1667,1.55,4.03,0.388,1782777600.0,0.978,42.61000061035156,32.48171916735953,41.68000030517578,41.90909,2.45455,11.0,5.07,0.0508,0.00135,0.96689004,False,False,,0.885,1375593.0,1828550.0,0.66,6.58,7.21,,,-1.88,0.2219,66.4,7.17,,True,1.09789682211916,,0.944,US,True,,50.67272414178243,59.74557597125229,36.82477466441087,67.79798454017947,91.09947643979058,29.756097560975608,14.606741573033707,50.0,32.82208588957055,98.5,52.91765140942928,standard,152,76213965,False,44.0,False,27.936241610738254,84.06040268456377,12.919463087248323,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-2.9,0.875,,2026-07-24,0,True
VTR,"Ventas, Inc.",Real Estate,REIT - Healthcare Facilities,United States,USD,46720909638.463875,134.04426187500005,84.5276255,1.72,-5.588518087499999,7.6430674,9.769,2.4191249999999997,-0.10615250000000002,-0.016085004,-0.22069997799999996,-0.24406249500000002,-0.11001,0.1635,-0.095,0.193,-6.088999999999999,-0.3760000000000001,0.188,17663872.0,183612992.0,12726149120.0,59715063808.0,27591945000.0,,5833980000.0,,,857524000.0,,251381000.0,1646726000.0,2.1,3.5635998,2.0,3.31,0.52,1782777600.0,0.724,97.16000366210938,63.52251012740991,96.0999984741211,97.81818,1.6087,22.0,5.46,0.0542,0.00528,1.06962,False,False,,0.79,4392459.0,2965040.0,0.4,14.64,19.87,,,0.0,0.2284,74.2,13.31,,True,0.8840547080581024,,0.669,US,True,59.792845150458476,20.197011693777938,89.65523086310937,53.63071880156252,59.13942179357728,68.32460732984293,29.756097560975608,49.063670411985015,50.0,28.834355828220858,79.0,52.90248442979513,standard,153,284940339,False,50.8,False,70.46979865771812,54.69798657718121,16.610738255033556,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-5.0,0.875,,2026-07-24,0,True
