ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,_fundamentals_neutralized,data_quality,data_anomaly,data_fetched_date,data_stale_days
WBC.AX,Westpac Banking Corporation,Financial Services,Banks - Diversified,Australia,AUD,121878038524.76842,-5.278523249999996,-3.0569677500000028,1.25,-1.3479169500000001,5.473482,11.117,,-0.014039994,-0.0022900000000000004,0.07969001850000001,0.1441250249999999,-0.26982,-0.046,-0.07350000000000001,0.056,,,,,132742995968.0,258104000512.0,247549050880.0,1077544000000.0,,21587000000.0,,,,,6990000000.0,-19767000000.0,4.31,0.7541,1.54,5.0,0.77,1778198400.0,0.729,42.47209761283912,31.138306439398757,35.689998626708984,33.29041,4.0,14.0,,,0.00093999994,0.34112,False,False,,0.5,5327299.0,4906572.0,0.5880864222489527,-0.45,-8.65,-6.54,10.85,-0.15968363625346205,0.21621987296095105,54.23339842471296,-0.011905403093565137,-0.05892539322393775,True,0.8370539899095949,,0.5,Australia,True,,51.813807316422185,38.547271078323305,30.995071587476552,74.54658137438459,40.68241469816273,67.13375796178343,,50.0,,50.0,49.7619631117425,standard,419,121768693,False,38.8,False,27.963272120200333,35.058430717863104,27.128547579298832,50.04173622704508,50.04173622704508,50.04173622704508,0,SVAG,-8,NEDTREND,True,2,0.2857142857142857,LÅG,EJ AKTUELL,-15.2,True,0.875,SUSPICIOUS_FWD_PE;,2026-07-06,0
SYF,Synchrony Financial,Financial Services,Credit Services,United States,USD,25675141187.77231,-13.036804400000001,-8.09401085,0.984,-3.0288293,2.595546,2.306,,0.04470000249999999,0.0027162503749999962,0.10797000000000001,0.10848003000000003,-0.4797,0.0,0.07350000000000001,0.063,,,,,20558999552.0,16428000256.0,22810494976.0,119095000000.0,,14981000000.0,,,,,3552000000.0,9851000000.0,1.57,0.1242,1.2,2.17,0.3,1777939200.0,1.308,88.05281204586298,62.825099122585115,76.33000183105469,89.43478,1.875,23.0,5.76,0.083100006,0.00341,1.0772899,False,False,,0.748,3756388.0,3816340.0,0.24,8.73,11.57,,,-12.3,0.3344,63.4,4.68,,True,0.6627615048202273,,1.0,US,True,,55.66854308451866,32.406763560368574,57.85102436857083,36.65860550585951,72.44094488188976,67.13375796178343,,50.0,24.251497005988025,74.8,49.74206978696769,standard,420,291301239,False,47.6,False,27.963272120200333,65.6093489148581,54.841402337228715,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-1.9,True,0.75,SUSPICIOUS_FWD_PE;,2026-07-06,0
ETN,Eaton Corporation plc,Industrials,Specialty Industrial Machinery,Ireland,USD,154745311734.0088,4.2811375,2.7641330000000046,3.0069,1.423723975000001,5.425472,6.166,7.884499999999999,0.017717485000000005,0.007998748125000003,0.03181997899999998,0.027324999999999988,-0.10865000000000002,0.10300000000000001,-0.164,-0.102,36.436499999999995,-0.28200000000000014,0.686,1546646528.0,751000000.0,21833000960.0,175871311872.0,41251000000.0,,27448000000.0,,,5209000000.0,,4087000000.0,4472000000.0,1.1,0.4129,4.4,1.55,1.1,1778198400.0,1.181,436.739990234375,310.09345546939005,398.5199890136719,455.7916,1.62963,25.0,3.7,0.024300002,0.00055,0.87991,False,False,,0.391,2607570.0,2803290.0,0.35,-1.25,13.91,,,-5.14,0.4079,56.3,1.64,,False,0.34271374924820036,,0.841,US,True,58.72727272727273,54.622054756992995,40.12349197302176,46.57368257479172,39.53234050016928,36.876640419947506,67.13375796178343,61.42857142857143,50.0,68.562874251497,39.1,49.72138439470651,standard,421,1117167100,False,48.4,False,68.03005008347245,31.636060100166947,27.545909849749584,50.04173622704508,50.04173622704508,50.04173622704508,4,NEUTRAL,0,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,6.3,True,0.875,,2026-07-06,0
AMZN,"Amazon.com, Inc.",Consumer Cyclical,Internet Retail,United States,USD,2610427727137.264,1.050801499999995,5.509364999999999,1.8344,0.47741670000000047,3.5144215,3.639,-0.6857500000000014,0.05874501,-0.0037837496250000095,0.035579976499999964,0.023115004999999994,0.02634000000000003,0.09300000000000001,0.633,0.767,-24.169999999999995,-0.25650000000000006,0.974,8706771200.0,143088992256.0,235540004864.0,2702878703616.0,818042000000.0,,716924000000.0,,,79975000000.0,,77670000000.0,139514000000.0,,0.0,,,,,1.461,278.55999755859375,196.0,242.6699981689453,312.90628,1.34848,62.0,2.38,0.0101,0.08898,0.67959,False,False,,0.713,50924966.0,84680980.0,0.25,-3.53,15.06,,,-10.97,0.3114,54.9,-4.07,,True,0.5977162327177503,,0.838,US,True,,58.167859782727284,36.9574427662202,75.59648816837333,35.66638929339158,14.435695538057743,12.229299363057326,52.22222222222223,50.0,91.91616766467065,71.3,49.71632274223301,standard,422,20549533262,False,46.0,False,61.101836393989984,12.687813021702837,41.90317195325542,50.04173622704508,50.04173622704508,50.04173622704508,6,NEUTRAL,0,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,8.4,True,0.875,,2026-07-06,0
NDX1.DE,Nordex SE,Industrials,Specialty Industrial Machinery,Germany,EUR,10782418282.511444,5.0165754999999965,-0.6905532499999953,1.5,3.968322375000001,1.3992187,1.222,-3.4909999999999997,0.10569250500000002,0.00775249775,-0.04368000100000003,-0.072034995,-0.10698999999999997,0.040999999999999995,6.263,5.769,-32.75299999999999,-0.17874999999999996,0.786,0.0,1829081984.0,472779008.0,9418199040.0,6752008000.0,,7553549000.0,,,581174000.0,,274452000.0,1016287000.0,,0.0,,,,,1.176,51.70000076293945,17.719999313354492,45.52000045776367,47.73333,2.06667,15.0,,,0.46995,0.38854998,False,False,,0.5,649783.0,722962.0,1.14,7.97,-3.69,32.57,,-12.24,0.4824,58.7,-0.82,,True,0.6869450329840874,,1.0,Europe,True,,46.47404252278544,38.91138529873965,85.95998953056842,30.823914199200242,85.17060367454067,12.229299363057326,48.492063492063494,50.0,,50.0,49.68679429219005,standard,423,37644968,False,60.7,False,60.26711185308849,80.7178631051753,73.28881469115191,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,12.2,True,0.875,SUSPICIOUS_FWD_PE;,2026-07-06,0
011070.KS,"LG Innotek Co., Ltd.",Technology,Electronic Components,South Korea,KRW,20635450104000.0,,3.246547500000003,19.3886,,0.9192312,0.956,-7.047499999999999,-0.041395003749999985,-0.005532500949999998,-0.09646749699999999,-0.08158999499999997,-0.28464500400000003,-0.015,1.474,1.677,30.345000000000002,-0.21875,0.985,268345608192.0,1374028038144.0,2196819017728.0,21455974694912.0,11930883000000.0,,21896603000000.0,,,665007000000.0,,341262000000.0,1331402000000.0,0.22,0.091800004,1880.0,0.89,1880.0,1774828800.0,2.126,1788000.0,145938.90217025572,872000.0,957115.4,1.84615,26.0,,,0.40797,0.27441,False,False,,0.5,435544.0,328317.0,0.6693302005628656,-25.66,154.97,221.89,,-0.5123042505592841,0.8041988763167449,22.690437601296594,-0.0366344071766318,1.0828784691624929,False,0.15236450996056697,,0.333,Asia,True,,25.74262352958015,78.88619321505108,57.30647321539986,27.955501474565278,5.905511811023622,67.13375796178343,66.66666666666666,50.0,,50.0,49.630783055880045,standard,425,208993470,False,52.9,False,69.86644407345575,2.5459098497495827,83.30550918196995,50.04173622704508,50.04173622704508,50.04173622704508,6,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,11.6,True,0.625,,2026-07-06,0
WMT,Walmart Inc.,Consumer Defensive,Discount Stores,United States,USD,890031543551.8438,10.803869999999995,15.214664500000005,4.1408,3.5755178499999993,1.2271135,1.326,5.9289999999999985,0.028355000000000005,-0.00500124862500001,-0.057695011000000025,-0.08270999300000001,-0.22994,0.03799999999999999,0.124,0.188,-22.434249999999995,-0.37750000000000017,0.187,5762396416.0,10728999936.0,75545001984.0,961492549632.0,284668000000.0,,713163000000.0,,,29825000000.0,,21893000000.0,41565000000.0,0.89,0.33540002,0.99,1.26,0.248,1787270400.0,0.603,135.16000366210938,93.44869804801509,111.83999633789062,138.58537,1.53488,41.0,3.16,0.0189,0.44851002,0.38054,False,False,,0.628,21480201.0,26793150.0,1.1905394567651142,-1.08,-10.17,0.32,,-0.17253630284382904,0.24453221812901801,29.061879281390475,-0.0903395301070885,-0.04138905193623044,False,0.07398840933400865,,0.652,US,True,57.54545454545455,34.86062645805349,40.01101848715263,54.881262734790795,58.66531447195064,19.553805774278217,67.13375796178343,55.714285714285715,50.0,79.94011976047905,62.8,49.59873409905012,standard,427,2996545798,False,52.5,False,63.77295492487479,17.362270450751254,76.04340567612688,50.04173622704508,50.04173622704508,50.04173622704508,6,NEUTRAL,0,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-2.9,True,0.875,,2026-07-06,0
SNOW,Snowflake Inc.,Technology,Software - Application,United States,USD,90167987884.52148,,73.8707845,6.7491,38.7958602,17.915987,17.88,-100.59,-0.732599995,-0.16760625037500002,-0.349860018,-0.3608499825,0.19174996,0.20900000000000002,,,95.0625,-0.7272500000000003,0.941,639644160.0,2954998016.0,2772094976.0,89985089536.0,9132495000.0,,4683946000.0,,,-1435165000.0,,-1331616000.0,1221942000.0,,0.0,,,,,1.353,284.989990234375,118.30000305175781,260.1499938964844,292.53418,1.4902,48.0,1.93,0.0643,0.028499998,0.76027,False,False,,0.589,9027948.0,7989150.0,0.27,6.95,74.82,,,-6.79,0.8071,70.9,30.23,,True,0.9718284480424344,,1.0,US,True,,17.577029507364898,57.29704569203002,90.42592833311669,15.860101893888405,47.112860892388454,12.229299363057326,58.41269841269842,50.0,29.34131736526946,58.9,49.55391115032717,standard,428,2078377324,False,46.1,False,66.52754590984975,40.40066777963272,5.926544240400668,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,0.3,True,0.75,EXTREME_EARNINGS_GROWTH;,2026-07-06,0
BAM.TO,Brookfield Asset Management Ltd.,Financial Services,Asset Management,United States,CAD,104987308941.25,7.797288750000002,7.762457,1.484,6.749305075,20.691507,21.777,23.77225,0.07968500749999999,0.09472,0.25254000100000007,0.2745700124999999,0.3096,0.177,-0.07150000000000001,0.062,-21.16,-0.8005,1.017,2285515520.0,1096000000.0,2963000064.0,110498709504.0,17047000000.0,,4608000000.0,,,3034000000.0,,2485000000.0,2101000000.0,4.34,1.1635,2.85,,0.692,1780012800.0,1.259,84.9810356157001,57.49526220527826,65.75,81.02061,2.23529,5.0,3.12,0.0247,0.03568,0.89598,False,False,,0.5,1900095.0,1546250.0,0.17941333189442943,4.61,7.35,-8.54,,-0.22629796726255935,0.28997655048135784,49.187328803555076,0.006166425795526731,-0.04021459558503371,False,0.5629288117404845,,0.707,Canada,True,60.252525252525245,88.34050366062874,45.110057217350054,53.53878306628714,31.768254628666526,43.1758530183727,29.426751592356688,75.55555555555556,50.0,68.11377245508982,50.0,49.54817072597517,holding,429,71525214,False,47.5,False,76.12687813021702,37.39565943238731,2.5459098497495827,50.04173622704508,50.04173622704508,50.04173622704508,7,STARK,8,NEDTREND,True,2,0.2857142857142857,LÅG,EJ AKTUELL,8.4,True,0.875,,2026-07-06,0
GLW,Corning Incorporated,Technology,Electronic Components,United States,USD,169364911803.54193,57.623962000000006,23.392989500000006,1.5404,7.418257200000001,10.377116,10.911,24.854999999999997,-0.016509994999999986,-0.017056250375000002,-0.001100018000000036,0.017500007499999998,-0.11587000000000003,0.07400000000000001,1.187,1.363,32.51350000000001,-0.17025000000000012,0.749,-487853568.0,1755000064.0,9923999744.0,178070913024.0,30976000000.0,,15629000000.0,,,2279000000.0,,1596000000.0,2695000000.0,0.57,0.5385,1.12,2.58,0.28,1788134400.0,1.086,271.7799987792969,50.76506543522644,196.7899932861328,209.4,1.75,15.0,1.88,0.0312,0.08166,0.73745,False,False,,0.478,14640566.0,24016820.0,0.35,0.34,35.61,,,-22.42,0.848,54.6,4.94,,True,0.47679746572418097,,0.857,US,True,38.11111111111111,40.45763365739013,45.68751781134227,79.57534049491696,35.33202957696496,34.645669291338585,67.13375796178343,44.44444444444444,50.0,59.58083832335329,47.8,49.415245428347546,standard,430,4726269847,False,35.8,False,27.963272120200333,29.883138564273793,11.853088480801336,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,3.5,True,0.875,,2026-07-06,0
DBK.DE,Deutsche Bank Aktiengesellschaft,Financial Services,Banks - Regional,Germany,EUR,60895998547.0672,-5.544499999999999,-4.512070500000001,1.7473,-1.64853993,2.041777,-1.393,,-0.0648250075,-0.01235,-0.006640000000000007,0.007110045000000023,-0.37627,-0.049,-0.05650000000000001,0.076,,,,,622900019200.0,519844986880.0,-41536708608.0,1435067000000.0,,32099000000.0,,,,,6931000000.0,47064000000.0,3.14,0.2152,1.0,2.72,1.0,1780012800.0,0.982,33.05366197776915,22.97644509463702,31.829999923706055,31.96194,2.5,18.0,,,0.08527,0.53083,False,False,,0.5,5500034.0,5047069.0,1.0026950788781372,18.2,25.13,-1.69,32.68,-0.037020468560672426,0.32922452645771605,70.03890396020842,0.14545869843203296,0.10472375555041924,False,0.8595884512771841,,0.988,Europe,True,,32.29176398765396,69.29512090664277,48.00824452422972,47.62577144442133,55.51181102362205,67.13375796178343,,50.0,,50.0,49.38380405437883,standard,433,183765967,False,46.1,False,27.963272120200333,48.080133555926544,62.520868113522546,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-1.8,True,0.875,SUSPICIOUS_FWD_PE;,2026-07-06,0
ALLY,Ally Financial Inc.,Financial Services,Credit Services,United States,USD,13891625076.296585,-9.938461,-8.327894650000001,0.4969,-3.6663609999999998,1.8071584,3.681,,-0.0795399975,-0.019703749625,-0.07435003000000001,-0.16164997000000003,-0.4797,0.136,,,,,,,9518000128.0,21596000256.0,28293625856.0,196002000000.0,,8770000000.0,,,,,852000000.0,3729000000.0,2.65,0.2913,1.2,3.2,0.3,1777593600.0,1.078,47.290000915527344,35.33893138286392,45.31999969482422,53.58235,1.66667,17.0,4.14,0.045100003,0.102299996,0.87614995,False,False,,0.77,3355240.0,3147790.0,0.9749991215432727,7.47,14.73,0.8,,-0.04165788079010779,0.29862303931054374,63.12768075624076,0.03576170273448054,0.09061737877557818,True,0.5718495233182089,,1.0,US,True,,15.41913477881713,62.71871213067167,86.71844533991941,48.148013313917204,81.75853018372703,67.13375796178343,,50.0,46.10778443113773,77.0,49.338313780176684,standard,435,142657842,False,50.8,False,27.963272120200333,76.12687813021702,66.110183639399,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-2.0,True,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-06,0
BIOG-B.ST,BioGaia AB (publ),Healthcare,Drug Manufacturers - Specialty & Generic,Sweden,SEK,11819660640.0,10.234523250000002,9.08932075,,4.650051362499999,7.8600445,7.296,8.754750000000001,0.07044249875,0.07892999899999999,0.11164000199999999,0.05689499000000002,0.28118499999999996,-0.066,-0.1305,-0.01,,2.788125,3.271,-595862272.0,871782016.0,0.0,11267697664.0,1597807000.0,,1538168000.0,,,451971000.0,,332764000.0,306566000.0,1.37,0.5945,1.64,1.28,4.0,1778198400.0,0.32,136.3000030517578,90.34547824468368,120.0,165.0,,1.0,,,0.16997999,0.52916,False,False,,0.5,171410.0,107738.0,0.9,-2.46,5.1,,,-11.71,0.3341,44.8,-2.85,,True,0.48507486397458305,,0.548,Nordic,True,28.88888888888889,79.39532713905257,25.819986700864444,28.43402285500071,75.86632919584865,84.38320209973753,67.13375796178343,19.841269841269842,50.0,,50.0,49.30638124195139,standard,436,1342355,False,43.9,False,27.963272120200333,79.21535893155259,16.7779632721202,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,VARNING,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-0.4,True,0.75,,2026-07-06,0
7186.T,"Yokohama Financial Group, Inc.",Financial Services,Banks - Regional,Japan,JPY,2054010388584.0,6.278993250000005,7.032238749999999,,0.14828929999999985,5.3229947,1.304,,-0.021970002499999985,-0.0002574990000001018,0.03852500500000004,-0.01873997500000002,-0.28951500000000013,0.151,-0.0325,0.073,,,,,4153681117184.0,2588399894528.0,503215390720.0,24793138000000.0,,,,,,,,376257000000.0,2.6,0.4042,48.0,3.18,24.0,1790640000.0,0.226,1848.0,893.2351496531028,1848.0,1782.2222,2.0,9.0,,,0.07495,0.48113,False,False,,0.5,3425888.0,2961910.0,1.05,,,,,,0.4015,64.7,,,True,1.0977685725034416,,0.977,Japan,True,,42.059269417543945,,62.59126285205098,64.20480549199084,15.616797900262466,67.13375796178343,,50.0,,50.0,49.27523796044928,standard,437,33752502,False,35.8,False,27.963272120200333,13.856427378964941,28.130217028380635,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,8.5,True,0.75,,2026-07-06,0
NWG.L,NatWest Group plc,Financial Services,Banks - Regional,United Kingdom,GBp,69985237185132.61,-4.506814499999994,-1.9339579999999996,2.7559,-0.9130754249999999,3.3436804,-3.461,,0.009262187187500017,-0.010310000625000005,0.10604501,0.06370501250000002,-0.401355,0.013999999999999999,0.028499999999999998,0.121,,,,,248496996352.0,137801007104.0,-56254013440.0,714553000000.0,,16609000000.0,,,,,5831000000.0,7072000000.0,4.76,0.4656,0.33,4.74,0.23,1773878400.0,0.814,8818.306489536131,6278.746192579628,8792.552089282835,752.05597,1.83333,18.0,,,0.00063,0.61089003,False,False,,0.5,24551278.0,29648238.0,0.54,14.55,20.63,3.95,,-1.08,0.3512,76.7,13.34,,True,0.8584994114549392,,1.0,UK,True,,48.84111070627394,51.23071451089431,59.97926316205918,52.20745787393385,2.099737532808399,67.13375796178343,,50.0,,50.0,49.14345212416636,standard,440,260683676970,False,36.6,False,27.963272120200333,2.5459098497495827,44.574290484140235,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,0.8,True,0.75,SUSPICIOUS_FWD_PE;,2026-07-06,0
028260.KS,Samsung C&T Corporation,Industrials,Engineering & Construction,South Korea,KRW,70299646363500.0,,7.621102000000005,,,1.7104812,1.821,0.0,-0.058067513750000015,-0.018447503449999996,-0.0526075,-0.06085499249999998,-0.18268499,0.009999999999999995,0.07199999999999998,0.152,-25.022,0.025499999999999856,0.984,938984409088.0,6695283064832.0,4864112328704.0,75536688742400.0,86532745699420.0,,40742240967140.0,,,3307955495650.0,,2439114193250.0,3023741373860.0,0.65,0.17959999,2800.0,2.12,2800.0,1766966400.0,1.177,565000.0,153491.93623231133,433500.0,534166.7,1.38889,18.0,,,0.48700002,0.30345,False,False,,0.5,659882.0,846958.0,0.9221910392818832,-18.97,58.5,82.75,,-0.23274336283185837,0.668043114107822,40.284360189573455,0.03458151356769523,0.4730615947485244,False,0.3176173524980805,,0.838,Asia,True,,25.853223864387832,82.80483946740527,55.392738992020995,30.711000161801078,1.968503937007874,67.13375796178343,66.34920634920634,50.0,,50.0,49.10481773303371,standard,442,268024094,False,50.6,False,70.11686143572621,2.5459098497495827,67.779632721202,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,8.0,True,0.625,,2026-07-06,0
HUBB,Hubbell Incorporated,Industrials,Electrical Equipment & Parts,United States,USD,25739229899.22061,-5.966962500000005,-0.8686149999999948,2.3572,0.4068654749999996,4.2926617,4.665,-0.7714999999999996,0.067487515,0.039728748125000005,0.043009978999999955,0.04376501999999999,-0.12284997000000003,0.046,0.05499999999999999,0.114,-1.5584999999999916,0.10399999999999976,0.84,-558403584.0,516900000.0,2738700032.0,27971629056.0,8228800000.0,,5844600000.0,,,1208800000.0,,887100000.0,1029800000.0,1.17,0.32389998,5.68,1.54,1.42,1780012800.0,0.892,563.8055092962444,400.1887437138488,487.1000061035156,556.5455,2.08333,11.0,3.96,0.060300004,0.0034400001,0.99463,False,False,,0.409,651637.0,671392.0,0.28,2.43,-0.13,,,-10.63,0.3449,55.2,0.03,,False,0.3474085016823818,,0.888,US,True,,63.08037369998381,21.026123301985372,58.83383875033998,51.712953331946466,72.30971128608924,67.13375796178343,32.53968253968254,50.0,31.886227544910177,40.9,49.054184105562044,standard,443,327035047,False,44.7,False,27.963272120200333,65.52587646076795,35.55926544240401,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-1.7,True,0.875,SUSPICIOUS_FWD_PE;,2026-07-06,0
CSL,Carlisle Companies Incorporated,Industrials,Building Products & Equipment,United States,USD,14839757766.042603,-13.380807500000003,-6.871029999999996,1.1681,2.5404234750000003,2.9821465,3.401,-5.663500000000001,0.191547495,0.046558752125000005,0.03766997899999997,0.040305009999999974,-0.12398999999999999,-0.10500000000000001,-0.10200000000000001,-0.109,100.70150000000001,1.9049999999999998,2.434,-377603584.0,771299968.0,2888600064.0,16922951680.0,6263000000.0,,5019900000.0,,,1002500000.0,,740700000.0,1101800000.0,1.2,0.25100002,4.4,1.03,1.1,1779062400.0,0.848,430.5372112320468,291.6678355327013,366.7300109863281,410.14285,2.11111,7.0,7.17,0.085,0.01145,1.03678,False,False,,0.675,422293.0,609600.0,0.46,7.56,11.51,,,-11.47,0.3938,59.9,4.85,,True,0.6459005658182596,,0.722,US,True,,65.95980151598629,32.75083119597226,29.89553578017989,51.132631334206245,80.83989501312337,67.13375796178343,31.428571428571427,50.0,23.652694610778443,67.5,49.03874821383173,standard,445,223558615,False,47.9,False,27.963272120200333,75.37562604340567,47.412353923205345,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-1.6,True,0.875,SUSPICIOUS_FWD_PE;,2026-07-06,0
BBD,Banco Bradesco S.A.,Financial Services,Banks - Regional,Brazil,USD,18207345053.800392,-12.523826,-9.178086749999999,1.8555,-3.6599839,0.39782503,5.811,,-0.039439997500000004,-0.016393749125000006,-0.0023800199999999827,-0.020989970000000024,-0.4797,0.044,-0.2025,-0.076,,,,,353307787264.0,849051254784.0,532739391488.0,2330327216000.0,,117814239000.0,,,,,23672706000.0,,5.03,0.5907,0.17,4.9,0.004,1783296000.0,0.252,4.2906263080831195,2.671005371287558,3.450000047683716,4.4,,5.0,1.34,0.0068,5e-05,0.55323005,False,False,,0.795,32487070.0,39837630.0,0.8398606646714046,-1.6,-5.76,3.91,,-0.195921574157075,0.33913868072165654,50.90908933277096,-0.031432875679514916,-0.02703621223496666,True,0.6437978171820233,,0.552,US,True,,29.537927893760372,43.74320878786485,35.3319307223114,70.09170653907496,78.74015748031496,67.13375796178343,,50.0,94.01197604790418,79.5,49.0384571568489,standard,446,137439825,False,54.5,False,27.963272120200333,72.20367278797997,94.15692821368948,50.04173622704508,50.04173622704508,50.04173622704508,0,SVAG,-8,NEDTREND,True,2,0.2857142857142857,LÅG,EJ AKTUELL,-2.4,True,0.75,SUSPICIOUS_FWD_PE;,2026-07-06,0
