ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
SGSN.SW,SGS SA,Industrials,Consulting Services,Switzerland,CHF,18500824702.25773,-3.2157264999999997,-0.33953287500000107,5.2362,14.7554921,2.6639056,2.984,-2.6197500000000016,0.580517445,0.030257499,-0.015889999999999994,-3.7505000000020994e-05,0.04791000000000001,-0.041999999999999996,0.03399999999999999,0.127,432.028,0.16099999999999992,1.418,196112128.0,2331000064.0,4896999936.0,20724750336.0,7883000000.0,,6945000000.0,,,957000000.0,,668000000.0,1223000000.0,3.42,0.9249,3.2,3.59,3.2,1775088000.0,0.574,93.91999816894531,76.70755754062746,93.54000091552734,99.0,2.31579,19.0,,,0.1407,0.45795,False,False,,0.5,407417.0,384863.0,0.75,5.74,16.55,,,0.0,0.1976,74.8,6.76,,True,1.0135095446899645,,0.5,Europe,True,,64.02888642393802,78.25865580448065,37.32088380977154,56.54384981991585,80.63314711359403,67.41071428571429,65.70743405275779,50.0,,50.0,62.19030119457723,standard,26,44801859,False,58.8,False,69.72477064220183,71.80984153461218,53.961634695579654,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,3.0,0.875,SUSPICIOUS_FWD_PE;,2026-07-02,0,True
ASIANPAINT.NS,Asian Paints Limited,Basic Materials,Specialty Chemicals,India,INR,2535805842325.1963,18.044238500000002,17.65130025,,5.848923825,7.112336,7.017,2.9446249999999967,0.06951249,0.04334001,0.006376253999999984,0.002218737500000012,-0.004349999999999993,0.011999999999999997,0.27499999999999997,0.693,-9.791749999999999,0.4600000000000001,1.485,29332318208.0,86016401408.0,39289298944.0,2496976912384.0,345344900000.0,,355409000000.0,,,56071900000.0,,43253500000.0,70881800000.0,1.04,0.5553,27.5,0.87,23.0,1782172800.0,0.303,2960.0187763517797,2096.8080953222207,2645.199951171875,2848.1428,2.54286,35.0,,,0.52884996,0.28215998,False,False,,0.5,1352322.0,1232097.0,1.04,4.01,26.74,,,-4.42,0.2687,53.4,5.37,,False,0.3075006332955451,,0.717,India,True,72.93303818483676,61.43810412701072,57.43380855397149,64.75278678510374,73.81759377274311,15.456238361266294,67.41071428571429,71.22302158273382,50.0,,50.0,62.18421603245469,standard,27,34169370,False,44.5,False,68.97414512093411,12.67723102585488,18.59883236030025,50.0417014178482,50.0417014178482,50.0417014178482,6,NEUTRAL,0,UPPTREND,False,5,0.7142857142857143,HÖG,VÄNTA,-5.0,0.875,,2026-07-02,0,True
MYCR.ST,Mycronic AB (publ),Industrials,Specialty Industrial Machinery,Sweden,SEK,59674556587.03436,5.810606499999999,-2.7989648749999985,0.42,2.2756676999999983,7.1905723,6.911,3.400000000000002,0.01498250999999999,0.062100000000000016,0.08108999,0.17523502000000002,0.07965996999999997,0.10800000000000001,0.08399999999999999,0.153,-61.44262499999999,0.8335000000000001,1.592,635064704.0,2721999872.0,401000000.0,57353510912.0,10922000000.0,,7938000000.0,,,2017000000.0,,1560000000.0,1407000000.0,1.06,0.3247,3.25,1.36,3.25,1778112000.0,0.718,318.79998779296875,181.32472841046936,305.6000061035156,260.25,3.25,4.0,,,0.002,0.82005,False,False,,0.5,285194.0,307487.0,1.14,-1.62,40.61,,,-5.6,0.398,51.7,1.44,,False,0.6010280701132702,,0.267,Nordic,True,70.83987108955368,72.3926286075786,60.590631364562114,46.79353881423092,57.34476857619567,59.40409683426443,67.41071428571429,69.7841726618705,50.0,,50.0,62.1077892286195,standard,28,9716967,False,49.3,False,66.97247706422019,48.45704753961635,18.34862385321101,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,4.0,0.875,SUSPICIOUS_FWD_PE;,2026-07-02,0,True
KMB,Kimberly-Clark Corporation,Consumer Defensive,Household & Personal Products,United States,USD,36304317756.79142,-8.103716000000004,-7.2250682500000005,2.2095,11.786373199999996,2.1928194,2.596,-5.00375,0.86838875375,0.02386498974999999,0.03261623749999998,0.066597505,-0.12451498999999999,-0.008000000000000004,0.11499999999999999,0.173,267.38475,-0.29325000000000007,0.368,-337410560.0,542000000.0,7105999872.0,42986315776.0,17098000000.0,,16447000000.0,,,2351000000.0,,2021000000.0,2777000000.0,4.68,0.97870004,5.12,3.75,1.28,1780617600.0,0.302,131.04399620387045,91.16777681423233,109.37000274658203,114.8,2.5625,15.0,9.85,0.1521,0.00708,0.93595004,False,False,,0.269,4831642.0,5727030.0,0.3,22.07,20.33,,,0.0,0.2533,77.8,14.77,,True,0.972263425961211,,0.912,US,True,,66.55714957965866,82.84114052953157,57.28370204841924,51.57316108653253,70.7635009310987,67.41071428571429,38.60911270983213,50.0,9.663865546218489,26.900000000000002,61.98304812734116,standard,29,626365287,False,56.0,False,62.8023352793995,59.549624687239366,59.216013344453714,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-0.5,0.875,SUSPICIOUS_FWD_PE;,2026-07-02,0,True
PUUILO.HE,Puuilo Oyj,Consumer Cyclical,Department Stores,Finland,EUR,1480265755.2838955,0.45337549999999815,0.8073703750000005,,10.553607099999999,3.346746,3.651,1.5930000000000035,0.35736250999999997,0.08395001000000002,0.030314997500000003,5.0015000000014354e-05,-0.06952000000000003,0.0825,0.02700000000000001,0.143,95.23787500000002,1.021,0.667,-792847852.0,33000000.0,163400000.0,1614932480.0,316700000.0,,442300000.0,,,74700000.0,,56000000.0,74900000.0,3.75,0.69699997,0.66,,0.33,1791936000.0,0.608,17.719999313354492,11.00821617219834,17.600000381469727,17.26667,1.75,3.0,,,0.07625,0.47735,False,False,,0.5,125959.0,161791.0,1.28,37.75,47.58,,,0.0,0.3308,80.1,26.87,,True,0.7830228711050741,,0.501,Nordic,True,26.902676953459856,67.07127898472663,92.82077393075357,51.1121137294198,57.71868745996777,97.02048417132217,67.41071428571429,1.1990407673860912,50.0,,50.0,61.683736255309405,standard,31,3256916,False,50.7,False,27.981651376146786,97.5396163469558,43.8698915763136,50.0417014178482,50.0417014178482,50.0417014178482,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-9.9,0.875,SUSPICIOUS_FWD_PE;,2026-07-02,0,True
GOOGL,Alphabet Inc.,Communication Services,Internet Content & Information,United States,USD,1979519777932.765,0.5758839999999967,2.4528102499999997,1.3284,0.34529429999999994,9.744487,9.602,9.494250000000001,0.15246122875,0.07864749975000002,0.2519662425,0.17026749499999994,0.10769500999999998,0.157,0.7194999999999999,0.812,-62.13850000000001,0.7927500000000001,1.707,26529714432.0,126839996416.0,95875997696.0,4056853250048.0,595281000000.0,,402836000000.0,,,129039000000.0,,132170000000.0,164713000000.0,0.26,0.0641,0.88,,0.22,1780876800.0,1.237,408.36608091552193,171.241481190895,337.3900146484375,432.83453,1.44444,53.0,2.79,0.0153,0.01175,0.80758005,False,False,,0.603,31828980.0,43734890.0,0.27,-1.13,20.0,,,-11.85,0.316,48.3,-4.32,,False,-0.003926829071222523,,1.0,US,True,57.09853836387903,83.1533127644977,44.19551934826884,86.29116437577964,50.58203876530069,16.75977653631285,67.41071428571429,60.431654676258994,50.0,83.19327731092437,60.3,61.58467251843118,standard,32,14755715178,False,44.1,False,70.14178482068391,13.928273561301086,12.844036697247708,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,VARNING,False,3,0.42857142857142855,LÅG,VÄNTA,4.4,0.875,,2026-07-02,0,True
HEI,HEICO Corporation,Industrials,Aerospace & Defense,United States,USD,19045565594.538483,26.040946999999992,25.5701515,3.1577,1.7469849999999978,9.816506,10.427,15.139250000000002,-0.04603124625000001,0.016022488749999994,0.05079624749999999,0.11439249500000001,-0.09538497000000001,0.192,0.414,0.491,-32.694500000000005,1.5502500000000001,1.192,-683880576.0,210335008.0,2587290112.0,51208245248.0,8500434000.0,,4485044000.0,,,1018998000.0,,690385000.0,934266000.0,0.07,0.0429,0.25,0.1,0.12,1782864000.0,1.035,361.69000244140625,256.1099853515625,345.2099914550781,386.1,,20.0,1.05,0.0156,0.22848,0.7661,False,False,,0.354,686504.0,479550.0,0.32,9.36,32.43,,,0.0,0.3869,70.9,15.55,,False,0.9146928227890372,,0.998,US,True,36.14321212713087,55.28129128740502,89.5621181262729,81.49167125771909,53.03003703156034,80.07448789571696,24.553571428571427,35.73141486810552,50.0,82.77310924369748,35.4,61.44165320693865,standard,33,165545451,False,42.0,False,27.981651376146786,71.22602168473729,12.343619683069225,50.0417014178482,50.0417014178482,50.0417014178482,6,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,5.9,0.875,,2026-07-02,0,True
GE,GE Aerospace,Industrials,Aerospace & Defense,United States,USD,384991439715.0,10.181552999999994,17.642858499999996,8.8804,12.379562,7.9800906,8.196,13.737250000000001,0.23618877375000003,-0.017807498250000005,0.06864625749999999,0.06173250499999999,-0.18449499000000003,0.186,-0.08600000000000001,-0.037,35.8445,-0.35974999999999996,0.65,4275964160.0,10581000192.0,21321000960.0,395971428352.0,130169000000.0,,45855000000.0,,,8680000000.0,,8704000000.0,8537000000.0,0.51,0.1925,1.88,0.4,0.47,1783296000.0,1.375,379.6700134277344,242.37709216612362,369.0,350.9524,1.5,21.0,2.89,0.0134000005,0.00302,0.80989,False,False,,0.372,5849593.0,6020160.0,0.24,19.46,33.69,,,0.0,0.3787,90.8,17.87,,True,0.8870969226835971,,1.0,US,True,60.45889080590731,55.70131581320875,90.22403258655805,57.780532969252576,37.78633155100205,27.001862197392924,67.41071428571429,69.30455635491607,50.0,85.29411764705883,37.2,61.418633298119786,standard,34,2221439040,False,45.5,False,69.05754795663053,21.9349457881568,15.846538782318598,50.0417014178482,50.0417014178482,50.0417014178482,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-6.7,0.875,,2026-07-02,0,True
6098.T,"Recruit Holdings Co., Ltd.",Communication Services,Internet Content & Information,Japan,JPY,15369214526880.0,10.782780500000003,8.788389625,2.9445,6.564273849999999,4.156818,4.006,8.464624999999998,0.15224250249999996,0.096950001,-0.001385002499999996,0.004917486999999984,0.24435497499999997,0.054000000000000006,0.5105,0.523,-16.501250000000006,-0.1899999999999999,1.559,266786504704.0,725578022912.0,186275004416.0,14812440428544.0,2789018000000.0,,3697351000000.0,,,630567000000.0,,496912000000.0,610363000000.0,0.24,0.0719,26.0,0.37,13.0,1790640000.0,0.912,11755.0,6028.418262645158,11040.0,12462.5,1.5,16.0,,,0.03449,0.54477,False,False,,0.5,6055219.0,3768490.0,1.31,,,,,,0.5313,65.8,,,False,0.6008276481592144,,0.943,Japan,True,69.52787091593693,71.81778790408393,,75.15730021770355,35.69787339424972,7.635009310986965,67.41071428571429,77.21822541966426,50.0,,50.0,61.315029366361586,standard,35,258352976,False,48.2,False,77.81484570475396,5.170975813177648,36.03002502085071,50.0417014178482,50.0417014178482,50.0417014178482,6,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,6.2,0.875,,2026-07-02,0,True
NVDA,NVIDIA Corporation,Technology,Semiconductors,United States,USD,4663269100433.35,-7.44373,-9.483923500000003,0.5925,13.487446299999998,18.396193,18.221,4.354249999999999,0.9302362537499997,0.45185249875000005,0.5161162475,0.5100374950000001,0.24546496000000004,0.726,1.943,2.106,-47.923500000000004,1.7627499999999996,2.139,44943837440.0,53171998720.0,12814000128.0,4618868228096.0,206803000000.0,,215938000000.0,,,130387000000.0,,120067000000.0,102718000000.0,0.52,0.0061000003,1.0,0.05,0.25,1780531200.0,2.202,236.26463268418732,151.2885248378942,192.52999877929688,298.9322,1.29032,59.0,1.72,0.0128999995,0.039839998,0.70871,False,False,,0.479,161454953.0,151372830.0,0.46,-10.01,8.94,,,-18.02,0.3824,39.1,-7.91,,False,0.039454765696863695,,0.889,US,True,67.40377833479822,94.59076455659991,26.069246435845212,90.2703902042193,42.69815885874865,12.66294227188082,67.41071428571429,66.42685851318944,50.0,86.97478991596638,47.9,61.22940217039504,standard,36,29143810775,False,41.3,False,66.05504587155964,9.50792326939116,5.67139282735613,50.0417014178482,50.0417014178482,50.0417014178482,7,STARK,8,VARNING,False,4,0.5714285714285714,MEDEL,VÄNTA,11.8,0.875,SUSPICIOUS_FWD_PE;,2026-07-02,0,True
GOOG,Alphabet Inc.,Communication Services,Internet Content & Information,United States,USD,1840673955384.4712,0.37009099999999684,2.267286249999999,1.3178,0.27696329999999936,9.666505,9.525,9.292250000000003,0.15246122875,0.07864749975000002,0.2519662425,0.17026749499999994,0.10769500999999998,0.157,0.7194999999999999,0.812,-62.13850000000001,0.7927500000000001,1.707,26529714432.0,126839996416.0,95875997696.0,4024140038144.0,595281000000.0,,402836000000.0,,,129039000000.0,,132170000000.0,164713000000.0,0.26,0.0641,0.88,,0.22,1780876800.0,1.237,404.2267181336527,172.21822436859895,334.69000244140625,426.61847,1.43077,13.0,2.27,,0.06643,0.61103,False,False,,0.621,21666009.0,28480960.0,0.28,-1.09,19.48,,,-11.84,0.3128,47.3,-4.46,,False,-0.04232368996412757,,1.0,US,True,57.70576299141682,83.1533127644977,43.686354378818734,86.29116437577964,50.95517309365889,17.13221601489758,67.41071428571429,60.91127098321343,50.0,,62.1,61.04845889900049,standard,38,9532292572,False,44.3,False,70.97581317764804,14.178482068390325,13.010842368640535,50.0417014178482,50.0417014178482,50.0417014178482,6,NEUTRAL,0,VARNING,False,3,0.42857142857142855,LÅG,VÄNTA,3.9,0.875,,2026-07-02,0,True
SPG,"Simon Property Group, Inc.",Real Estate,REIT - Retail,United States,USD,73576322815.75403,-20.36713225,4.531499750000001,4.58,8.3843235,12.967204,15.574,-2.968750000000002,1.00191875375,0.01514,0.4423012475,0.049887495000000004,0.31983501000000003,0.136,-0.07150000000000001,0.159,360.44550000000004,-0.3992499999999999,0.195,1102654976.0,542955008.0,28989048832.0,103542628352.0,40606466000.0,,6364505000.0,,,3175396000.0,,4627612000.0,4136551000.0,3.88,0.60150003,8.8,5.11,2.25,1780963200.0,1.346,228.5800018310547,150.82742599425356,226.88999938964844,216.25,2.19048,20.0,0.0,0.0,0.01799,0.95044,False,False,,0.475,1818922.0,3443950.0,0.14,11.57,20.37,,,-1.29,0.2104,63.1,8.46,,True,0.9697131587934535,,0.0,US,True,,82.85864254554924,59.164969450101836,40.60956663908807,35.893721598305284,55.493482309124765,67.41071428571429,68.82494004796163,50.0,98.94957983193278,47.5,61.04501987737949,standard,39,781397813,False,49.7,False,76.48040033361134,44.5371142618849,9.257714762301918,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,2.5,0.875,,2026-07-02,0,True
VICI,VICI Properties Inc.,Real Estate,REIT - Diversified,United States,USD,29299187902.448296,-26.82680325,-19.77679225,,-5.854344000000001,7.2514973,11.566,-12.32375,-0.020671246250000018,0.013329999999999995,0.5046612475,0.691037395,0.49542500999999994,-0.021999999999999992,0.36549999999999994,0.605,-35.17450000000001,10.524749999999997,11.119,-106755584.0,486896000.0,17701677056.0,46733299712.0,46724168000.0,,4006116000.0,,,3655301000.0,,2775493000.0,2509991000.0,6.62,0.6104,1.8,5.15,0.45,1781740800.0,0.676,31.94206530552016,26.075000762939453,27.209999084472656,33.83333,1.79167,24.0,3.72,0.033800002,0.0028400002,0.98183995,False,False,,0.561,8636365.0,12915290.0,0.33,0.08,-1.29,,,-8.61,0.1959,42.9,-2.55,,False,0.5372462399295298,,0.723,US,True,,79.85450266513614,24.134419551934826,61.760980804927364,85.55835773401255,73.18435754189943,67.41071428571429,44.12470023980815,50.0,51.68067226890757,56.10000000000001,60.82706142180877,standard,40,351425029,False,52.5,False,71.72643869891576,62.30191826522101,18.015012510425354,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,VARNING,False,4,0.5714285714285714,MEDEL,VÄNTA,1.0,0.875,SUSPICIOUS_FWD_PE;,2026-07-02,0,True
BAJFINANCE.NS,Bajaj Finance Limited,Financial Services,Credit Services,India,INR,6096006111618.021,-1.047608499999999,-4.764056999999999,,-0.48755947499999985,13.921028,21.923,,0.017465005000000006,0.003270000000000002,0.175093735,0.23220124249999996,0.4791699999999999,0.20700000000000002,0.0865,0.22,275.61325,5.558,7.198,,181471805440.0,3666413092864.0,9609760735232.0,5599523600000.0,,496654500000.0,,,,,190173900000.0,-657898000000.0,0.55,0.1442,5.4,0.24,6.0,1782691200.0,0.364,1102.5,787.9000244140625,980.4000244140625,1063.8572,1.94286,35.0,,,0.56486,0.26966,False,False,,0.5,9655322.0,9399452.0,0.84,17.18,20.43,,,-0.61,0.3289,87.5,9.64,,True,0.8459148673929452,,0.461,India,True,,76.79037939659061,61.20162932790224,53.727151640574725,60.60990706228732,11.91806331471136,67.41071428571429,,50.0,,50.0,60.7957633543834,standard,41,96613854,False,32.1,False,27.981651376146786,8.673894912427023,8.507089241034196,50.0417014178482,50.0417014178482,50.0417014178482,6,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,2.0,0.875,SUSPICIOUS_FWD_PE;,2026-07-02,0,True
GTT.PA,Gaztransport & Technigaz SA,Energy,Oil & Gas Equipment & Services,France,EUR,6805250260.522614,-2.1602535000000005,1.2402713750000003,,8.13867705,8.473727,8.192,1.2072499999999993,0.63873746,0.30072500075,0.39612500000000006,0.5711124899999999,0.5795600000000001,0.14750000000000002,0.02899999999999997,0.316,-20.556500000000007,0.9175,1.916,-325912896.0,346700000.0,126400000.0,6578932224.0,1045800000.0,,803000000.0,,,521300000.0,,413600000.0,423200000.0,5.39,0.7054,9.88,3.68,4.94,1781654400.0,0.442,209.66549742538493,140.2910081113989,183.39999389648438,217.09091,2.0,11.0,,,0.01476,0.53126,False,False,,0.5,92796.0,114051.0,1.16,-6.58,-7.23,19.47,,-10.99,0.2445,29.4,-5.98,,False,-0.025658090854563272,,0.5,Europe,True,41.921503521164965,97.8061704557878,36.331837661235575,55.93443222700497,76.30329585277256,91.62011173184358,67.41071428571429,21.103117505995204,50.0,,50.0,60.788471318031476,standard,42,23924227,False,44.8,False,27.981651376146786,86.40533778148458,15.17931609674729,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,VARNING,False,3,0.42857142857142855,LÅG,VÄNTA,1.9,0.875,SUSPICIOUS_FWD_PE;,2026-07-02,0,True
6861.T,Keyence Corporation,Technology,Scientific & Technical Instruments,Japan,JPY,18698687985600.0,9.265726500000001,9.716531875,2.9317,0.03845315000000027,15.991502,14.714,7.410624999999999,0.0029874975000000123,0.04584500000000001,0.25862503249999996,0.405087497,0.4827149149999999,0.05299999999999999,0.05199999999999999,0.254,,8.023,9.963,149403369472.0,1493889056768.0,0.0,17204796981248.0,3670655000000.0,,1169289000000.0,,,595759000000.0,,445185000000.0,430680000000.0,0.71,0.2996,550.0,0.5,275.0,1789603200.0,1.002,84170.0,51271.96903921346,77100.0,84706.25,1.6875,16.0,,,0.22763,0.37599,False,False,,0.5,800170.0,597510.0,0.76,,,,,,0.4627,81.1,,,False,0.5564713290107038,,0.75,Japan,True,61.54909556517681,84.66162423715349,,59.28430533089017,54.57245779445798,7.4487895716946,67.41071428571429,64.26858513189448,50.0,,50.0,60.636474721598816,standard,43,286072812,False,41.7,False,71.14261884904087,2.543786488740617,6.839032527105922,50.0417014178482,50.0417014178482,50.0417014178482,7,STARK,8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,14.8,0.75,,2026-07-02,0,True
INVE-A.ST,Investor AB (publ),Financial Services,Asset Management,Sweden,SEK,482497426512.0,-10.3639419,,4.91,-2.428518750000001,4.6347365,5.004,-5.599249999999997,0.020985004999999987,0.091059996,0.47915749499999993,0.26200253500000004,0.41613004000000003,3.512,,,-45.483125,1.668,2.737,125273315712.0,28041000960.0,122116997120.0,1280009306112.0,1102807000000.0,,216578000000.0,,,,,157494000000.0,,1.45,0.0836,5.6,1.75,1.6,1793923200.0,0.776,392.5,269.3796306032512,387.0,380.0,,1.0,,,0.49436,0.2785,False,False,,0.5,368712.0,453667.0,0.95,5.73,14.17,,,0.0,0.1943,74.3,5.91,,True,0.8594706491854089,,0.5,Nordic,True,,87.35028620498022,75.56008146639512,63.446875860170664,78.13718549764515,24.39478584729981,67.41071428571429,96.64268585131894,50.0,,50.0,60.24297482834958,holding,44,18155105,False,54.7,False,97.5396163469558,20.100083402835697,31.859883236030022,50.0417014178482,50.0417014178482,50.0417014178482,8,STARK,8,UPPTREND,False,5,0.7142857142857143,HÖG,VÄNTA,12.4,0.875,EXTREME_EARNINGS_GROWTH;,2026-07-02,0,True
INVE-B.ST,Investor AB (publ),Financial Services,Asset Management,Sweden,SEK,716523059678.5192,-10.2457555,10.700970624999998,5.08,-2.4056542500000013,4.7227902,5.092,-5.487249999999999,0.020985004999999987,0.091059996,0.47915749499999993,0.26200253500000004,0.41613004000000003,3.512,,,-45.483125,1.668,2.737,125273315712.0,28041000960.0,122116997120.0,1302527606784.0,1102807000000.0,,216578000000.0,,,,,157494000000.0,,1.42,0.0836,5.6,1.78,1.6,1793923200.0,0.776,399.54998779296875,268.6929421145572,394.3500061035156,379.2,3.0,5.0,,,0.00254,0.46333998,False,False,,0.5,3024140.0,2932760.0,1.11,6.21,14.93,,,0.0,0.1974,76.4,6.23,,True,0.8948811516559767,,0.5,Nordic,True,,87.35028620498022,76.22199592668025,63.446875860170664,77.76405116928693,21.601489757914337,67.41071428571429,96.40287769784173,50.0,,50.0,60.1583530862534,holding,46,119593888,False,54.3,False,97.5396163469558,17.848206839032528,31.442869057547956,50.0417014178482,50.0417014178482,50.0417014178482,7,STARK,8,UPPTREND,False,5,0.7142857142857143,HÖG,VÄNTA,12.5,0.875,EXTREME_EARNINGS_GROWTH;,2026-07-02,0,True
PSA,Public Storage,Real Estate,REIT - Industrial,United States,USD,56956287181.80762,-2.5992762500000035,1.907623749999999,4.7235,4.736479499999999,11.691775,14.634,-3.28075,0.06776875375,0.03158,0.12697124750000002,0.07644752499999996,0.25169496,-0.024999999999999994,0.0925,0.291,10.618499999999994,-0.4072499999999999,0.091,945296384.0,134608992.0,10032266240.0,71288324096.0,20208604000.0,,4824113000.0,,,2260491000.0,,1784348000.0,3186449000.0,3.7,1.2397,12.0,3.45,3.0,1781481600.0,0.963,328.73615430160856,251.61751865534993,324.3900146484375,328.3125,2.42105,16.0,8.38,0.058000002,0.10170999,0.87231004,False,False,,0.441,993926.0,1076930.0,0.23,8.98,17.38,,,0.0,0.253,54.9,5.95,,True,0.7711497945448879,,0.863,US,True,,76.43604618936872,79.17515274949085,57.09795023199762,57.38704148042442,60.52141527001862,29.017857142857146,73.14148681055156,50.0,29.831932773109244,44.1,60.034221509967324,standard,47,349345338,False,51.3,False,78.31526271893244,51.209341117597994,10.175145954962469,50.0417014178482,50.0417014178482,50.0417014178482,6,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,5.1,0.875,SUSPICIOUS_FWD_PE;,2026-07-02,0,True
