ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_fundamentals_neutralized,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w
0083.HK,Sino Land Company Limited,Real Estate,Real Estate - Development,Hong Kong,HKD,102379991443.41815,3.485965999999994,1.2614175000000039,0.34,0.015746170000000115,10.760982,5.645,-0.37100000000000044,-0.02224500600000001,0.0035549985,0.1276050275,-0.0703375,0.11496498,0.2935,-0.30300000000000005,-0.158,-45.315,6.2219999999999995,5.673,-3083357696.0,53209001984.0,5155999744.0,53706399744.0,183613000000.0,,8183000000.0,,,2647000000.0,,4019000000.0,3839000000.0,5.43,1.4146,0.58,6.1,0.15,1773273600.0,0.559,13.279999732971191,8.378049596196655,10.680000305175781,13.34,1.5,10.0,,,0.60333,0.11959,False,False,,0.5,9113582.0,5435805.0,0.7840443417942522,1.14,-12.17,-5.68,,-0.19578309337915178,0.229969243307869,64.28572888276418,-0.043696248725666686,-0.035104517644556354,True,0.7273756847921824,,0.5,Asia,True,True,,54.27558747215387,31.397665812695703,40.09138012410529,83.3262636230062,38.775510204081634,28.57142857142857,19.023397761953202,50.0,,50.0,42.51871895715648,standard,704,7403576,False,36.7,False,28.362573099415204,38.095238095238095,9.10609857978279,50.04177109440268,50.04177109440268,50.04177109440268,4,NEUTRAL,0,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-6.1
0003.HK,The Hong Kong and China Gas Company Limited,Utilities,Utilities - Regulated Gas,Hong Kong,HKD,130245893639.94878,9.115292999999998,8.446500500000003,2.83,1.2642562499999999,2.397474,3.596,4.864,0.018710005000000002,0.017919997,-0.051067495,-0.09699499499999999,0.028595000000000037,-0.121,-0.03899999999999999,0.02,-25.545000000000016,-0.32750000000000024,0.43,-6644532736.0,8012899840.0,61059100672.0,195330293760.0,163555100000.0,,54326300000.0,,,8132100000.0,,5688200000.0,10533000000.0,5.01,1.1589,0.35,4.92,0.23,1780444800.0,0.552,7.511074330032385,6.400000095367432,6.980000019073486,7.39,2.16667,10.0,,,0.41854,0.12975,False,False,,0.5,25813783.0,23768642.0,0.7079507654497881,3.87,-0.81,0.3,,-0.07070550598007586,0.15148419646311034,91.52540044176087,0.024769318163462062,0.00045361872057303465,True,0.9143272807282404,,0.5,Asia,True,True,38.1952634030861,46.10719419890083,52.43381725021349,30.771765176924006,66.01505352170611,34.69387755102041,28.57142857142857,27.568667344862664,50.0,,50.0,34.384159034237264,standard,925,21157590,False,44.2,False,28.362573099415204,34.08521303258145,63.49206349206349,50.04177109440268,50.04177109440268,50.04177109440268,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-6.7
S92.DE,SMA Solar Technology AG,Technology,Solar,Germany,EUR,1972694947.052002,,-2.4816872499999993,0.8,1.1737229999999998,,1.267,-30.139000000000003,-0.546555005,-0.12555,-0.190015002,-0.07347249999999998,-0.28988,-0.10399999999999998,,,-15.225499999999997,-0.21599999999999997,0.655,-530549136.0,129088000.0,94134000.0,1937741056.0,1305971000.0,,1516015000.0,,,-143207000.0,,-181131000.0,142985000.0,,0.0,,3.58,0.5,1748390400.0,0.818,70.69999694824219,15.40999984741211,56.849998474121094,63.0,2.2,5.0,,,0.57287,0.2682,False,False,,0.5,150210.0,153737.0,0.7525619823893097,9.96,13.13,51.52,168.92,-0.19589814811817252,0.7679401242026259,48.703954952212186,-0.032626955720419404,0.34586949631942976,False,0.36509718382915907,,0.332,Europe,True,True,,10.279968594435207,78.16622408354098,13.68081982539536,30.60968345069412,93.9625850340136,11.821219715956557,3.967446592065107,50.0,,50.0,34.36684479255164,standard,926,9941927,False,51.2,False,28.362573099415204,94.06850459482038,50.04177109440268,50.04177109440268,50.04177109440268,50.04177109440268,2,SVAG,-8,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-10.4
AFRM,"Affirm Holdings, Inc.",Financial Services,Credit Services,United States,USD,20672749352.36959,47.05494700000001,6.275275749999997,0.7144,3.4678420500000007,5.922119,7.766,39.893,-0.020592493499999996,-0.0015074982499999959,-0.16141501000000003,-0.2934549775,0.030274999999999996,0.253,35.152,35.698,173.046,11.863,9.572,-485024352.0,1768999040.0,9090749440.0,30841675776.0,11154929000.0,,3224412000.0,,,337993000.0,,52186000.0,793909000.0,,0.0,,,,,3.674,100.0,42.095001220703125,70.2300033569336,90.60333,1.67647,30.0,3.78,0.0573,0.04346,0.8737,False,False,,0.449,4674633.0,3810290.0,0.6434596684796748,-9.57,11.51,-3.58,,-0.2976999664306641,0.621189439284971,19.617033443237617,-0.043022386996315554,0.06124850174217733,False,-0.017370064489231497,,0.31,US,True,True,29.082172635742197,31.523200075275234,45.11813265015656,75.0334754698606,31.021095752459264,68.9625850340136,11.821219715956557,36.41912512716175,50.0,39.77055449330784,44.9,33.96253083186878,standard,930,267596679,False,43.0,False,28.362573099415204,69.50710108604845,20.050125313283207,50.04177109440268,50.04177109440268,50.04177109440268,3,SVAG,-8,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-7.2
ONCO.ST,Oncopeptides AB (publ),Healthcare,Biotechnology,Sweden,SEK,611316503.1674817,,-17.9092602,,5.122965999999998,7.3444643,6.816,-18.589,-6.367712200000001,-0.6302500029999999,-2.7374401,-1.6323799,0.5438100000000001,0.8280000000000001,,,138.91375,2.388,4.383,-985235368.0,205154000.0,138802000.0,567293056.0,135399000.0,,71118000.0,,,-225888000.0,,-249585000.0,-222884000.0,,0.0,,,,,-1.314,6.960000038146973,1.2549999952316284,1.6030000448226929,2.5,,3.0,,,0.09047,0.09161,False,False,,0.5,5903620.0,1036160.0,0.45744077111517534,-0.68,18.83,-53.13,,-0.7696839028682714,0.9582363660779554,43.60314177354268,-0.05228678133656306,-0.4620561612306904,True,0.3751574892730141,,0.5,Nordic,True,True,,20.901746747694865,28.72189012240251,64.36552560619295,52.19077823853141,97.95918367346938,11.821219715956557,,50.0,,50.0,33.93234038586886,standard,932,171027,False,46.5,False,28.362573099415204,97.53550543024228,15.204678362573098,50.04177109440268,50.04177109440268,50.04177109440268,3,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-10.8
SMHN.DE,SUSS MicroTec SE,Technology,Semiconductor Equipment & Materials,Germany,EUR,1512994861.8679962,15.337182999999992,3.9947247500000005,4.2,0.5297384999999997,3.2551594,3.099,13.549,-0.023015005000000005,0.001120000000000003,0.0018749979999999888,-0.06952249699999999,-0.027729979999999987,-0.45099999999999996,-1.07,-0.852,-25.6145,1.4749999999999999,1.519,-603435260.0,121613000.0,48879000.0,1440260864.0,507448000.0,,503180000.0,,,60416000.0,,,-1001000.0,0.05,0.16219999,0.04,,0.04,1780531200.0,2.298,118.4000015258789,23.990199211608104,79.1500015258789,107.6875,,8.0,,,0.076469995,0.80248,False,False,,0.5,115906.0,80616.0,0.5122669958009203,-18.86,13.93,63.74,103.87,-0.33150337410613173,0.7193220592562971,41.443305034314186,-0.1221976349181777,0.34075774237999124,False,0.2698626524237859,,0.499,Europe,True,True,10.05612230345785,42.963273522289896,73.04478668273225,6.299426814313754,31.13995159427762,95.06802721088435,23.851294903926483,1.0681586978636826,50.0,,50.0,33.74657063059687,standard,937,7258283,False,49.9,False,28.362573099415204,97.53550543024228,38.01169590643275,50.04177109440268,50.04177109440268,50.04177109440268,3,SVAG,-8,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-0.4
Z74.SI,Singapore Telecommunications Limited,Communication Services,Telecom Services,Singapore,SGD,71859581295.09265,0.0,3.320373000000002,1.4739,0.21005075000000017,,5.63,12.850000000000001,0.07046499750000002,-0.018355003,-0.006854999999999972,-0.26094001499999997,0.126315,-0.015,-0.8645,-0.788,-29.687500000000004,0.36650000000000016,0.919,704537536.0,3658899968.0,11678699520.0,80287547392.0,50696900000.0,,14260600000.0,,,1249000000.0,,5606100000.0,4920300000.0,3.05,0.38959998,0.13,3.42,0.103,1785456000.0,0.251,5.269999980926514,3.814535140991211,4.389999866485596,5.324,1.5625,15.0,,,0.057340004,0.74044997,False,False,,0.5,37293598.0,31128300.0,1.0531385070859143,-0.23,-5.18,-1.57,11.98,-0.166982944521037,0.2153149198497359,42.857159076072456,-0.010280487020635776,-0.04921066112579109,True,0.23240394778155737,,0.5,Singapore,True,True,50.16367975204647,43.31434620240294,42.71707045065491,20.27269709568042,80.7295812514286,46.343537414965986,66.83375104427736,57.88402848423194,50.0,,50.0,41.693087926717716,standard,728,105924530,False,53.5,False,66.49958228905597,45.53049289891395,50.04177109440268,50.04177109440268,50.04177109440268,50.04177109440268,4,NEUTRAL,0,NEDTREND,True,2,0.2857142857142857,LÅG,EJ AKTUELL,-4.8
ARQQ,Arqit Quantum Inc.,Technology,Software - Infrastructure,United Kingdom,USD,289750136.51150703,,-35.27505325,,4.3549061,266.80493,229.635,-21.509,-2.348105,-1.016189997,-0.107344998,-49.462487499999995,0.04382498000000001,8.155,,,-42.3745,3.1805,4.609,-805812604.0,28860000.0,2172000.0,249383232.0,42851000.0,,530000.0,,,-35171000.0,,-35343000.0,-29553000.0,,0.0,,,,,2.209,62.0,11.520000457763672,16.649999618530273,,,,2.24,0.2579,0.69262004,0.24777001,False,False,,0.652,864274.0,374550.0,0.4732373814419314,-41.86,15.22,-34.32,,-0.7314516190559633,1.1380201781413413,27.614370071316785,-0.0970079427834677,-0.2611960587338874,False,0.25892931775264705,,0.5,US,True,True,,15.082634119708516,29.077711357813836,65.32874802300556,32.392660763446806,98.9795918367347,11.821219715956557,,50.0,14.588910133843212,65.2,33.63157841004579,standard,942,6236257,False,44.6,False,28.362573099415204,97.53550543024228,2.5480367585630743,50.04177109440268,50.04177109440268,50.04177109440268,3,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-8.4
KR,The Kroger Co.,Consumer Defensive,Grocery Stores,United States,USD,34841250272.962105,6.989434500000003,-5.91814325,0.5414,2.3576495000000004,,0.449,-4.483999999999998,-0.037327490000000005,-0.008397496000000004,-0.07838999599999999,-0.09793500000000002,-0.21362499000000001,-0.013000000000000005,0.062,0.043,264.469,-0.27625,0.277,2208390368.0,2872999936.0,24192000000.0,66674204672.0,49953000000.0,,147642000000.0,,,1890000000.0,,1016000000.0,7311000000.0,2.58,0.80120003,1.44,2.01,0.35,1786665600.0,0.435,76.17869785654563,54.150001525878906,56.869998931884766,70.63636,2.08333,22.0,2.91,0.0481,0.08488,0.8166,False,False,,0.817,7593624.0,7103330.0,0.7316735003585955,-2.75,-17.27,-8.29,,-0.25346585683338463,0.28317231051761443,44.56692525506656,-0.07040316879283393,-0.12441857672282064,True,0.3127181125065552,,0.703,US,True,True,,25.728373516697268,24.281241104469114,50.45687594743022,45.74835839951436,59.183673469387756,66.83375104427736,84.33367243133264,50.0,46.08030592734226,91.69999999999999,41.57780058831474,standard,731,403966370,False,62.2,False,92.64828738512949,59.899749373433586,50.04177109440268,50.04177109440268,50.04177109440268,50.04177109440268,4,NEUTRAL,0,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-0.3
SE,Sea Limited,Consumer Cyclical,Internet Retail,Singapore,USD,56695672900.0,12.346133500000004,2.891358249999998,1.4283,1.3950702,,2.156,6.556500000000001,-0.0025500024999999954,-0.018419998499999996,-0.018795002499999998,-0.022084997499999995,-0.010745000000000005,0.3925,-0.084,0.062,-51.3575,0.2140000000000002,0.761,99131872.0,10540638208.0,3584398080.0,54330368000.0,29370979000.0,,22938469000.0,,,1985306000.0,,1578149000.0,5024523000.0,,0.0,,,,,1.552,199.3000030517578,77.05000305175781,100.0,142.25642,1.34483,28.0,4.29,0.059,0.26048002,0.69838,False,False,,0.479,4370345.0,4586360.0,1.0235260958949532,7.82,19.98,-18.59,,-0.4982438611702871,0.5137467790262009,41.190976342416384,0.05331234789775352,-0.11210949417594851,False,0.32678811285311693,,0.252,US,True,True,50.11078046415226,40.29523939381076,37.375462567606036,45.82734864895099,29.938320462132225,50.425170068027214,11.821219715956557,49.23702950152594,50.0,38.33652007648183,47.9,41.530389724342214,standard,734,458636000,False,52.7,False,59.732664995822894,51.294903926482874,50.04177109440268,50.04177109440268,50.04177109440268,50.04177109440268,4,NEUTRAL,0,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,0.8
PEN,"Penumbra, Inc.",Healthcare,Medical Devices,United States,USD,12536105522.35794,42.79863,34.571858999999996,4.0718,4.793072199999999,8.620128,8.345,45.794,-0.002252505000000009,0.007779995999999997,0.0,-0.08604500500000002,0.22043499999999994,0.071,-0.32799999999999996,-0.169,-44.375249999999994,4.013000000000001,3.773,-644309856.0,615660032.0,216175008.0,12136620032.0,1826519000.0,,1403665000.0,,,189249000.0,,177687000.0,238663000.0,,0.0,,,,,0.699,362.4100036621094,221.25999450683594,318.7300109863281,361.58334,2.6875,12.0,5.71,0.0621,0.02898,0.87092,False,False,,0.1,420590.0,485510.0,0.9062430073842023,0.75,-4.29,-11.1,,-0.1205264541110902,0.33140028843212327,51.77053885589301,-0.002419355459562289,0.01493831609131413,True,0.7601648613686709,,0.703,US,True,True,17.438377653758756,51.76397647125032,39.82351266723598,41.98157071387382,66.69558948476522,77.46598639455783,11.821219715956557,20.345879959308242,50.0,36.32887189292543,10.0,33.47322806383537,standard,948,154746608,False,43.2,False,28.362573099415204,77.86131996658312,12.447786131996658,50.04177109440268,50.04177109440268,50.04177109440268,3,SVAG,-8,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-8.3
ASAN,"Asana, Inc.",Technology,Software - Application,United States,USD,1104251113.9117532,,-4.980762250000001,,6.375527600000001,1.9555169,1.737,-28.040000000000003,-1.021535,-0.16252999699999998,-0.309424998,-0.22058750500000002,0.43164495,-0.04899999999999999,,,131.22650000000002,-0.5515000000000001,1.039,-596978096.0,424640000.0,248240000.0,1404897408.0,844088000.0,,790806000.0,,,-197331000.0,,-189024000.0,90361000.0,,0.0,,,,,0.965,15.710000038146973,5.380000114440918,6.860000133514404,9.13462,2.66667,13.0,6.43,0.38810003,0.44356,0.65789,False,False,,0.723,6174040.0,4998410.0,0.8579548608614858,3.16,12.46,-38.53,,-0.5633354476857433,0.609494556975157,44.61538529254991,-0.04189941758896076,-0.2789307857649471,False,0.17301993449669065,,1.0,US,True,True,,22.25738468185337,28.351836037574724,62.1677881217931,21.569393620837424,96.7687074829932,11.821219715956557,1.0681586978636826,50.0,11.147227533460804,72.3,33.44946636388355,standard,949,34289093,False,54.6,False,28.362573099415204,97.53550543024228,69.00584795321637,50.04177109440268,50.04177109440268,50.04177109440268,1,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-6.0
ANZ.AX,ANZ Group Holdings Limited,Financial Services,Banks - Diversified,Australia,AUD,109812279883.61414,0.9546190000000019,-3.4402602500000032,2.13,-0.9554074500000002,,4.551,,-0.06581249349999999,-0.019497504249999992,-0.10061501,-0.0753199775,-0.41898,-0.094,-0.13399999999999998,0.002,,,,,284675014656.0,272083992576.0,97924276224.0,1297108000000.0,,22307000000.0,,,,,5891000000.0,26110000000.0,4.55,0.84139997,1.66,5.55,0.83,1778457600.0,0.566,40.07502154105189,28.553235878043637,36.470001220703125,35.41525,2.5,14.0,,,0.00013,0.36286998,False,False,,0.5,4724333.0,3281377.0,1.105403782828979,4.62,3.82,3.04,25.79,-0.08995679058228001,0.21007789866320842,68.99228779610762,0.034521920632563985,0.02089183027468411,True,0.8532624622462809,,0.5,Australia,True,True,,18.05972319358515,59.466307140991,28.029918857488205,78.9829168515694,37.755102040816325,66.83375104427736,,50.0,,50.0,33.24588223028061,standard,952,83569709,False,42.7,False,28.362573099415204,37.092731829573935,50.04177109440268,50.04177109440268,50.04177109440268,50.04177109440268,0,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-16.2
BA,The Boeing Company,Industrials,Aerospace & Defense,United States,USD,165165107759.1109,51.332959499999994,30.747743999999994,26.1947,23.24468975,1.7916894,2.111,-76.595,1.545067492,-0.075442496,-0.07983499899999999,-0.12269499500000003,-0.405165003,0.06300000000000001,,,752.533,-0.18700000000000006,0.317,1768140256.0,20177999872.0,49614000128.0,194607104000.0,168235000000.0,,89463000000.0,,,-5416000000.0,,2235000000.0,1065000000.0,,0.0,,2.48,2.055,1581552000.0,1.205,254.35000610351562,176.77000427246094,209.52000427246094,270.07693,1.67857,26.0,0.03,0.0002,0.00052,0.75486,False,False,,0.747,6159827.0,5140370.0,0.6819489623487205,-4.87,-10.52,-16.66,,-0.1762531973866347,0.32319112788828674,18.472790282364556,-0.04650688706638273,-0.040675575184124235,False,0.24276700615537847,,0.746,US,True,True,,29.26398062339765,28.72189012240251,68.63638225745333,28.630461226721877,31.292517006802722,11.821219715956557,58.39267548321465,50.0,97.89674952198853,74.7,33.07372908400466,standard,956,1077010344,False,55.0,False,68.25396825396825,30.743525480367584,71.9298245614035,50.04177109440268,50.04177109440268,50.04177109440268,2,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-3.8
BE,Bloom Energy Corporation,Industrials,Electrical Equipment & Parts,United States,USD,52590826580.90924,,20.374129999999997,1.0544,52.67319275,21.47417,21.673,212.312,-0.141542508,-0.023862495999999997,-0.10197499999999998,-0.04372498500000002,-0.152515,1.227,,,235.313,3.663,3.979,-520588480.0,2491432960.0,2952817920.0,53078749184.0,4396711000.0,,2023994000.0,,,72802000.0,,-88434000.0,113949000.0,,0.0,,,,,3.737,351.2799987792969,32.52000045776367,184.88999938964844,286.2,2.31034,26.0,1.29,0.077199996,0.05834,0.88041,False,False,,0.774,12537229.0,13030690.0,0.9970568588292198,-43.32,-22.17,26.96,,-0.4736677293550903,1.1156016687107524,23.808843844376582,-0.3148700183467209,0.048454360408390906,False,0.04593759569632934,,0.853,US,True,True,28.46462764187448,21.34961668174375,33.00597779675491,87.50919915082511,26.626542477463186,51.78571428571429,11.821219715956557,40.18311291963377,50.0,28.20267686424474,77.4,33.069117919847265,standard,957,2409244266,False,37.9,False,28.362573099415204,52.63157894736842,2.5480367585630743,50.04177109440268,50.04177109440268,50.04177109440268,2,SVAG,-8,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,0.7
HDFCBANK.NS,HDFC Bank Limited,Financial Services,Banks - Regional,India,INR,11442850486324.809,-4.3818695,-4.69706875,0.89,-1.9141223500000004,3.8794,5.068,,-0.023922492499999996,-0.01668250225000001,0.003594997999999988,-0.05160999250000001,-0.41372999,0.09300000000000001,0.04000000000000001,0.184,,,,,2377666265088.0,5658713784320.0,14947818930176.0,48187671100000.0,,2371508200000.0,,,,,673508300000.0,1195617400000.0,1.74,0.2176,13.0,1.04,13.0,1781827200.0,0.422,1003.8961237048558,714.8271607333363,742.7999877929688,1024.95,1.2,40.0,,,0.00153,0.61218,False,False,,0.5,36221476.0,28301257.0,0.6963472752952733,-6.72,-3.51,-17.96,,-0.26008282106750014,0.20731454200587687,21.18503977892381,-0.03940014249135804,-0.14175379320971704,False,-0.004898922449213045,,0.739,India,True,True,,30.123064057316753,28.32337033874182,64.06223473103309,83.86889867578563,6.377551020408164,66.83375104427736,,50.0,,50.0,33.05675241503969,standard,958,217711005,False,35.4,False,28.362573099415204,6.265664160401002,32.24728487886382,50.04177109440268,50.04177109440268,50.04177109440268,1,SVAG,-8,NEDTREND,True,3,0.42857142857142855,LÅG,EJ AKTUELL,-9.3
TROAX.ST,Troax Group AB (publ),Industrials,Metal Fabrication,Sweden,SEK,8043212255.533081,271.7749755,175.2541825,,46.89377605,28.578781,29.237,164.547,-0.144252504,-0.0010224959999999977,-0.059185000999999994,-0.014179989000000004,-0.061450000000000005,0.14900000000000002,,,67.177,0.29899999999999993,1.317,-864870242.0,15000000.0,200200000.0,8228412416.0,398997000.0,,262440000.0,,,33142000.0,,13453000.0,34546000.0,1.98,6.0,2.6,1.81,0.24,1776902400.0,1.183,163.65773798126023,88.4150972366662,134.39999389648438,157.92166,1.5,4.0,,,0.05954,0.84086,False,False,,0.5,60565.0,140646.0,0.22550690733622256,28.49,18.31,-10.21,,-0.17877397332795864,0.5671934713167625,68.23056319460993,0.20165222156549256,0.10841101523795693,True,0.7616253258511301,,0.165,Nordic,True,True,8.648482140310511,33.899705232673405,52.51921434671221,44.887814252502245,34.662446555508645,83.75850340136054,28.57142857142857,11.393692777212614,50.0,,50.0,32.95663422786171,standard,962,1946397,False,42.6,False,28.362573099415204,84.04344193817877,2.5480367585630743,50.04177109440268,50.04177109440268,50.04177109440268,2,SVAG,-8,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,-8.0
2318.HK,"Ping An Insurance (Group) Company of China, Ltd.",Financial Services,Insurance - Life,China,HKD,423767137656.9005,-2.3720848000000023,-3.0501637500000003,0.4,-0.17525820999999997,1.0812451,-0.139,-7.804,-6.250249999999874e-05,0.010582497750000003,-0.14172500500000001,0.1044100225,0.0029349800000000315,-0.106,-0.273,-0.074,117.52149999999999,1.9489999999999998,3.437,518457133056.0,3594554966016.0,2015781978112.0,-132468170752.0,13898471000000.0,,927890000000.0,,,,,134778000000.0,658632000000.0,5.36,0.3547,3.05,5.75,2.01129,1780358400.0,0.647,72.20425974107576,49.72799014775,56.900001525878906,82.88603,1.25,15.0,,,0.12951,0.40317002,False,False,,0.5,36768424.0,28145024.0,0.6462504299592968,7.66,-3.97,-15.36,,-0.21195783005154922,0.28295273891881983,77.18123966959075,0.0166158872642701,-0.04130741626438028,True,0.9005254562643777,,0.5,Asia,True,True,,50.518470492014444,32.13777398235127,22.384559765486184,59.007016498875416,21.428571428571427,66.83375104427736,,50.0,,50.0,40.88956558233457,standard,754,204230360,False,62.4,False,97.53550543024228,21.052631578947366,82.03842940685045,50.04177109440268,50.04177109440268,50.04177109440268,5,NEUTRAL,0,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-5.4
HUBS,"HubSpot, Inc.",Technology,Software - Application,United States,USD,10488464130.875671,75.55423699999999,-6.45696325,0.3022,0.0,3.1801305,2.744,86.38,-0.09589499999999998,-0.05006999599999999,-0.076944998,-0.11331750000000002,0.383135,0.09000000000000002,,,-37.610499999999995,-0.09050000000000002,1.348,-129926368.0,1691052032.0,247291008.0,9050242048.0,3854151000.0,,3131266000.0,,,11415000.0,,45911000.0,760717000.0,,0.0,,,,,1.222,568.1599731445312,169.6300048828125,204.88999938964844,273.05545,1.84848,33.0,3.18,0.1294,0.0361,0.98904,False,False,,0.668,1876419.0,1544430.0,0.7714311523290476,13.37,-4.56,-35.87,,-0.6393797362111471,0.6614298412074657,54.432410563510025,0.021124197804323508,-0.29731999758164984,False,0.5121306070091272,,0.894,US,True,True,27.831661611888073,31.324844332004297,13.748932536293767,78.3435529863772,25.515453841898108,80.27210884353741,11.821219715956557,37.43641912512716,50.0,16.252390057361378,66.8,40.83015558624549,standard,758,316438262,False,47.6,False,28.362573099415204,80.61821219715956,39.1812865497076,50.04177109440268,50.04177109440268,50.04177109440268,4,NEUTRAL,0,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-1.1
CTT.ST,CTT Systems AB (publ),Industrials,Aerospace & Defense,Sweden,SEK,1476714287.793167,13.930230499999993,-8.2831455,0.8,2.22735275,5.377692,5.564,6.027999999999999,-0.010382503000000015,0.047257501,0.06501500000000002,0.05908000499999999,0.23653000000000007,-0.122,-0.4385,-0.336,-40.212999999999994,0.929,1.068,-836449992.0,12100000.0,46600000.0,1527956736.0,346900000.0,,264400000.0,,,55300000.0,,38600000.0,35800000.0,1.99,0.8219,2.4,1.62,2.4,1778198400.0,0.17,264.617919921875,112.4000015258789,119.19999694824219,,0.0,,,,0.23466,0.62918,False,False,,0.5,17002.0,10148.0,0.526642203731459,-9.01,-9.51,-32.28,,-0.549539211163649,0.5000742327740457,18.292702215870605,-0.07378631231443411,-0.22006169855811242,False,-0.010370096325121671,,0.5,Nordic,True,True,,70.29993882609406,11.898662112154852,16.019087076168738,63.25051804415576,95.32312925170068,66.83375104427736,,50.0,,50.0,32.742650714388105,standard,968,124555,False,47.7,False,28.362573099415204,97.53550543024228,23.308270676691727,50.04177109440268,50.04177109440268,50.04177109440268,3,SVAG,-8,NEDTREND,True,3,0.42857142857142855,LÅG,EJ AKTUELL,-18.5
SUZB3.SA,Suzano S.A.,Basic Materials,Paper & Paper Products,Brazil,BRL,51650924636.847725,-7.4360107499999994,-2.9356672,,0.12985824999999995,1.0427964,2.564,-0.017000000000002125,0.13837001000000004,-0.02316999999999999,0.16375001,0.031395000000000006,0.015390000000000015,-0.156,-0.6675,-0.321,129.8375,1.5705,2.479,-3249985280.0,22349596672.0,97499521024.0,127014928384.0,167935519000.0,,50115679000.0,,,10082147000.0,,13408189000.0,18152175000.0,2.64,0.12149999,1.12,,0.004552,1777507200.0,0.099,59.64394441638101,39.16999816894531,41.84000015258789,64.84118,1.41176,17.0,,,0.44597,0.2725,False,False,,0.5,6033632.0,4468890.0,0.7651172443505719,-0.38,-8.32,-19.84,,-0.2985038034959896,0.2687559256033447,62.66970922771136,0.005938496661650472,-0.12185312232475587,True,0.6938768468849499,,0.509,LatAm,True,True,,61.45416727232123,22.21747793908341,16.716770667310982,67.3888994968217,52.04081632653062,66.83375104427736,30.925737538148525,50.0,,50.0,32.69776524263257,standard,969,36842301,False,50.0,False,28.362573099415204,52.88220551378446,82.87385129490391,50.04177109440268,50.04177109440268,50.04177109440268,3,SVAG,-8,NEDTREND,True,3,0.42857142857142855,LÅG,EJ AKTUELL,0.5
