ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,data_warnings,roe_raw,roa_raw,pe_trailing_raw,pe_forward_raw,revenue_growth_raw,earnings_growth_raw,debt_to_equity_raw,current_ratio_raw,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,piotroski_f,piotroski_label,piotroski_boost,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,predicted_return,ml_rank,_fundamentals_neutralized
CLX,The Clorox Company,Consumer Defensive,Household & Personal Products,United States,USD,11253839030.058289,,,1.1803,113.110981375,1.6746784,2.511,-0.11549999999999905,1.4130700200000001,0.013017498100000004,-0.00024999600000000233,0.02003499999999997,,-0.056999999999999995,-0.588,-0.509,,0.0,0.337,-1376478504.0,143000000.0,5598000128.0,16870839296.0,7794000000.0,,6720000000.0,,,886000000.0,,587000000.0,612000000.0,0.053728778542593766,1.0312,5.0,3.41,1.25,1786492800.0,0.544,125.82545518783061,83.72194074974304,93.05999755859375,101.64706,3.21053,17.0,4.47,0.1142,0.00721,0.88403,False,False,,0.466,2643224.0,3225850.0,0.7691733668385312,-10.85,0.01,-16.86,,-0.26040404606782475,0.3054881577624927,17.60562947862236,-0.06122577129530571,-0.07970276501930917,False,0.006963312091184117,,0.709,['debt_to_equity: 2221.429 > 200 -> None'],1.6376,0.08321,19.591578,14.79877,-0.02,-0.501,,0.658,US,True,,66.48965669412027,28.22028946070786,21.39118904296148,51.603738950423036,81.02564102564102,77.85547785547784,16.40625,50.0,15.294117647058824,46.6,39.034828340960885,standard,290,300197593,False,1,SVAG,-8,51.5,False,29.48825503355705,72.56711409395973,71.81208053691275,50.041946308724825,50.041946308724825,50.041946308724825,NEDTREND,True,2,0.2857142857142857,LÅG,EJ AKTUELL,-4.1,0.625,,2026-09-11,0,-0.0061226896941661835,50.5,True
RBLX,Roblox Corporation,Communication Services,Electronic Gaming & Multimedia,United States,USD,29017397230.37535,,,8.18,191.842553875,5.4417987,5.004,-47.9905,-4.538894985000001,-0.1398300004,-0.28831999500000005,-0.31252500000000005,,0.3115,,,,0.0,0.645,-10498816.0,3014000128.0,1836000000.0,28452745216.0,9557118000.0,,4890551000.0,,,-1232342000.0,,-1065057000.0,1796358000.0,,0.0,,,,,1.474,142.0,33.880001068115234,43.310001373291016,48.32441,2.2,34.0,0.99,0.0215,0.05474,0.86516,False,False,,0.716,12023538.0,10046200.0,0.8878431847509264,20.17,3.56,-31.83,,-0.6949999903289366,0.6715364967053433,74.67889189048255,-0.04411079443701715,-0.27708347410790746,True,1.0892157822567763,,1.0,"['pe_forward: -34.695465 utanför giltigt intervall (1, 200] -> None'
 'debt_to_equity: 1423.256 > 200 -> None']",-4.32275,-0.07727,,,0.359,,,0.821,US,True,,4.484407276164245,33.99124264163389,92.082439588674,18.789429603855627,65.38461538461539,11.421911421911423,45.703125,50.0,65.88235294117646,71.6,38.80789232378251,standard,291,435100936,False,2,SVAG,-8,52.4,False,73.23825503355704,53.7751677852349,23.154362416107382,50.041946308724825,50.041946308724825,50.041946308724825,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,3.1,0.625,EXTREME_EARNINGS_GROWTH;,2026-09-11,0,-0.020612778142094612,28.9,True
STAN.L,Standard Chartered PLC,Financial Services,Banks - Diversified,United Kingdom,GBp,80459580399256.78,,,0.9056,-1.4635882000000002,2.3485227,-7.163,,-0.07357999500000002,-0.013707498399999993,-0.03611999499999999,-0.010850020000000016,,-0.077,-0.11149999999999999,0.02,,,,,430344011776.0,230174998528.0,-149376319488.0,919955000000.0,,20553000000.0,,,,,5085000000.0,36841000000.0,1.7569417963768773e-05,0.29,0.51,2.21,0.204,1785974400.0,0.595,29273.472121028084,17102.731497268735,29027.71173477173,2279.9612,,14.0,,,0.01174,0.73920995,False,False,,0.5,6162162.0,4455548.0,0.5425897647460596,2.55,18.99,40.92,67.28,-0.008395327525217544,0.2872439346460553,54.379347794740795,0.04305336603284915,0.22773207883719704,True,0.9121188584477706,,0.786,"['dividend_yield: dividendRate(0.51)/pris(29027.71) = 0.000018 (yfinance-ytterligare 2.3 — rate-baserad vinner)'
 'gross_margin: None för sektor Financial Services'
 'market_cap: GBp -> USD (x1.27) 63354000314375.42 -> 80459580399257']",0.09844,0.0057099997,14.292994,10.819705,0.027,0.068,,,UK,True,,34.31107205195414,81.78261339986291,33.55505097704623,61.11057692307692,2.307692307692308,25.874125874125873,,50.0,,50.0,38.804916275736154,standard,292,129334362964,False,0,SVAG,-8,37.8,False,29.48825503355705,2.5587248322147653,50.041946308724825,50.041946308724825,50.041946308724825,50.041946308724825,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,6.4,0.75,,2026-09-11,0,0.037876758724451065,88.1,True
2308.TW,"Delta Electronics, Inc.",Technology,Electronic Components,Taiwan,TWD,4740516575425.0,,,0.9195,11.086805,7.2425227,7.158,16.2125,0.16176499500000005,0.05045499360000001,-0.03605998549999998,-0.029430010000000006,,0.3075,0.48600000000000004,0.802,13.915000000000001,0.0,1.117,-2601388032.0,186170556416.0,74292715520.0,4685152387072.0,639618600000.0,,554885168000.0,,,84350955000.0,,60108399000.0,98474281000.0,0.0063561643835616435,0.36990002,11.6,1.85,11.6,1781654400.0,1.503,2571.553237672836,681.4367287134813,1825.0,2474.182,1.36364,22.0,,,0.25931,0.38303003,False,False,,0.5,11414025.0,9050780.0,0.8613186479646722,8.63,-18.65,38.98,,-0.29031218437788986,0.5731388033204005,44.73684210526316,0.014734500973033082,0.15894250015455724,True,0.6214709782963213,,0.452,"['market_cap: valuta TWD saknas i FX-tabell, lämnas oförändrad']",0.29965,0.106709994,58.139538,28.439554,0.477,0.804,21.213,1.599,Asia,True,42.96875,59.50675544847811,30.62845986831934,67.7917162815806,25.871775415638226,8.717948717948717,42.65734265734265,45.3125,50.0,,50.0,46.78517621799712,standard,189,521901908,False,4,NEUTRAL,0,42.0,False,66.86241610738254,2.5587248322147653,15.604026845637584,50.041946308724825,50.041946308724825,50.041946308724825,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,2.3,0.75,,2026-09-11,0,0.25782549381256104,98.8,True
IVZ,Invesco Ltd.,Financial Services,Asset Management,United States,USD,14600397589.86496,,,0.9008,-9.334943199999998,2.1152334,2.726,1.5690000000000008,-0.19972999030000005,0.0006499999999999978,-0.28156001499999994,-0.18354998999999997,,0.10099999999999999,,0.88,0.0,,0.708,-346066048.0,915400000.0,1624000000.0,18817798144.0,27094000000.0,,6377100000.0,,,-695700000.0,,-281700000.0,1525300000.0,0.026005443239680417,0.5646,0.86,4.18,0.215,1786665600.0,1.605,33.65999984741211,20.033370277708656,33.06999969482422,33.375,,12.0,2.16,0.036199998,0.00625,0.98362,False,False,,0.767,4844293.0,3355000.0,0.7681937805467534,5.05,21.72,41.75,,-0.017528228023246717,0.33899628916425756,54.09835911796728,0.09161034113612998,0.22972638809791723,False,0.8115986751679076,,0.838,"['gross_margin: None för sektor Financial Services'
 'current_ratio: None för sektor Financial Services']",-0.0057300003,0.02915,,10.140035,0.205,,12.056,,US,True,49.440104166666664,20.774321656424302,82.26372730325141,76.16550953640241,25.84832506203474,78.2051282051282,75.990675990676,31.640625,50.0,43.529411764705884,76.7,38.72717091834025,holding,293,110949849,False,1,SVAG,-8,57.9,False,71.30872483221476,67.28187919463086,50.041946308724825,50.041946308724825,50.041946308724825,50.041946308724825,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,3.5,0.75,EXTREME_EARNINGS_GROWTH;,2026-09-11,0,-0.02638067863881588,19.7,True
ANTO.L,Antofagasta plc,Basic Materials,Copper,United Kingdom,GBp,63407295026182.016,,,0.92,1.7970190749999997,4.150183,5.042,-2.306999999999999,0.014250004999999996,0.0368124965,0.047290004999999996,0.19128500999999998,,0.036000000000000004,0.3025,0.624,0.0,0.47199999999999975,2.203,-636487488.0,4160100096.0,8126199808.0,46893289472.0,26418400000.0,,8620300000.0,,,3402600000.0,,1328900000.0,3071600000.0,1.1452657635641866e-05,0.3847,0.58,3.26,0.301,1788393600.0,1.406,55361.075015867835,27020.460187656263,50643.267130851746,3818.4,2.90909,21.0,,,0.65474,0.22986999,False,False,,0.5,1164066.0,1049850.0,0.5655521005291094,-2.28,0.42,7.1,86.86,-0.08521886331982986,0.5086036130671147,67.56405965773374,0.03626524098874784,0.10463181230464724,True,0.5776171057693502,,0.5,"['dividend_yield: dividendRate(0.58)/pris(50643.27) = 0.000011 (yfinance-ytterligare 1.48 — rate-baserad vinner)'
 'market_cap: GBp -> USD (x1.27) 49927003957623.63 -> 63407295026182']",0.17846,0.096269995,31.572582,25.89265,0.179,0.624,53.875,2.578,UK,True,,70.14276661413253,50.726112569303545,59.01787709233889,47.454421749040385,3.076923076923077,23.543123543123542,35.546875,50.0,,50.0,46.67966855262439,commodity,190,53167833997,False,5,NEUTRAL,0,34.7,False,29.48825503355705,2.5587248322147653,29.53020134228188,50.041946308724825,50.041946308724825,50.041946308724825,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,22.5,0.875,,2026-09-11,0,-0.0207878015935421,28.1,True
5801.T,"Furukawa Electric Co., Ltd.",Industrials,Electrical Equipment & Parts,Japan,JPY,18388834458.1184,,,1.8331,1.44362175,1.9609215,2.184,0.0,-0.022680004999999996,-0.04219124675000001,-0.04842998000000001,-0.118829995,,0.1425,3.1725,3.311,36.536,0.0,0.755,,62554001408.0,352839991296.0,3012496457728.0,1066372000000.0,,1307560000000.0,,,63857000000.0,,72514000000.0,28116000000.0,0.005723204994797087,0.2038,22.0,2.16,11.0,1790640000.0,1.16,6241.0,838.6595340018459,3844.0,6160.0,2.0,10.0,,,0.027929999,0.53524,False,False,,0.5,27759169.0,23801500.0,0.6716689414736476,-1.91,-21.63,32.41,,-0.38407306521390805,0.9066296046583766,41.2557781201849,0.01520161418113064,0.25971582992989317,False,0.3739993077326348,,0.671,['market_cap: JPY -> USD (x0.0068) 2704240361488.0 -> 18388834458'],0.22573,0.048010003,37.313145,12.961964,0.243,3.319,77.557,1.353,Japan,True,,27.695416222137926,36.493491160530446,80.01391934084029,24.289807934901646,73.84615384615385,40.79254079254079,,50.0,,50.0,38.57761681328291,standard,294,594268402,False,2,SVAG,-8,49.5,False,29.48825503355705,63.42281879194631,67.36577181208054,50.041946308724825,50.041946308724825,50.041946308724825,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,5.0,0.75,,2026-09-11,0,0.06466168165206909,93.3,True
SLHN.SW,Swiss Life Holding AG,Financial Services,Insurance - Diversified,Switzerland,CHF,27273018245.68166,,,2.2987,-0.5388797749999994,2.2025917,-3.881,-34.627,-0.01044001,-0.0125,-0.16442,-0.258747505,,-0.06999999999999999,-0.0605,0.099,,,13.286,-10667875200.0,89286000640.0,16700999680.0,-46208393216.0,219125000000.0,,17796000000.0,,,,,1231000000.0,,0.038895992167935656,0.7949,36.5,4.54,36.5,1778457600.0,0.527,962.2000122070312,760.0860925810925,938.4000244140625,881.2182,3.18182,11.0,,,0.00397,0.39618,False,False,,0.5,48008.0,52025.0,1.4411069025156384,-1.7,11.11,16.83,,-0.024734969331769108,0.15537172830506676,52.59259817422134,0.007961458892565831,0.08491229461163985,True,0.7712142617990508,,0.5,"['debt_to_equity: 257.891 > 200 -> None'
 'gross_margin: None för sektor Financial Services'
 'current_ratio: None för sektor Financial Services'
 'market_cap: CHF -> USD (x1.04) 26224056005.463135 -> 27273018246']",0.19368,0.00559,20.4489,18.337708,0.034,0.119,,,Europe,True,,25.097489698548056,57.30144354385811,29.916285760445767,86.12872208436724,67.17948717948717,88.34498834498834,,50.0,,50.0,38.56932672032559,standard,295,59910981,False,0,SVAG,-8,45.7,False,29.48825503355705,55.45302013422819,50.041946308724825,50.041946308724825,50.041946308724825,50.041946308724825,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,8.3,0.625,,2026-09-11,0,-0.017633285373449326,33.8,True
IFX.DE,Infineon Technologies AG,Technology,Semiconductors,Germany,EUR,83758471249.3515,,,0.4902,,4.974289,5.114,,,,,,,0.126,0.396,0.387,,,0.74,,1656000000.0,7240999936.0,79730442240.0,30470000000.0,,14662000000.0,,,1944000000.0,,1015000000.0,3217000000.0,0.005864611230064723,0.4268,0.35,0.93,0.35,1771545600.0,1.933,88.83000183105469,31.031220408186083,59.68000030517578,87.31818,1.58333,22.0,,,4.0000003e-05,0.59403,False,False,,0.5,4455648.0,3157923.0,0.42741578315045803,-3.87,-20.53,44.45,87.5,-0.32815491303624134,0.5104729731517053,58.519546189659145,-0.057342868141910364,0.11699744084883323,True,0.6630905164224127,,0.253,['market_cap: EUR -> USD (x1.08) 77554140045.69583 -> 83758471249'],,,,,,,,,,,,,42.30473935065861,56.84777678022748,12.683002481389577,39.48717948717949,41.25874125874126,,50.0,,50.0,38.47798436166082,standard,296,218585986,False,1,SVAG,-8,,,,,,,,,VARNING,False,0,0.0,LÅG,EJ AKTUELL,,0.375,,2026-09-11,0,0.008658373728394508,72.6,True
ALLY,Ally Financial Inc.,Financial Services,Credit Services,United States,USD,13302652435.638432,,,0.3881,-9.815218899999998,1.6843064,3.848,,-0.09718999000000003,-0.021030000400000005,-0.08812001499999997,-0.13034001999999997,,0.006000000000000005,-0.044499999999999984,0.165,,,,,7840000000.0,23082999808.0,30390462464.0,196002000000.0,,8770000000.0,,,,,852000000.0,3729000000.0,0.027441116225967208,0.2824,1.2,3.2,0.3,1785456000.0,1.074,46.96371326279068,35.431078677871085,43.72999954223633,53.77222,1.63158,18.0,4.05,0.042600002,0.09646,0.8892,False,False,,0.777,3141862.0,3118340.0,0.5470513989201319,-0.75,2.95,16.45,,-0.0688555801041486,0.29728637280257997,51.048942187969956,-0.008216307592316285,0.03308766285106124,True,0.658263945768737,,0.794,['gross_margin: None för sektor Financial Services'],0.09681,0.0074699996,10.289412,6.7995157,0.11,0.135,,,US,True,,20.993331510181374,55.83163620332257,49.14387399361011,43.74674317617866,79.23076923076923,78.08857808857809,,50.0,34.705882352941174,77.7,38.47148463798112,standard,297,136365007,False,1,SVAG,-8,47.8,False,29.48825503355705,69.5469798657718,50.041946308724825,50.041946308724825,50.041946308724825,50.041946308724825,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,6.0,0.625,,2026-09-11,0,-0.018670734018087387,32.8,True
SAMPO.HE,Sampo Oyj,Financial Services,Insurance - Diversified,Finland,EUR,27519524486.027363,,,34.8643,-3.6395313750000002,2.3405309,0.912,-8.80325,0.01145500000000001,0.0319525019,-0.16261001999999997,-0.2785549999999999,,-0.045,-0.11649999999999999,0.108,0.0,,1.581,0.0,18164000768.0,2547000064.0,9935228928.0,25723000000.0,,10322000000.0,,,,,1998000000.0,1759000000.0,0.037190081472157833,0.5625,0.36,4.09,0.36,1776902400.0,0.239,9.98901438913238,8.577668915457046,9.680000305175781,10.56312,1.9375,16.0,,,0.07637,0.50004,False,False,,0.5,2918846.0,2429160.0,0.8182425872052184,1.09,8.79,10.18,,-0.03093539281440949,0.1574599528397282,50.0,0.008879840179181642,0.04514193957512669,False,0.4544947288750092,,0.276,"['gross_margin: None för sektor Financial Services'
 'current_ratio: None för sektor Financial Services'
 'market_cap: EUR -> USD (x1.08) 25481041190.766075 -> 27519524486']",0.24127,0.05472,15.125001,15.875619,0.059,0.063,34.686,,Nordic,True,,37.20888506198548,45.77595011362178,24.274391298399422,90.23932349484132,66.66666666666666,86.94638694638695,47.65625,50.0,,50.0,38.345964571660545,standard,299,27272406,False,3,SVAG,-8,54.2,False,63.42281879194631,55.28523489932886,50.041946308724825,50.041946308724825,50.041946308724825,50.041946308724825,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-0.3,0.75,,2026-09-11,0,-0.003517374861985445,54.7,True
WIHL.ST,Wihlborgs Fastigheter AB (publ),Real Estate,Real Estate Services,Sweden,SEK,2294096563.2002854,,,1.97,-5.15437425,5.226923,12.834,-4.122749999999998,-0.06701498500000001,0.0,0.19683001,0.2139999999999999,,0.0,-0.47100000000000003,-0.334,64.18700000000001,,0.447,518624960.0,828000000.0,35970998272.0,59291389952.0,65897000000.0,,4354000000.0,,,3020000000.0,,2220000000.0,2181000000.0,0.04201145603808034,0.4641,3.3,3.44,3.3,1776902400.0,1.185,95.49613044344466,73.55000305175781,78.55000305175781,92.57143,1.71429,7.0,,,0.11685,0.51032,False,False,,0.5,445204.0,389637.0,1.4568296829455891,-0.19,-1.44,-11.12,,-0.17745355034801946,0.2183337051321819,46.15385217308291,0.0045399732084974165,-0.059572259191034704,False,0.40712646402894875,,0.0,"['gross_margin: None för sektor Real Estate'
 'current_ratio: None för sektor Real Estate'
 'market_cap: SEK -> USD (x0.095) 24148384875.79248 -> 2294096563']",0.09268,0.03029,11.04782,12.628618,0.068,-0.334,148.751,,Nordic,True,,63.85723724618179,17.686604268367283,13.347592229911232,43.713192721257236,92.56410256410257,89.97668997668997,61.328125,50.0,,50.0,46.2646814831576,standard,192,3159328,False,6,NEUTRAL,0,63.1,False,93.28859060402685,90.60402684563759,24.161073825503358,50.041946308724825,50.041946308724825,50.041946308724825,NEDTREND,True,2,0.2857142857142857,LÅG,EJ AKTUELL,13.1,0.75,,2026-09-11,0,-0.021717319265007973,27.1,True
FABG.ST,Fabege AB (publ),Real Estate,Real Estate Services,Sweden,SEK,2177109391.541377,,,5.07,-5.53851115,5.778351,14.885,0.8232499999999998,-0.148174986,-0.011519999999999999,-0.16787999399999998,0.09803000000000005,,0.07200000000000001,,,12.355000000000004,,0.003,788000064.0,28000000.0,36145999872.0,59034943488.0,83089000000.0,,3760000000.0,,,2491000000.0,,-348000000.0,1744000000.0,0.03019903975401617,1.4964,2.2,2.85,0.55,1791763200.0,1.352,87.41925711822152,71.19999694824219,72.8499984741211,78.81,3.63636,10.0,,,0.41897,0.32029,False,False,,0.5,360739.0,489290.0,0.756033353134662,-3.7,-3.83,-9.89,,-0.1666596025221042,0.2160075721396745,26.53052750896066,-0.02694545821301575,-0.06265513882928053,False,0.26162499775089754,,0.163,"['gross_margin: None för sektor Real Estate'
 'current_ratio: None för sektor Real Estate'
 'market_cap: SEK -> USD (x0.095) 22916940963.593445 -> 2177109392']",0.011519999,0.01877,53.175182,16.33408,0.14,,96.919,,Nordic,True,75.5078125,33.05680869033961,18.342060632862292,34.66726540292625,49.28841800531105,93.33333333333333,58.74125874125874,66.796875,50.0,,50.0,46.140811382168195,standard,194,3679461,False,5,NEUTRAL,0,63.1,False,94.63087248322147,91.10738255033557,21.895973154362416,50.041946308724825,50.041946308724825,50.041946308724825,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,1.0,0.75,EXTREME_EARNINGS_GROWTH;,2026-09-11,0,-0.025207726284861565,22.6,True
PGR,The Progressive Corporation,Financial Services,Insurance - Property & Casualty,United States,USD,127231843226.62354,,,67.8872,-7.095440499999999,1.3978603,1.467,-2.785,0.15543001,0.049890000000000004,-0.143730015,-0.20096999999999998,,-0.031,-0.1295,0.043,0.0,,0.234,13627646592.0,2156000000.0,8386999808.0,133522350080.0,123039000000.0,,87637000000.0,,,,,11308000000.0,17548000000.0,0.0018269011444405567,0.6974,0.4,1.99,0.1,1790812800.0,0.259,239.3800048828125,187.78087006708716,218.9499969482422,232.0,2.64,21.0,2.13,0.010299999,0.00243,0.89916,False,False,,0.404,2947348.0,1706650.0,0.849621148786004,1.68,7.37,4.06,,-0.08534550721799739,0.26358044451796336,68.17416826369482,0.0066735214806357135,0.05040208131407509,True,0.6046026579489577,,0.619,"['gross_margin: None för sektor Financial Services'
 'current_ratio: None för sektor Financial Services']",0.34943,0.07839,10.991466,13.437346,0.073,0.05,24.428,,US,True,,47.12617274825326,46.858922864991214,33.04355219772509,77.63213399503722,32.05128205128205,34.032634032634036,94.921875,50.0,85.88235294117646,40.400000000000006,46.12607963952171,standard,195,373671012,False,5,NEUTRAL,0,55.7,False,89.93288590604027,21.05704697986577,50.041946308724825,50.041946308724825,50.041946308724825,50.041946308724825,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,0.2,0.75,,2026-09-11,0,-0.013123370707035065,39.8,True
4519.T,"Chugai Pharmaceutical Co., Ltd.",Healthcare,Drug Manufacturers - General,Japan,JPY,76035538578.402,,,1.7387,0.832798975,8.327094,7.609,-7.671999999999997,0.022680004999999996,0.07773874825,0.224220022,0.21991750000000002,0.0,0.0905,0.03550000000000003,0.197,,1.2475625000000004,3.428,-17576525824.0,962572976128.0,0.0,10217260580864.0,2468595000000.0,,1257941000000.0,,,598833000000.0,,,386280000000.0,0.019426048565121413,0.4818,132.0,1.7,66.0,1798502400.0,0.546,10605.003981733093,6086.236733446598,6795.0,9323.333,2.0,15.0,,,0.59895,0.1975,False,False,,0.5,2488525.0,1890130.0,0.8626769262558339,1.6,-9.24,-30.55,,-0.35926473844759965,0.4017359077509601,46.82027649769585,-0.04581522696664009,-0.15574644923762626,False,0.12947865756635019,,0.491,['market_cap: JPY -> USD (x0.0068) 11181696849765.0 -> 76035538578'],0.23493,0.17055,23.6966,28.803356,0.178,0.197,,4.345,Japan,True,,75.72870479614257,10.631515229686741,46.708683321480144,63.08004387484925,42.05128205128205,64.80186480186481,43.75,50.0,,50.0,46.04259758904833,standard,196,83421130,False,4,NEUTRAL,0,53.3,False,97.5251677852349,29.278523489932883,13.171140939597315,50.041946308724825,50.041946308724825,50.041946308724825,NEDTREND,True,3,0.42857142857142855,LÅG,EJ AKTUELL,15.0,0.625,,2026-09-11,0,-0.008733292110264301,47.3,True
WEGE3.SA,WEG S.A.,Industrials,Electrical Equipment & Parts,Brazil,BRL,217092235254.90082,,,1.15,7.6066273749999995,5.4097004,5.369,12.771,0.04417498250000004,0.018375003499999994,0.0,0.0,,-0.10650000000000001,-0.16749999999999998,-0.021,0.0,0.0,0.954,683130880.0,8801141760.0,5834735104.0,215455809536.0,42645030000.0,,40804110000.0,,,7859202000.0,,6376219000.0,6451033000.0,0.008117510366738082,1.232,0.42,1.33,0.104424,1782086400.0,-0.045,54.28539070044376,34.027439777797966,51.7400016784668,55.425,2.0,16.0,,,0.65172,0.12931,False,False,,0.5,7686154.0,8455240.0,0.9339327421293024,6.9,19.69,11.48,,-0.046889024636902144,0.29108444108641957,77.61416574342287,0.09344821897191302,0.10182497295999804,True,0.9426057760399772,,0.492,"['market_cap: valuta BRL saknas i FX-tabell, lämnas oförändrad']",0.30791,0.11213,34.724834,27.921837,-0.006,-0.021,28.897,1.588,LatAm,True,51.54947916666667,57.1623444013963,55.25950237703671,17.80802544659035,66.02970688357607,23.076923076923077,37.2960372960373,54.296875,50.0,,50.0,46.01817541654309,standard,197,85680123,False,5,NEUTRAL,0,45.1,False,67.86912751677853,14.261744966442953,23.23825503355705,50.041946308724825,50.041946308724825,50.041946308724825,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,7.1,0.75,,2026-09-11,0,0.02485760860145092,82.8,True
