ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
ASML.AS,ASML Holding N.V.,Technology,Semiconductor Equipment & Materials,Netherlands,EUR,590361700000.0,25.465180249999996,10.8920505,2.6962,21.51715701,16.71111,16.61,23.45,0.34308999200000007,0.1015587565,0.17774750350000001,0.19898875150000003,0.15208004000000006,0.07,,0.274,-29.126749999999994,-0.24025000000000007,0.721,7631574912.0,7581499904.0,1984400000.0,586789879808.0,50566600000.0,,32667300000.0,,,11301400000.0,,9609400000.0,12658500000.0,0.68,0.2723,10.8,0.85,2.7,1776988800.0,,1741.0,584.6851677728998,1537.0,1905.7859,1.40909,34.0,,,0.0001,0.46867,False,False,,0.5,696178.0,587418.0,1.02,2.3,27.21,35.4,,-7.66,0.459,51.1,4.66,,False,0.2523725679532108,,0.723,Europe,True,58.27108257951561,84.65797739252768,73.48967439464404,62.719554793596046,32.77096518987342,23.46938775510204,67.73809523809524,71.73913043478261,50.0,,50.0,62.57438909518419,standard,22,1030546078,False,43.6,False,69.46308724832215,18.959731543624162,6.0402684563758395,50.041946308724825,50.041946308724825,50.041946308724825,5,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,9.7,0.75,EXTREME_EARNINGS_GROWTH;,2026-07-22,0,True
BAJFINANCE.NS,Bajaj Finance Limited,Financial Services,Credit Services,India,INR,6567943077324.043,-3.937237750000003,-14.851532999999998,,-3.4910567500000003,14.947578,23.29,,0.007992502999999991,0.006820001500000002,0.16508997599999997,0.22850751000000008,0.7200599899999999,0.21799999999999997,0.08099999999999999,0.22,279.21500000000003,1.0935000000000001,2.593,,47410601984.0,3683091742720.0,10233489391616.0,5599523600000.0,,496654500000.0,,,,,190173900000.0,-657898000000.0,0.52,0.1442,5.4,0.37,6.0,1782777600.0,0.353,1095.764047568763,783.0862114062364,1056.300048828125,1078.9254,2.0,36.0,,,0.56486,0.26814,False,False,,0.5,9110215.0,7633589.0,0.84,7.66,15.73,,,-0.83,0.3298,62.1,10.74,,True,0.9396490083198674,,0.461,India,True,,77.5322995690423,71.77034973692355,53.194327705047996,55.812546993257754,12.5,67.73809523809524,,50.0,,50.0,62.55686535243493,standard,23,83510541,False,31.8,False,27.936241610738254,8.305369127516778,6.9630872483221475,50.041946308724825,50.041946308724825,50.041946308724825,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-0.9,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
NXT.L,NEXT plc,Consumer Cyclical,Apparel Retail,United Kingdom,GBp,22034080421997.69,-0.9951392500000003,2.7888325,2.9071,6.940811324999999,2.4604228,2.753,0.46400000000000086,0.33419495999999993,0.09093000299999998,0.014149997000000004,0.0,-0.05675000000000002,0.08,0.14200000000000002,0.232,25.735500000000002,0.2767499999999999,1.081,359943728.0,96200000.0,1809799936.0,19000920064.0,4915300000.0,,6901300000.0,,,1277200000.0,,888500000.0,1233600000.0,1.79,0.32869998,2.68,2.95,1.81,1782950400.0,1.038,196008.52766990662,141625.23283196578,193023.9555835724,14814.5,2.1,20.0,,,0.06202,0.70514,False,False,,0.5,453817.0,290217.0,0.89,1.24,12.83,9.98,,-1.13,0.2354,54.4,6.09,,False,0.877337309521523,,0.5,UK,True,83.574555004377,65.59174324179934,64.83840492524475,53.75336478646437,63.08426046038933,8.418367346938775,67.73809523809524,78.26086956521739,50.0,,50.0,62.42499188174145,standard,24,56018833318,False,45.4,False,56.124161073825505,2.5587248322147653,56.208053691275175,50.041946308724825,50.041946308724825,50.041946308724825,5,NEUTRAL,0,UPPTREND,False,5,0.7142857142857143,HÖG,VÄNTA,1.9,0.875,,2026-07-22,0,True
SGSN.SW,SGS SA,Industrials,Consulting Services,Switzerland,CHF,18860793645.838486,-2.1974802500000026,1.4969319999999993,5.3135,14.681607284999995,2.715737,3.035,-3.3367500000000017,0.563052432,0.029858749499999997,-0.024472495499999993,-0.013276246500000005,0.06794999999999998,-0.0495,0.021999999999999992,0.127,427.63924999999995,0.1652499999999999,1.418,0.0,2331000064.0,4896999936.0,21076236288.0,7883000000.0,,6945000000.0,,,957000000.0,,668000000.0,1223000000.0,3.37,0.9249,3.2,3.6,3.2,1775088000.0,0.576,96.13999938964844,76.91934931784853,95.36000061035156,99.0,2.31579,19.0,,,0.14262,0.45665002,False,False,,0.5,355737.0,263962.0,1.42,2.98,11.27,,,0.0,0.1961,58.6,5.46,,False,0.7446924831498404,,0.5,Europe,True,,62.307170905011205,80.57625348189416,36.30823460117677,57.94744552913375,81.63265306122449,67.73809523809524,47.64492753623188,50.0,,50.0,62.41208706830714,standard,25,30906789,False,58.1,False,68.28859060402685,70.88926174496645,52.68456375838926,50.041946308724825,50.041946308724825,50.041946308724825,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,1.6,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
VICI,VICI Properties Inc.,Real Estate,REIT - Diversified,United States,USD,29586025548.753265,-28.482494,-20.549492250000004,,-7.9352597000000005,7.3224893,11.476,-13.134500000000003,-0.010218753500000007,0.015429996999999999,0.504455008,0.69065239,0.49091004000000005,-0.020499999999999997,0.40599999999999997,0.605,-37.44675,10.480875,11.119,-106755584.0,486896000.0,17701677056.0,46369832960.0,46724168000.0,,4006116000.0,,,3655301000.0,,2775493000.0,2509991000.0,6.63,0.6104,1.8,5.15,0.45,1781740800.0,0.683,31.942067240750553,25.815000534057617,26.8700008392334,33.375,1.84,24.0,2.9,0.0324,0.0028400002,0.98276,False,False,,0.602,9244424.0,9691220.0,0.24,0.66,-3.39,,,-8.8,0.206,55.8,-1.32,,True,0.6900123251136346,,0.723,US,True,,80.39398907468747,30.593856391210153,62.001531074625056,84.4169376094788,76.27551020408163,67.73809523809524,43.11594202898551,50.0,50.29585798816568,60.199999999999996,62.40319411038711,standard,26,260403090,False,52.5,False,71.89597315436241,62.5,17.701342281879196,50.041946308724825,50.041946308724825,50.041946308724825,5,NEUTRAL,0,VARNING,False,4,0.5714285714285714,MEDEL,VÄNTA,1.7,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
ICE,"Intercontinental Exchange, Inc.",Financial Services,Financial Data & Stock Exchanges,United States,USD,78973816475.13565,-1.9196079999999993,-2.358717750000001,2.0045,-6.741172000000001,7.5681667,9.505,0.055249999999998245,-0.05227125050000002,-0.00978,0.11781001799999996,0.19930999999999993,0.49950004000000015,0.13999999999999999,0.664,0.773,-3.3082499999999992,-0.596125,0.026,2351089408.0,863000000.0,20984999936.0,99179823104.0,136887000000.0,,12640000000.0,,,4999000000.0,,3315000000.0,4662000000.0,1.47,0.28530002,2.08,1.23,0.52,1789516800.0,0.948,186.96015767707453,121.79000091552734,139.64999389648438,182.33333,1.4375,15.0,1.94,0.021,0.00808,0.96194,False,False,,0.831,4248440.0,4078640.0,0.52,7.16,-9.93,,,-18.04,0.2845,76.3,1.3,,True,0.7867489942300068,,0.877,US,True,87.87836786304834,66.00050196780282,14.046347879913341,78.6145726232217,42.96272350199954,55.61224489795919,67.73809523809524,82.97101449275362,50.0,71.00591715976331,93.1,61.80229313301323,standard,27,569582051,False,52.8,False,85.06711409395973,43.37248322147651,17.030201342281877,50.041946308724825,50.041946308724825,50.041946308724825,7,STARK,8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,8.5,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
DIVISLAB.NS,Divi's Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,India,INR,1923983533550.0,25.53741124999999,11.5456185,,1.2507774500000002,18.21954,17.914,13.593000000000004,0.0,0.028200000000000003,0.11097000600000001,0.09438000000000002,0.39393999,0.015,0.018500000000000016,0.134,-27.854750000000003,3.49625,3.272,-19276463104.0,32330000384.0,70000000.0,1891723509760.0,200330000000.0,,104760000000.0,,,29790000000.0,,25680000000.0,27380000000.0,0.41,0.3101,30.0,1.14,30.0,1784764800.0,0.222,7390.0,5636.5,7247.5,7088.8,2.56667,30.0,,,0.52,0.29709,False,False,,0.5,372310.0,493325.0,0.78,9.37,16.11,,,0.0,0.2197,83.7,8.53,,True,0.9333775087373899,,0.728,India,True,37.69647894173718,72.66435828258004,85.59018105849583,50.95107745049499,90.31365331438455,17.602040816326532,67.73809523809524,36.594202898550726,50.0,,50.0,61.68409526343893,standard,28,37029391,False,32.4,False,27.936241610738254,13.842281879194632,5.369127516778524,50.041946308724825,50.041946308724825,50.041946308724825,5,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,0.4,0.875,,2026-07-22,0,True
PUUILO.HE,Puuilo Oyj,Consumer Cyclical,Department Stores,Finland,EUR,1433166436.2813492,3.8061539999999994,0.16062675000000048,,6.855647337499995,3.2402587,3.544,0.0,0.32924374850000004,0.08700001150000003,0.0035549999999999957,-0.046028762500000014,-0.018805015000000008,0.083,0.031000000000000014,0.143,104.98100000000002,0.7467499999999999,0.667,-762129388.0,33000000.0,163400000.0,1567697280.0,316700000.0,,442300000.0,,,74700000.0,,56000000.0,74900000.0,3.85,0.69699997,0.66,,0.33,1791936000.0,0.589,18.100000381469727,11.00821617219834,17.040000915527344,17.26667,,3.0,,,0.07625,0.46240002,False,False,,0.5,107563.0,99717.0,0.57,-0.35,31.13,,,-4.86,0.3336,33.1,10.87,,False,0.21987190387275993,,0.376,Nordic,True,,63.26658051964241,70.82675642216033,44.013891807042725,56.904109999339,96.68367346938776,67.73809523809524,1.2681159420289856,50.0,,50.0,61.377789745792704,standard,29,1939479,False,50.9,False,27.936241610738254,97.5251677852349,44.966442953020135,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,7.1,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
DOL.TO,Dollarama Inc.,Consumer Defensive,Discount Stores,Canada,CAD,51683612938.766235,8.561178750000003,14.931946750000002,2.1839,31.7714788,6.8178487,7.525,12.605624999999996,0.8020924999999999,0.07731251099999999,0.13705500499999998,0.09940748999999999,0.05009999999999998,0.178,0.069,0.104,364.8555,-0.42500000000000004,0.666,575507312.0,823004032.0,6183026176.0,57043636224.0,7558352000.0,,7255754000.0,,,1746323000.0,,1309438000.0,1761156000.0,0.24,0.09,0.45,0.26,0.12,1783641600.0,0.385,209.56591919946428,165.77656615562776,190.8699951171875,208.0,2.0625,16.0,2.14,,0.02043,0.46493,False,False,,0.5,701890.0,598810.0,0.32,0.04,9.32,-3.41,,-7.82,0.2852,49.2,1.78,,False,0.7849199573864972,,0.878,Canada,True,61.074311837369905,79.47027927663211,44.919288719995244,62.8242794288013,44.88885836335393,65.3061224489796,67.73809523809524,68.84057971014492,50.0,,50.0,61.373092751495975,standard,30,81105627,False,49.1,False,62.667785234899334,52.76845637583892,20.21812080536913,50.041946308724825,50.041946308724825,50.041946308724825,4,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,2.0,0.875,,2026-07-22,0,True
SMFG,"Sumitomo Mitsui Financial Group, Inc.",Financial Services,Banks - Diversified,Japan,USD,158515704165.10965,-5.574588000000001,42.50647425,2.2264,-7.7955563,0.03619656,-9.56,,-0.1220812455,-0.026909999999999996,0.012239987999999973,2.3369999999999997,-0.50049996,,,,,,,,110445922877440.0,68240592076800.0,-41867366367232.0,328511145000000.0,,5791563000000.0,,,,,1582973000000.0,-10283139000000.0,2.29,0.18040001,0.59,3.44,0.25,1774915200.0,0.384,26.670000076293945,14.510000228881836,24.950000762939453,28.86099,1.0,1.0,3.95,0.0018000001,4.0000003e-05,0.01962,False,False,,0.893,2059506.0,1937770.0,0.36,9.16,28.41,,,-1.34,0.3229,68.3,9.64,,False,0.5116035554724802,,1.0,US,True,,36.72813267977348,78.67049675023213,95.11904761904762,66.23145057342103,39.03061224489796,67.73809523809524,,50.0,91.12426035502959,99.3,61.31835542215957,standard,31,48347363,False,48.8,False,27.936241610738254,31.04026845637584,97.5251677852349,50.041946308724825,50.041946308724825,50.041946308724825,1,SVAG,-8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-0.0,0.625,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;,2026-07-22,0,True
6098.T,"Recruit Holdings Co., Ltd.",Communication Services,Internet Content & Information,Japan,JPY,17847636950580.0,15.402092499999995,12.518882000000005,3.4192,6.935515275,4.827142,4.675,9.878375000000002,0.10187000499999996,0.09330999949999999,-0.002999993500000006,-0.03354875850000002,0.299855015,0.054000000000000006,0.541,0.523,-18.1595,-0.10549999999999998,1.559,270702075904.0,725578022912.0,186275004416.0,17285819400192.0,2789018000000.0,,3697351000000.0,,,630567000000.0,,496912000000.0,610363000000.0,0.2,0.0719,26.0,0.37,13.0,1790640000.0,0.907,12885.0,6028.418262645158,12820.0,12775.0,1.5,16.0,,,0.03449,0.54956,False,False,,0.5,5718206.0,3889450.0,1.2,,,,,,0.5199,79.3,,,True,0.883925399906337,,0.943,Japan,True,69.11462892714717,67.28061447091925,,74.29529916740691,38.79481745271067,9.183673469387756,67.73809523809524,75.72463768115942,50.0,,50.0,60.46602442518576,standard,32,305615818,False,46.7,False,76.6778523489933,2.5587248322147653,30.620805369127517,50.041946308724825,50.041946308724825,50.041946308724825,6,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,12.4,0.875,,2026-07-22,0,True
NDAQ,"Nasdaq, Inc.",Financial Services,Financial Data & Stock Exchanges,United States,USD,51826158383.54129,5.824139,1.855191249999998,2.2345,-5.121637700000001,9.5637865,11.223,3.993249999999998,-0.02880125049999999,0.024669998000000005,0.09393000800000001,0.11026,0.49950004000000015,0.07300000000000001,0.20500000000000002,0.314,4.7637500000000035,-0.6111249999999999,0.345,167589376.0,531000000.0,9516999680.0,60817158144.0,31053000000.0,,8262000000.0,,,2433000000.0,,1788000000.0,2255000000.0,1.19,0.32529998,1.12,1.28,0.31,1781222400.0,0.997,101.10603805405401,76.55000305175781,91.63999938964844,106.53333,1.70588,15.0,1.95,0.0242,0.10882,0.86273,False,False,,0.738,3993504.0,4322360.0,0.32,10.4,5.82,,,-7.28,0.3394,67.6,4.1,,True,0.8576425005252143,,0.881,US,True,60.34019064293356,71.17504429782385,45.07273290003095,67.83354298396989,49.23045441963843,64.79591836734694,67.73809523809524,53.985507246376805,50.0,65.08875739644971,73.8,60.35674820279772,standard,33,396101068,False,50.0,False,70.72147651006712,52.51677852348994,12.751677852348994,50.041946308724825,50.041946308724825,50.041946308724825,7,STARK,8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,11.4,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
NESN.SW,Nestlé S.A.,Consumer Defensive,Packaged Foods,Switzerland,CHF,220053428849.79248,0.0,1.544144000000001,2.3297,1.27391526,2.4481661,3.025,0.18774999999999942,0.04072999200000002,-0.0001487494999999981,-0.0011874914999999778,-0.005933743500000005,0.08301,-0.057999999999999996,-0.304,-0.243,79.88525000000001,-0.16425000000000012,0.447,5432874880.0,6230000128.0,57851998208.0,271923838976.0,127151000000.0,,89885000000.0,,,13981000000.0,,9033000000.0,15904000000.0,3.67,0.8689,3.1,3.1,3.1,1776643200.0,0.503,85.87000274658203,67.15778239946611,85.55000305175781,88.19091,2.18182,22.0,,,0.00018999999,0.47774,False,False,,0.5,3611866.0,3607728.0,1.46,3.96,14.07,,,0.0,0.2126,57.9,6.45,,False,0.842012033897323,,0.5,Europe,True,85.34213597899037,53.21538202977526,83.50104456824512,16.663719443119767,62.78534461033811,33.41836734693878,67.73809523809524,79.34782608695652,50.0,,50.0,60.31617945698019,standard,34,378965823,False,54.5,False,78.43959731543623,26.25838926174497,56.375838926174495,50.041946308724825,50.041946308724825,50.041946308724825,4,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,5.1,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
KMB,Kimberly-Clark Corporation,Consumer Defensive,Household & Personal Products,United States,USD,35965737174.44921,-9.201313249999998,-7.639552750000001,2.2018,9.519151250000004,2.1723685,2.576,-6.139000000000001,0.8864537464999999,0.024292491,0.038794995,0.06956748999999995,-0.12902995999999994,-0.008999999999999998,0.11499999999999999,0.173,257.23274999999995,-0.204625,0.368,-337410560.0,542000000.0,7105999872.0,42647736320.0,17098000000.0,,16447000000.0,,,2351000000.0,,2021000000.0,2777000000.0,4.7,0.97870004,5.12,3.75,1.28,1780617600.0,0.279,131.04399620387045,91.16777681423233,108.3499984741211,115.46667,2.5625,15.0,8.18,0.1456,0.0070700003,0.93404996,False,False,,0.828,4672090.0,4068440.0,0.27,5.19,14.57,,,-4.71,0.2602,45.8,6.25,,False,0.4597528063878241,,0.912,US,True,,66.69473679524165,59.82242339832869,56.67902160574262,54.38864353703275,73.21428571428571,67.73809523809524,37.31884057971014,50.0,10.650887573964498,92.8,60.28476025148104,standard,35,440815468,False,56.3,False,63.506711409395976,59.395973154362416,59.98322147651006,50.041946308724825,50.041946308724825,50.041946308724825,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,4.0,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
DIOS.ST,Diös Fastigheter AB (publ),Real Estate,Real Estate - Diversified,Sweden,SEK,9224000367.968483,-19.766955249999995,-16.89993425,1.37,-5.7274046075000005,3.4624627,10.055,-7.522500000000001,,,0.12288999,0.20358624750000004,0.286794945,-0.0535,28.915,28.5,73.2685,-0.95275,0.161,,236000000.0,17798000640.0,26786000896.0,33364000000.0,,2662000000.0,,,1737000000.0,,808000000.0,897000000.0,3.62,0.35759997,2.4,3.29,0.6,1791331200.0,1.227,70.77646782868955,58.349684377261916,66.4000015258789,76.75,1.75,4.0,,,0.29591,0.40276,False,False,,0.5,170871.0,118348.0,0.91,2.72,-3.32,,,-6.24,0.209,52.3,0.47,,True,0.7082075101954102,,0.5,Nordic,True,,82.56802721088435,35.5946301454658,61.84945984954807,43.553736015632744,88.5204081632653,67.73809523809524,,50.0,,50.0,60.189809870436086,standard,36,810229,False,48.2,False,27.936241610738254,81.96308724832215,42.95302013422819,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-3.3,0.75,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
4519.T,"Chugai Pharmaceutical Co., Ltd.",Healthcare,Drug Manufacturers - General,Japan,JPY,12055214385200.0,-1.1479065000000013,-0.09383500000000033,2.2127,1.8740327749999999,9.336233,8.678,-0.2471249999999987,0.07693001,0.11150999849999998,0.21481500350000005,0.27283127149999997,0.4225150149999999,0.035,0.0695,0.187,,1.9227500000000002,3.671,152803172352.0,850094981120.0,0.0,11205119836160.0,2468595000000.0,,1257941000000.0,,,598833000000.0,,434012000000.0,386280000000.0,1.8,0.4626,132.0,1.68,66.0,1798502400.0,0.562,10605.003981733093,5786.306788263552,7325.0,9853.333,1.93333,15.0,,,0.59895,0.1985,False,False,,0.5,2885040.0,2403050.0,0.81,,,,,,0.453,54.1,,,False,0.36802243186958394,,0.432,Japan,True,,87.47529116358585,,43.56060698520356,62.23164267772747,10.459183673469388,67.73809523809524,73.55072463768117,50.0,,50.0,60.1353555602584,standard,37,107887231,False,44.7,False,77.18120805369128,6.124161073825504,13.087248322147651,50.041946308724825,50.041946308724825,50.041946308724825,7,STARK,8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,2.0,0.75,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
CL,Colgate-Palmolive Company,Consumer Defensive,Household & Personal Products,United States,USD,74401604729.98238,6.181665750000003,0.9465052500000004,1.6807,503.19682625,3.57786,3.909,-2.346000000000002,3.4049535465000003,0.08363250100000003,0.011215014999999995,0.08231749,0.10013004000000003,0.04800000000000001,-0.123,-0.064,1526.50375,0.054374999999999896,0.557,1927464448.0,1419000064.0,7973000192.0,81296605184.0,16330000000.0,,20382000000.0,,,4233000000.0,,2132000000.0,4198000000.0,2.25,0.8062,2.12,2.32,0.53,1784505600.0,0.319,98.71650072566527,73.63863380274942,92.9800033569336,96.6,2.09524,20.0,3.04,0.024400001,0.00145,0.87894,False,False,,0.738,5237027.0,4281220.0,0.42,0.94,12.07,,,-6.33,0.2521,48.9,2.03,,False,0.6203909772750545,,0.867,US,True,,75.43962807636143,54.39801918910554,43.13009800165873,54.21749254304788,56.63265306122449,67.73809523809524,83.33333333333334,50.0,64.49704142011834,73.8,60.10842773978028,standard,38,398067850,False,56.2,False,83.22147651006712,44.71476510067114,41.2751677852349,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-0.5,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
RY.TO,Royal Bank of Canada,Financial Services,Banks - Diversified,Canada,CAD,419858688059.0106,-3.321653999999997,2.9849247500000002,2.3424,-1.62860535,6.3888903,1.825,,0.009477503000000019,-0.016870000000000003,0.12771998799999998,0.09905997999999999,-0.40088,0.097,0.14200000000000002,0.256,,,,,794214006784.0,483078995968.0,119952408576.0,2325006000000.0,,66532000000.0,,,,,20362000000.0,55220000000.0,2.32,0.41349998,7.04,3.49,1.64,1785110400.0,0.932,306.3800048828125,171.79026640034,302.1300048828125,272.03845,2.14286,13.0,2.94,,0.00027000002,0.49418,False,False,,0.5,3530179.0,3707220.0,0.8,3.19,24.23,29.62,,-2.66,0.1565,59.0,6.6,,False,0.8374431663450951,,0.945,Canada,True,,49.183295045767004,79.17790916227521,69.22432392011183,73.44730145090392,26.27551020408163,67.73809523809524,,50.0,,50.0,59.98523818204551,standard,39,794815806,False,35.9,False,27.936241610738254,21.2248322147651,21.308724832214764,50.041946308724825,50.041946308724825,50.041946308724825,1,SVAG,-8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-4.2,0.75,,2026-07-22,0,True
TRV,"The Travelers Companies, Inc.",Financial Services,Insurance - Property & Casualty,United States,USD,78461641159.32437,-12.465956000000002,-5.49894975,2.3596,-6.9700953000000005,1.6031556,1.647,-7.296750000000003,0.061918749499999995,0.013540000000000002,-0.103530012,-0.18631000000000003,-0.17171995999999995,-0.054,3.443,3.332,-45.319250000000004,-1.272125,0.204,11912339712.0,7141000192.0,9267999744.0,80588636160.0,143708000000.0,,48828000000.0,,,,,6288000000.0,10606000000.0,1.48,0.1313,5.0,1.9,1.25,1788998400.0,0.473,370.42999267578125,249.31211889401692,368.9800109863281,329.95834,2.7931,24.0,3.72,0.0419,0.0026699998,0.87848,False,False,,0.661,1741374.0,1886700.0,0.43,17.48,23.94,,,0.0,0.2273,73.0,17.5,,True,1.1661021755027372,,1.0,US,True,,39.57102343555223,92.13614206128133,76.70603954611335,55.035012559077245,55.86734693877551,67.73809523809524,99.09420289855072,50.0,40.532544378698226,66.10000000000001,59.787555496288874,standard,40,696154587,False,63.9,False,97.5251677852349,43.70805369127517,69.37919463087249,50.041946308724825,50.041946308724825,50.041946308724825,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,4.5,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
