ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
PUM.DE,PUM.DE,Unknown,Unknown,Unknown,USD,,,,,,,,,,,,,,,,,,,,,,,,6454600000.0,,7296200000.0,,,-357400000.0,,-645500000.0,-319300000.0,,,,,,,,30.309999465942383,15.300000190734863,28.18000030517578,,,,,,,,False,False,,0.5,,,0.69,-5.82,0.68,16.65,,-11.03,0.4277,34.9,-3.62,,True,0.7407796811025666,,0.641,Europe,True,,,40.79974226359505,51.65094339622641,32.40506329113924,,12.264150943396226,,50.0,,50.0,41.069526349688886,standard,319,,True,44.6,False,28.17195325542571,50.04173622704508,50.04173622704508,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,VARNING,False,0,0.0,LÅG,EJ AKTUELL,0.0,0.0,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;MISSING_CRITICAL;,2026-08-14,0,True
LLOY.L,Lloyds Banking Group plc,Financial Services,Banks - Regional,United Kingdom,GBp,,2.1036239999999964,-1.1277460000000001,0.774,-2.931913980000001,3.4015672,3.295,,-0.07737997499999999,-0.018360000000000005,-0.042932499000000054,-0.01812248499999998,-0.48334998000000007,0.028499999999999998,-0.024500000000000022,0.097,,,,,169778003968.0,167551991808.0,64879271936.0,944072000000.0,,20028000000.0,,,,,4659000000.0,5701000000.0,3.5,0.45630002,0.04,4.33,0.0158,1785974400.0,0.912,1514.150504744582,979.3274814331606,,120.05301,2.0,19.0,,,0.00074,0.5128,False,False,,0.5,156844191.0,148024702.0,1.3207719992134315,,,,,,0.2679124989610937,52.64107324914265,,,False,,,0.397,UK,True,,26.449966928954275,,35.81185528059647,58.273908145006295,,67.45283018867924,,50.0,,50.0,41.002285293920366,standard,320,,True,45.4,False,36.97654941373534,50.041876046901166,40.95477386934673,50.041876046901166,50.041876046901166,50.041876046901166,0,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-6.5,0.75,SUSPICIOUS_FWD_PE;,2026-08-14,0,True
NESN.SW,Nestlé S.A.,Consumer Defensive,Packaged Foods,Switzerland,CHF,208889983845.06226,5.582604749999997,0.2850673749999988,2.2182,0.5427846750000003,2.3530269,2.996,-1.0479999999999983,0.02750499900000001,-4.4999999999998166e-05,-0.014208752500000005,-0.0038412775000000177,0.027789979999999992,-0.0635,-0.367,-0.315,100.68424999999996,-0.011999999999999678,0.384,3579750016.0,6134000128.0,62845001728.0,265938337792.0,127151000000.0,,89885000000.0,,,13981000000.0,,9033000000.0,15904000000.0,3.82,1.0727,3.1,3.12,3.1,1776643200.0,0.499,87.08999633789062,67.53248258631847,81.20999908447266,88.87273,2.18182,22.0,,,0.00018999999,0.47078,False,False,,0.5,3601231.0,2871819.0,0.86,-4.22,4.26,,,-6.45,0.2391,38.8,-1.16,,False,0.32829631904479756,,0.5,Europe,True,,50.4297867487741,38.03112115514,16.703992748573125,61.71309029884965,35.63218390804598,29.4811320754717,70.76923076923077,50.0,,50.0,40.95203178593132,standard,321,286811075,False,55.6,False,84.25460636515912,18.67671691792295,61.30653266331658,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-7.0,0.875,SUSPICIOUS_FWD_PE;,2026-08-14,0,True
2382.TW,Quanta Computer Inc.,Technology,Computer Hardware,Taiwan,TWD,1221656483200.0,-14.186464499999996,-6.11203675,1.02,0.3183856750000005,0.49919796,0.566,-2.7510000000000012,0.23496000250000001,-0.016560000000000002,-0.13055249699999996,-0.13836998900000003,-0.325809997,0.502,-0.21600000000000003,0.087,216.85525,-0.6689999999999997,0.669,-151582734336.0,268589678592.0,492037177344.0,1384059633664.0,1343111743000.0,,2123689447000.0,,,87396109000.0,,74987700000.0,-10364961000.0,5.23,0.6771,15.6,4.94,15.6,1784160000.0,0.674,420.06615288823633,242.16141303850586,298.0,390.94736,1.61111,19.0,,,0.31611001,0.34627998,False,False,,0.5,32252149.0,27431205.0,0.85,-7.67,12.96,,,-18.73,0.4839,48.6,-4.59,,False,0.2711271400368333,,0.949,Asia,True,,33.32249515338123,36.31074576914452,57.946216871285024,30.88319105316352,19.157088122605366,67.45283018867924,13.461538461538462,50.0,,50.0,40.89748672001897,standard,322,255500998,False,47.3,False,36.97654941373534,10.636515912897822,93.21608040201005,50.041876046901166,50.041876046901166,50.041876046901166,1,SVAG,-8,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-1.0,0.875,SUSPICIOUS_FWD_PE;,2026-08-14,0,True
CCI,Crown Castle Inc.,Real Estate,REIT - Specialty,United States,USD,33032828399.658203,-2.4014184999999983,-2.4663112499999986,0.9416,-19.272837275,7.938676,13.103,-1.2154999999999996,,0.010289999499999999,-0.03898499999999999,0.10492001000000001,0.24640001999999997,-0.1135,-0.7215,-0.677,,-0.18500000000000028,0.429,-425821120.0,1042000000.0,23403999232.0,54522175488.0,31518000000.0,,4264000000.0,,,2086000000.0,,444000000.0,3057000000.0,5.67,1.7347,4.25,4.92,1.063,1789430400.0,0.97,101.78363286420084,69.72000122070312,75.58999633789062,95.47,2.09091,20.0,2.61,0.0328,0.00099,1.01588,False,False,,0.803,4445454.0,5227670.0,0.41,-7.8,-17.87,,,-21.19,0.3379,44.1,-9.36,,True,0.3287039760536225,,1.0,US,True,,61.57552742616034,8.000672796591164,27.515402984363124,42.86878401498641,73.5632183908046,29.4811320754717,37.30769230769231,50.0,52.02312138728323,90.30000000000001,40.7865811189725,standard,323,395159556,False,55.2,False,76.38190954773869,75.54438860971524,15.326633165829145,50.041876046901166,50.041876046901166,50.041876046901166,2,SVAG,-8,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-3.2,0.625,SUSPICIOUS_FWD_PE;,2026-08-14,0,True
ASRNL.AS,ASR Nederland N.V.,Financial Services,Insurance - Diversified,Netherlands,EUR,,17.524012000000006,-2.104746125,,-3.964728300000001,0.8550336,-3.126,-21.707,-0.147995006,0.005454999,-0.24197125150000004,-0.07344875249999999,0.09079996000000001,0.0005000000000000004,-0.7955,-0.593,174.43575,3.4895,4.738,195500032.0,92259000320.0,24227000320.0,-53523980288.0,142151000000.0,,13109000000.0,,,,,548000000.0,-569000000.0,4.81,1.4954,3.41,5.95,2.14,1779408000.0,0.506,71.27999877929688,54.0983680659077,,71.45385,,13.0,,,0.00022,0.89778,False,False,,0.5,430009.0,319519.0,0.7847262226229959,,,,,,0.1566544770999628,61.4785293375488,,,False,,,0.5,Europe,True,,34.19209487968982,,19.233181821829728,72.24820657850779,,29.4811320754717,,50.0,,50.0,40.73157073399004,standard,324,,True,52.2,False,36.97654941373534,50.041876046901166,85.92964824120602,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-19.0,0.875,SUSPICIOUS_FWD_PE;,2026-08-14,0,True
CMG,"Chipotle Mexican Grill, Inc.",Consumer Cyclical,Restaurants,United States,USD,41493057378.52478,2.263804000000004,2.8971820000000044,1.8204,8.144945149999998,3.3398151,3.721,1.6015000000000006,0.30013002499999997,0.05542999649999999,0.031029999000000003,0.05997501000000001,-0.0973,0.018000000000000002,-0.11599999999999999,-0.075,160.2575,-0.5565000000000003,0.592,-345606720.0,677857024.0,5419195904.0,46234394624.0,,,,,,,,,,,0.0,,,,,0.937,44.27000045776367,28.040000915527344,32.790000915527344,44.04839,1.64706,31.0,2.57,0.045300003,0.00721,0.93311,False,False,,0.5,19853806.0,22474890.0,0.35,-12.52,-2.45,,,-17.69,0.4334,48.9,-3.33,,False,0.2908692653666843,,0.5,US,True,53.98461538461538,65.34846846846847,16.777649352217644,30.971082788137213,31.15146630201028,69.34865900383141,12.264150943396226,37.69230769230769,50.0,39.017341040462426,50.0,40.71777712385568,standard,325,736951664,False,59.0,False,77.05192629815745,73.36683417085426,41.62479061976549,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-8.7,0.875,,2026-08-14,0,True
COIN,"Coinbase Global, Inc.",Financial Services,Financial Data & Stock Exchanges,United States,USD,34222547075.081787,,33.197455500000004,1.4032,-6.863870450000001,6.705329,6.354,42.33,-0.26531998999999995,-0.017800000500000003,-0.4267425010000001,-0.514567465,0.36718001999999994,-0.26749999999999996,,,-26.302000000000007,0.8324999999999999,1.276,1206381760.0,8788842496.0,6668290048.0,38404796416.0,29671832000.0,,7181325000.0,,,1456145000.0,,1260327000.0,2426383000.0,,0.0,,,,,3.361,402.1600036621094,139.11000061035156,153.60000610351562,195.51965,1.94118,29.0,3.23,0.113900006,0.01312,0.68221,False,False,,0.569,8464053.0,8535440.0,1.1199053734803277,-3.05,-20.4,5.12,,-0.6180624510025399,0.6794991835552229,46.17110435680267,-0.04477607782003701,-0.2605561801757028,False,0.3401501418807125,,0.188,US,True,65.98461538461538,25.352929638499255,44.06967360324754,4.5117500121259155,29.212998967926968,72.79693486590038,12.264150943396226,87.6923076923077,50.0,15.606936416184972,56.89999999999999,40.602707924511144,standard,326,1311043636,False,60.2,False,93.63484087102178,75.37688442211056,19.765494137353436,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-13.6,0.75,EXTREME_EARNINGS_GROWTH;,2026-08-14,0,True
AV.L,Aviva plc,Financial Services,Insurance - Diversified,United Kingdom,GBp,,15.117567999999995,0.0,1.7968,-2.512723180000001,0.7432506,0.57,-3.139750000000001,-0.08382997999999997,-0.018579999700000006,-0.27502249900000003,-0.35241248500000005,-0.29155997,0.27649999999999997,9.5935,4.65,29.1255,-0.01424999999999993,0.81,-1780437472.0,18200000512.0,12433000448.0,16351257600.0,395304000000.0,,57436000000.0,,,,,1033000000.0,-2563000000.0,5.53,1.3925,0.39,6.3,0.262,1774483200.0,0.624,9116.216245651245,7366.799689899607,,694.89197,2.28571,14.0,,,0.0062,0.70838,False,False,,0.5,8085288.0,8389023.0,0.9407246822445717,,,,,,0.2194298367469985,64.03868578127275,,,False,,,0.5,UK,True,,15.28407800205269,,78.45635312555041,68.03397276739334,,29.4811320754717,13.846153846153847,50.0,,50.0,40.5295841056593,standard,327,,True,52.4,False,36.97654941373534,50.041876046901166,87.85594639865997,50.041876046901166,50.041876046901166,50.041876046901166,2,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-8.4,0.875,SUSPICIOUS_FWD_PE;,2026-08-14,0,True
028260.KS,Samsung C&T Corporation,Industrials,Engineering & Construction,South Korea,KRW,54569391006500.0,,1.6192272500000016,,,1.3277438,1.446,-2.3615000000000004,-0.0619800005,-0.023140001000000004,-0.09594749699999996,-0.09143999450000001,-0.19832999,-0.018000000000000002,0.029999999999999985,0.152,-24.144,0.0,0.984,894824359936.0,6695283064832.0,4864112328704.0,59976903032832.0,86532745699420.0,,40742240967140.0,,,3307955495650.0,,2439114193250.0,3023741373860.0,0.83,0.17959999,2800.0,2.11,2800.0,1766966400.0,1.277,565000.0,153491.93623231133,336500.0,480555.56,1.38889,18.0,,,0.48700002,0.30735,False,False,,0.5,685198.0,560149.0,0.47312709360995314,-14.81,-16.91,11.61,,-0.404424778761062,0.737190175563131,53.754940711462446,-0.17631508089981152,0.07215125321630977,True,0.474523293734347,,1.0,Asia,True,,24.096375869540427,50.097860513954,56.87545344320702,28.053336500907537,2.681992337164751,67.45283018867924,72.3076923076923,50.0,,50.0,40.476035528146,standard,328,137597801,False,55.3,False,83.91959798994975,2.554438860971524,76.21440536013401,50.041876046901166,50.041876046901166,50.041876046901166,5,NEUTRAL,0,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-1.7,0.625,SUSPICIOUS_FWD_PE;,2026-08-14,0,True
BEN,"Franklin Resources, Inc.",Financial Services,Asset Management,United States,USD,17157757483.279152,2.9289330000000007,-6.6762464999999995,0.4003,-8.501509650000003,1.8401517,2.222,-1.0510000000000002,-0.10797999000000001,-0.0025800005000000004,-0.17613250100000005,-0.245557455,-0.11384997999999996,0.04849999999999999,0.8654999999999999,0.858,-52.479000000000006,3.8955,1.114,-4452933696.0,2670299904.0,3572100096.0,20722057216.0,32368300000.0,,8770700000.0,,,1099800000.0,,524900000.0,1066100000.0,3.88,0.8912,1.32,4.8,0.33,1782691200.0,1.574,36.279998779296875,20.320359803040333,33.77000045776367,35.09091,2.81818,11.0,4.22,0.0513,0.49778998,0.53011,False,False,,0.706,4543680.0,5883010.0,0.63,2.1,7.31,,,-6.29,0.3134,55.6,2.1,,True,0.601318791586893,,1.0,US,True,,24.47675219523321,42.91062156054306,82.04804142618552,52.185665724510955,81.22605363984674,67.45283018867924,6.923076923076923,50.0,32.65895953757225,70.6,40.3932151683552,holding,329,198669250,False,54.5,False,36.97654941373534,82.99832495812394,68.42546063651591,50.041876046901166,50.041876046901166,50.041876046901166,5,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,3.4,0.875,SUSPICIOUS_FWD_PE;,2026-08-14,0,True
STAN.L,Standard Chartered PLC,Financial Services,Banks - Diversified,United Kingdom,GBp,,1.843631999999996,0.09260300000000043,1.0546,-3.0623980800000004,2.3306139,-7.175,,-0.09233997999999999,-0.018230000300000004,-0.04691247900000005,-0.05779248499999996,-0.48334998000000007,-0.0675,-0.1335,0.02,,,,,430344011776.0,230174998528.0,-149617131520.0,919955000000.0,,20553000000.0,,,,,5085000000.0,36841000000.0,2.34,0.29,0.51,2.2,0.204,1785974400.0,0.599,29273.472121028084,16652.711960388766,,2265.5664,2.35714,14.0,,,0.01195,0.7313,False,False,,0.5,7375045.0,7389779.0,2.962693246239452,,,,,,0.2996347529756107,55.90326181159721,,,False,,,0.786,UK,True,,23.929159539286122,,33.795537789129405,62.78712969713036,,67.45283018867924,,50.0,,50.0,40.391955660706344,standard,330,,True,48.5,False,36.97654941373534,50.041876046901166,61.725293132328304,50.041876046901166,50.041876046901166,50.041876046901166,0,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-12.5,0.75,SUSPICIOUS_FWD_PE;,2026-08-14,0,True
EG,"Everest Group, Ltd.",Financial Services,Insurance - Reinsurance,Bermuda,USD,14376991213.004333,-12.376494999999998,-11.147718,0.97,-9.021143890000001,0.8545017,0.853,,-0.06112999000000001,-0.004070000500000002,-0.14954250100000005,-0.184027465,-0.33810998000000003,-0.20750000000000002,-0.3165,-0.178,-54.02400000000001,-1.2025000000000001,0.241,602553920.0,3620000000.0,3588999936.0,14345991168.0,62514000000.0,,17218000000.0,,,,,1591000000.0,3068000000.0,2.16,0.1691,8.0,2.12,2.0,1781222400.0,0.279,401.07000732421875,298.7757447658431,374.9599914550781,406.46667,2.4375,15.0,3.67,0.0482,0.0083,1.06448,False,False,,0.717,412233.0,391710.0,0.15,-0.56,5.77,,,-7.26,0.2253,47.7,2.99,,False,0.42452482897216787,,0.378,US,True,,24.440095791994526,38.35285593527352,9.599683333607523,58.32831130253009,82.75862068965517,67.45283018867924,89.61538461538461,50.0,35.83815028901734,71.7,40.3146521778888,standard,331,146875578,False,72.5,True,97.52931323283082,84.67336683417085,86.01340033500837,50.041876046901166,50.041876046901166,50.041876046901166,4,NEUTRAL,0,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,4.6,0.875,SUSPICIOUS_FWD_PE;,2026-08-14,0,True
SOFI,"SoFi Technologies, Inc.",Financial Services,Credit Services,United States,USD,23739061471.191048,16.558797,5.2269045,0.7834,-7.7830822500000005,5.561532,5.621,,-0.11589999000000002,-0.016490000999999997,-0.11424250100000001,-0.205787465,0.34642001999999994,0.3315,0.2365,0.61,-46.54100000000002,-0.4825000000000001,0.459,,3126236928.0,3405136896.0,23994841088.0,50660478000.0,,3613354000.0,,,,,481320000.0,-3742458000.0,,0.0,,,,,2.204,32.72999954223633,14.880000114440918,18.3799991607666,19.86842,2.73913,19.0,2.13,0.1461,0.01421,0.5705,False,False,,0.712,79361517.0,78231800.0,0.3,-3.45,12.64,,,-12.85,0.5501,55.4,2.61,,True,0.7841996759679876,,0.794,US,True,,32.807234576348506,40.379440026221815,76.28756007706211,16.098529625888172,80.07662835249042,12.264150943396226,,50.0,10.404624277456648,71.2,40.28935156756306,standard,332,1437900418,False,47.5,False,36.97654941373534,80.15075376884423,24.958123953098827,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-3.8,0.875,,2026-08-14,0,True
RHM.DE,Rheinmetall AG,Industrials,Aerospace & Defense,Germany,EUR,,21.754857,0.9470321250000016,0.6254,3.011115000000001,4.8451962,5.16,4.2415,0.031554995999999995,0.006744999999999992,-0.049928748499999995,-0.034241277500000014,0.10106996000000001,0.29200000000000004,-0.172,-0.053,-20.383749999999996,-0.19599999999999995,0.353,-135360000.0,255000000.0,2977999872.0,56961204224.0,16772000000.0,,9935000000.0,,,1702000000.0,,696000000.0,2287000000.0,0.99,0.357,11.5,1.29,11.5,1778630400.0,,1988.1273347929937,928.7999877929688,,1692.85,1.55,20.0,,,0.016490001,0.46662998,False,False,,0.5,258564.0,254708.0,0.1,15.26,1.94,,,-33.76,0.5349,75.9,3.97,,True,,,0.43,Europe,True,51.33846153846153,50.833144030106055,16.11563475770697,35.234678348257304,28.816678125126383,,67.45283018867924,40.76923076923077,50.0,,50.0,40.14024717848672,standard,333,,True,43.7,False,36.97654941373534,50.041876046901166,29.48073701842546,50.041876046901166,50.041876046901166,50.041876046901166,2,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,,0.75,SUSPICIOUS_FWD_PE;,2026-08-14,0,True
0003.HK,The Hong Kong and China Gas Company Limited,Utilities,Utilities - Regulated Gas,Hong Kong,HKD,127073714299.65367,5.848511000000001,7.309710250000004,2.83,0.029228180000000492,2.339083,3.537,3.5217499999999995,0.019205010500000015,0.009849998999999991,-0.08415499999999995,-0.10670498949999999,0.0,-0.10400000000000001,-0.062,0.02,-28.317500000000017,-0.3969999999999998,0.43,-50804581888.0,8012899840.0,61059100672.0,192158121984.0,163555100000.0,,54326300000.0,,,8132100000.0,,5688200000.0,10533000000.0,5.14,1.1589,0.35,4.96,0.23,1780444800.0,0.561,7.511074330032385,6.400000095367432,6.809999942779541,7.47778,2.09091,9.0,,,0.41854,0.13083,False,False,,0.5,27280820.0,27268850.0,1.7695194105802927,3.5,-5.05,-4.79,,-0.09333876306478006,0.15172700085831586,45.27026635178282,0.0033516652199863106,-0.026450785262353338,False,0.36725219747236126,,0.5,Asia,True,28.099999999999998,43.123612726650705,47.575190458227894,25.959926702690392,66.07774630200886,43.29501915708812,29.4811320754717,5.0,50.0,,50.0,40.102833088188035,standard,334,23664543,False,44.5,False,36.97654941373534,23.283082077051926,61.47403685092128,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-8.3,0.875,,2026-08-14,0,True
IVZ,Invesco Ltd.,Financial Services,Asset Management,United States,USD,13942563018.71624,,-7.5816205,0.9008,-8.56194485,2.0199306,2.631,0.0,-0.1925799903,0.00018999949999999773,-0.2726425010000001,-0.17584745499999999,-0.19571997999999996,0.11049999999999999,,0.88,-65.22800000000002,-0.8825000000000002,0.708,-321283648.0,915400000.0,1624000000.0,18159962112.0,27094000000.0,,6377100000.0,,,-695700000.0,,-281700000.0,1525300000.0,2.71,0.5646,0.86,4.18,0.215,1786665600.0,1.596,32.54999923706055,19.719363505133906,31.579999923706055,32.79167,2.46154,12.0,3.62,0.0636,0.00606,0.97754997,False,False,,0.751,5175891.0,5873660.0,0.2,4.08,13.14,,,-1.48,0.3685,61.7,9.32,,True,0.83110825207707,,0.838,US,True,,22.729834644771355,65.25307502544551,76.27036955904414,19.863560693594295,83.14176245210729,67.45283018867924,33.46153846153846,50.0,26.589595375722542,75.1,39.918886232227194,holding,335,185490182,False,66.0,False,83.66834170854271,85.00837520938023,65.32663316582915,50.041876046901166,50.041876046901166,50.041876046901166,4,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,7.9,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-08-14,0,True
COLD,"Americold Realty Trust, Inc.",Real Estate,REIT - Industrial,United States,USD,4270789053.850219,,569.9264257500001,5.84,-7.6567306749999995,1.6424086,3.401,-5.118500000000003,-0.28102498749999993,-0.024340001500000007,-0.420705,-0.33553999,-0.17402997999999997,-0.0455,,,86.66199999999999,0.022999999999999687,0.73,-1038777344.0,40470000.0,4619910144.0,8886050816.0,8121598000.0,,2601846000.0,,,202550000.0,,-114548000.0,359641000.0,6.38,7.6364,0.92,4.09,0.23,1782777600.0,,16.8799991607666,9.588037914483149,14.960000038146973,16.32353,2.52941,17.0,5.28,0.0825,0.00075,1.20893,False,False,,0.707,4452711.0,4032580.0,0.9913828341506589,-4.83,1.38,23.8,,-0.11374402950695606,0.45215991534945454,43.622449103716455,0.0023966439477633994,0.17092085388404632,False,0.5219755642024659,,0.158,US,True,,12.604146424905917,67.62751967480965,15.050989474705341,43.812240279564094,93.86973180076629,29.4811320754717,11.923076923076923,50.0,20.23121387283237,70.7,39.9172622888419,standard,336,60327397,False,56.6,False,36.97654941373534,94.55611390284757,71.35678391959799,50.041876046901166,50.041876046901166,50.041876046901166,1,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-12.5,0.625,EXTREME_EARNINGS_GROWTH;,2026-08-14,0,True
DBK.DE,Deutsche Bank Aktiengesellschaft,Financial Services,Banks - Regional,Germany,EUR,,-5.284579999999999,-4.7817261250000005,1.8412,-4.6143,2.0285676,-0.925,,-0.11555500599999999,-0.017755,-0.04682124150000001,-0.08886873249999999,-0.42923000000000006,-0.007500000000000007,-0.013500000000000012,0.097,,,,,636277030912.0,544725991424.0,-28175689728.0,1435067000000.0,,32099000000.0,,,,,6931000000.0,47064000000.0,3.06,0.3043,1.0,2.72,1.0,1780012800.0,0.99,33.28499984741211,22.97644509463702,,33.43139,2.44444,18.0,,,0.08712,0.54303,False,False,,0.5,5018320.0,4848934.0,0.8867711237977274,,,,,,0.31423395368617957,68.71283980030654,,,True,,,1.0,Europe,True,,22.178756984832937,,53.70460589657072,46.90469878719597,,67.45283018867924,,50.0,,50.0,39.895992119579496,standard,337,,True,49.0,False,36.97654941373534,50.041876046901166,65.15912897822446,50.041876046901166,50.041876046901166,50.041876046901166,1,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-11.3,0.75,SUSPICIOUS_FWD_PE;,2026-08-14,0,True
AEHR,"Aehr Test Systems, Inc.",Technology,Semiconductor Equipment & Materials,United States,USD,3362189771.5450287,,50.367641750000004,0.9,2.3597477250000005,67.242455,65.113,-307.65100000000007,-0.243969985,-0.11903000050000001,-0.25089499800000004,-0.19857998550000003,-0.13790998,0.17300000000000001,,,-56.20725000000001,8.732,7.602,-1464026479.0,116358000.0,9882000.0,3255713792.0,246694000.0,,50001000.0,,,-14143000.0,,-7126000.0,-3310000.0,,0.0,,,,,3.087,126.62000274658203,16.3799991607666,103.06999969482422,115.0,,3.0,2.0,0.15619999,0.04575,0.72253,False,False,,0.403,2497527.0,2320450.0,0.8,57.14,2.22,,,-8.32,1.4788,54.0,16.63,,True,0.8560055351347146,,0.556,US,True,,14.090956779564374,31.861231390273772,63.98254474462822,33.85052169340155,95.40229885057471,12.264150943396226,1.3461538461538463,50.0,8.670520231213873,40.300000000000004,39.83888411041893,standard,338,239168781,False,46.8,False,36.97654941373534,97.52931323283082,2.554438860971524,50.041876046901166,50.041876046901166,50.041876046901166,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,4.5,0.75,EXTREME_EARNINGS_GROWTH;,2026-08-14,0,True
0083.HK,Sino Land Company Limited,Real Estate,Real Estate - Development,Hong Kong,HKD,97682775284.42505,-1.367531999999998,-1.2057787499999986,0.34,-1.1843547949999993,10.267266,5.157,-2.9255000000000004,-0.025625001,-0.006839999999999999,0.09260752100000003,-0.0848999945,0.08636997999999996,0.28049999999999997,-0.2495,-0.158,-45.45949999999999,6.029999999999999,5.673,-47243406848.0,53209001984.0,5155999744.0,49059000320.0,183613000000.0,,8183000000.0,,,2647000000.0,,4019000000.0,3839000000.0,5.69,1.4146,0.58,6.12,0.15,1773273600.0,0.566,13.279999732971191,8.604995867075111,10.1899995803833,13.15,1.6,10.0,,,0.60333,0.11717,False,False,,0.5,8861157.0,5877985.0,1.09,-1.91,-20.73,,,-22.11,0.2452,33.0,-4.82,,False,-0.09715787122610824,,0.5,Asia,True,,49.22941270384308,5.719633584625735,36.13117048272646,81.48345517695468,49.042145593869726,29.4811320754717,,50.0,,50.0,39.82468558984455,standard,339,7632852,False,37.3,False,36.97654941373534,25.963149078726964,10.636515912897822,50.041876046901166,50.041876046901166,50.041876046901166,4,NEUTRAL,0,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-1.3,0.875,SUSPICIOUS_FWD_PE;,2026-08-14,0,True
