ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_fundamentals_neutralized,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w
HO.PA,Thales S.A.,Industrials,Aerospace & Defense,France,EUR,47753896092.24054,-0.14051450000000543,-1.3696134999999998,1.8391,0.2190480999999993,2.1572566,2.232,-2.924999999999997,0.007344994999999993,-0.0192224985,-0.03762875375000001,-0.04668875525000003,-0.10951501500000002,0.009999999999999995,1.441,1.513,17.017999999999994,-0.43775000000000014,0.603,1356685184.0,4491100160.0,6129500160.0,49410654208.0,39155400000.0,,22136400000.0,,,2218700000.0,,1674500000.0,3321800000.0,1.68,0.4674,3.9,1.99,2.95,1779062400.0,0.107,274.3520460677412,213.29303173093376,232.39999389648438,294.72223,2.11111,18.0,,,0.56198,0.23602,False,False,,0.5,279194.0,266260.0,0.76,-3.39,-7.17,,,-15.51,0.3408,43.2,-3.16,,True,0.5146060556351619,,0.5,Europe,True,True,,36.92611952935972,13.8283378746594,64.54637529080756,62.984819457211835,66.34146341463415,67.32101616628175,85.95317725752508,50.0,,50.0,43.295205617587754,standard,309,70501109,False,60.4,False,82.48540450375313,54.79566305254379,59.966638865721436,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,VARNING,False,3,0.42857142857142855,LÅG,EJ AKTUELL,0.0
WAT,Waters Corporation,Healthcare,Diagnostics & Research,United States,USD,34908016908.29422,11.160778500000005,-0.13880200000000276,1.5783,0.5211080500000005,9.2587185,10.622,15.672000000000002,-0.14867249299999996,-0.043057500000000005,-0.006792488500000048,-0.1596124925,0.03937753000000006,0.8310000000000001,,,-18.45074999999998,-0.41675000000000006,0.974,-1894152192.0,462000000.0,5601999872.0,40048017408.0,5076550000.0,,3165286000.0,,,802588000.0,,642629000.0,652555000.0,,0.0,,,,848966400.0,1.202,414.1499938964844,275.04998779296875,355.5299987792969,400.27274,1.86957,22.0,3.66,0.0456,0.00103,0.99646,False,False,,0.869,1030861.0,870650.0,0.8251703915042004,6.15,24.06,-10.18,,-0.14154290952818271,0.39033997115383146,56.09259600959948,0.05566868178926643,0.034692445036186736,False,0.482734162409115,,0.906,US,True,True,25.238102316363182,27.504534620998164,61.00118014129364,89.0592067103913,30.421384714269994,67.02127659574468,12.193548387096774,21.4170692431562,50.0,43.07228915662651,96.9,47.59721318864257,standard,496,309542193,False,40.6,False,28.059950041631975,60.03330557868443,13.655287260616152,50.041631973355535,50.041631973355535,50.041631973355535,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,0.0
ENS,EnerSys,Industrials,Electrical Equipment & Parts,United States,USD,8324226243.906601,-1.590359000000003,-2.7633639999999993,1.2295,0.04326675000000013,2.2189794,2.408,-1.3854999999999986,0.0011100099999999946,0.018439998,-0.025697501500000004,-0.0012549975000000005,-0.15632499500000002,-0.048,-0.221,-0.199,-13.088000000000001,1.2790000000000001,1.311,-411813760.0,438675008.0,1189683968.0,9033176064.0,4003324000.0,,3751376000.0,,,476612000.0,,293557000.0,547596000.0,0.46,0.13340001,1.05,0.87,0.263,1781740800.0,1.181,244.01780648008378,80.25649726579068,227.9499969482422,247.286,1.66667,5.0,2.63,0.044899996,0.014579999,1.02249,False,False,,0.5,401551.0,551080.0,1.5850579601292225,4.97,35.37,57.83,,-0.06584687307708015,0.370927063060865,50.23751557546328,0.03877817371996173,0.38853895443453057,False,0.3994575724297317,,0.89,US,True,True,,46.14553236792705,84.9673202614379,37.110367516808935,48.57248163908836,83.63171355498721,67.13928273561301,23.446893787575153,50.0,47.60994263862332,50.0,51.12518017526301,standard,405,125618684,False,51.0,False,28.065054211843204,83.98665554628857,58.882402001668055,50.0417014178482,50.0417014178482,50.0417014178482,2,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,0.0
ON,ON Semiconductor Corporation,Technology,Semiconductors,United States,USD,47286245157.29986,55.899902999999995,8.341458249999999,0.4024,0.42093399999999903,7.79915,7.786,4.638499999999999,-0.071862504,0.004679999999999997,-0.013272498500000007,0.04418000000000001,-0.02285499499999999,-0.0855,,,-5.140499999999996,3.178,2.797,470318720.0,2403599872.0,3245799936.0,47203852288.0,12524100000.0,,5995400000.0,,,751100000.0,,121000000.0,1759800000.0,,0.0,,,,,1.977,134.9199981689453,44.560001373291016,121.62000274658203,107.14815,2.19355,27.0,2.38,0.1104,0.00337,1.08903,False,False,,0.45,11397811.0,13406040.0,1.6379972100931894,14.71,105.13,122.91,,-0.09857690188899337,0.5541419558882633,50.61154602934592,0.15172202386113964,0.775282710344362,False,0.5342653239373262,,0.707,US,True,True,60.10655639637484,46.46076199666082,86.57289002557546,39.9576902837895,37.23646204893648,53.87894288150042,11.884904086738949,60.120240480961925,50.0,20.076481835564053,45.0,56.42510708614869,standard,236,1630442622,False,49.9,False,66.72226855713093,54.8790658882402,16.263552960800666,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,0.0
DRS,"Leonardo DRS, Inc.",Industrials,Aerospace & Defense,United States,USD,12292397457.41597,11.871165999999995,12.279672000000001,,0.1053097500000002,3.326765,3.276,9.263500000000002,-0.04365999999999999,0.0005600050000000023,-0.02546750150000001,-0.044464997499999985,-0.205935015,-0.0020000000000000018,0.149,0.24,-65.62899999999999,0.476,1.472,-547231264.0,328000000.0,271000000.0,12104683520.0,4486000000.0,,3648000000.0,,,348000000.0,,278000000.0,366000000.0,0.79,0.3364,0.36,,0.09,1779148800.0,0.121,50.59000015258789,32.30043669244252,46.08000183105469,52.9,,10.0,3.67,0.013099999,0.71453005,0.27792,False,False,,0.795,997837.0,928720.0,1.5049538062790018,7.64,1.53,39.69,,-0.08914801952817342,0.40436199676639073,41.83922455180175,0.0407251113577789,0.12455801698656543,False,0.3801184492408022,,1.0,US,True,True,29.20235994376813,34.1885229858404,65.70048309178743,68.41469631199759,64.89390736742531,77.91986359761296,67.13928273561301,23.647294589178355,50.0,89.38814531548758,79.5,55.576012948101464,standard,261,42795419,False,47.9,False,28.065054211843204,78.39866555462885,43.70308590492077,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,0.0
KER.PA,Kering SA,Consumer Cyclical,Luxury Goods,France,EUR,33346334001.26825,,13.411744,1.2639,0.038079000000000196,2.2723227,3.299,5.182249999999998,-0.13464499500000002,-0.026290000000000004,-0.037470009500000005,0.036375005000000016,0.35079,,,,46.528000000000006,0.10799999999999998,0.698,1734023616.0,4312999936.0,18563999744.0,48406605824.0,41182000000.0,,14675000000.0,,,1631000000.0,,72000000.0,3100000000.0,1.1,1.0101,3.0,2.95,2.75,1780358400.0,0.976,348.8751930543694,170.61591163514677,271.95001220703125,282.13043,2.875,23.0,,,0.42529,0.2583,False,False,,0.5,300000.0,341625.0,1.8977657286420468,12.43,18.23,-11.79,52.98,-0.2204948427942538,0.3988028694553362,69.26378200094236,0.1000626820060484,-0.0016164541930577814,True,0.9044028713906387,,0.5,Europe,True,True,77.88180839290521,42.6957635590422,53.631987298309824,31.609674728940785,43.51826184725486,59.7612958226769,29.02418682235196,86.47294589178357,50.0,,50.0,48.671877627711474,standard,473,106554555,False,63.0,False,90.65888240200167,60.633861551292746,58.13177648040033,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,0.0
HEI.DE,Heidelberg Materials AG,Basic Materials,Building Materials,Germany,EUR,32609899442.05307,-4.764484499999998,-1.4148032500000003,1.9691,0.08510795000000004,1.513066,1.832,-1.6240000000000006,0.002607497499999993,0.019464998,0.0207624905,0.05198749749999999,0.26621999999999996,-0.09699999999999999,-0.365,0.039,-7.344999999999999,-0.47250000000000003,0.772,948698560.0,2639399936.0,8386699776.0,39493500928.0,36139000000.0,,21460200000.0,,,3058700000.0,,1940900000.0,3254800000.0,1.95,0.29540002,3.6,3.1,3.6,1778716800.0,0.91,237.06012981725166,156.56947442581472,184.89999389648438,225.10526,1.84211,19.0,,,0.284,0.45806,False,False,,0.5,416455.0,382313.0,1.8268084761786947,7.28,13.58,-15.65,6.19,-0.22002913759043852,0.3635373603896967,49.00661945728361,0.017731498375167964,-0.05292158670559166,True,0.6234200544275272,,0.5,Europe,True,True,,66.6465728951003,41.80119195663906,25.550361010554322,34.24129390940961,60.187553282182435,67.13928273561301,75.75150300601202,50.0,,50.0,47.663186288234286,standard,517,81075429,False,62.3,False,80.15012510425355,61.05087572977481,70.55879899916597,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,NEDTREND,True,2,0.2857142857142857,LÅG,EJ AKTUELL,0.0
ENPH,"Enphase Energy, Inc.",Technology,Solar,United States,USD,6890410780.713501,18.235808,1.547494249999997,1.3831,0.14365499999999898,4.922422,4.695,18.268499999999996,-0.005672499999999983,-0.041340001,-0.011452498500000005,-0.22938999999999998,-0.17771501500000003,-0.3385,,,6.051500000000004,2.104,2.714,-720242008.0,930641024.0,612126976.0,6571896832.0,3509792000.0,,1472985000.0,,,164657000.0,,172133000.0,136540000.0,,0.0,,,,,1.572,73.73999786376953,25.780000686645508,52.279998779296875,47.93462,2.51613,26.0,2.68,0.24430001,0.03049,1.0109401,False,False,,0.767,7839243.0,7862070.0,1.6151476708422587,11.8,17.11,64.09,,-0.2910225075422268,0.8447164530352257,34.71482893042864,0.13021218203758345,0.33274527456993974,False,0.2531415936838097,,1.0,US,True,True,15.760962222953369,26.558828250544394,62.94401818698494,48.35876704517971,47.423119118976906,86.35976129582268,11.884904086738949,10.92184368737475,50.0,15.353728489483748,76.7,46.407674757741056,standard,568,411029010,False,47.0,False,28.065054211843204,86.65554628857382,29.941618015012512,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,0.0
ENI.MI,Eni S.p.A.,Energy,Oil & Gas Integrated,Italy,EUR,63312339697.52898,6.156337000000001,-0.10004349999999995,0.3951,0.008692949999999922,0.7494447,1.073,0.7352499999999997,-0.046675003000000014,-0.014122498249999994,-0.04128500500000001,-0.1050975055,-0.16762001,-0.1745,-0.275,-0.086,15.924,0.09399999999999986,0.773,-1500351424.0,14782999552.0,36569001984.0,90623623168.0,137069000000.0,,82151000000.0,,,4506000000.0,,2608000000.0,13330000000.0,4.94,1.0348,1.07,6.16,0.27,1789948800.0,0.225,24.727837727226394,12.8359823518734,21.639999389648438,25.4,2.36364,22.0,,,0.36299,0.22757,False,False,,0.5,11999435.0,12183092.0,1.6671436789836604,-9.04,-7.52,39.41,60.64,-0.12487296186751162,0.2403223357943791,35.56482717727269,-0.0589124896344142,0.17711888559797306,False,0.09838005211678207,,0.838,Europe,True,True,52.12892202315078,25.737419272730563,62.365670240972335,30.354700152460886,74.6257344191025,48.08184143222506,29.02418682235196,35.37074148296593,50.0,,50.0,36.96950508314713,standard,867,302376518,False,49.6,False,28.065054211843204,47.039199332777315,86.90575479566304,50.0417014178482,50.0417014178482,50.0417014178482,3,SVAG,-8,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,0.0
FM.TO,First Quantum Minerals Ltd.,Basic Materials,Copper,Canada,CAD,35620284319.27707,,-1.4741907499999982,0.96,0.0,6.5346327,8.148,14.1175,-0.12288250249999999,-0.022025001000000002,-0.12493750149999999,-0.053722502500000005,-0.13019000000000003,0.092,,,26.09750000000001,-0.05149999999999999,0.85,-737125016.0,770000000.0,7495000064.0,44414750720.0,25238000000.0,,5237000000.0,,,1092000000.0,,-28000000.0,2082000000.0,,0.0,,0.42,0.08,1692921600.0,1.979,46.36000061035156,21.020000457763672,43.0099983215332,46.664932,1.86364,22.0,3.22,,0.18541001,0.52962,False,False,,0.5,3264488.0,2975330.0,1.0022146158665788,18.58,47.34,27.06,,-0.0722606178756251,0.4822132386379896,48.706235007813255,0.11648162257108363,0.2387672303812376,False,0.5482347284972523,,0.32,Canada,True,True,34.14833398139562,20.69805714905379,80.98891730605284,43.86470638244231,34.13317795506922,58.99403239556692,11.884904086738949,35.27054108216433,50.0,,50.0,32.05766110113784,commodity,979,90424630,False,41.7,False,28.065054211843204,59.883236030025024,20.934111759799833,50.0417014178482,50.0417014178482,50.0417014178482,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,0.0
0836.HK,China Resources Power Holdings Company Limited,Utilities,Utilities - Independent Power Producers,Hong Kong,HKD,101522105441.22528,-6.751373250000004,-6.0510100499999995,1.1866,0.006244224999999992,0.99521834,3.132,-5.212500000000002,0.05307499499999999,0.021900000000000003,-0.013970008000000006,-0.04565750250000003,0.16000500000000006,-0.124,0.19,0.323,52.07199999999999,-0.44100000000000006,0.451,-18503554048.0,11674565632.0,218231259136.0,319502548992.0,409364215000.0,,102009878000.0,,,21405429000.0,,14787213000.0,44650887000.0,5.75,0.3739,1.13,4.12,0.771,1781049600.0,0.637,21.351033107130835,16.283053425937,19.610000610351562,20.91643,2.375,14.0,,,0.61751,0.081149995,False,False,,0.5,16459498.0,26818291.0,1.0861612565014196,-1.39,8.32,9.25,,-0.08154324374110966,0.20996311819239352,51.66748650322599,0.022249111385559628,0.08869510975270756,False,0.3632731814052138,,0.5,Asia,True,True,,58.05629389319567,61.92296799773436,45.36538532795176,54.408329168575364,39.1156462585034,67.02747710241465,18.956870611835505,50.0,,50.0,55.68226837741601,standard,254,67123602,False,47.5,False,28.059950041631975,38.30141548709409,81.3488759367194,50.041631973355535,50.041631973355535,50.041631973355535,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,0.0
ACCON.ST,Acconeer AB (publ),Technology,Electronic Components,Sweden,SEK,1480191422.7439651,,175.1036345,,0.11827464999999915,23.663754,22.59,-109.87349999999999,-0.22616999999999998,-0.10738,-0.42094498300000005,-0.616885005,0.12597999999999998,0.21149999999999997,,,,4.648000000000001,3.919,-908792796.0,67177000.0,0.0,1413014400.0,274535000.0,,57873000.0,,,-18606000.0,,-20149000.0,-20329000.0,,0.0,,,,,1.337,26.899999618530273,4.599999904632568,19.440000534057617,6.5,,1.0,,,0.40527,0.10679,False,False,,0.5,511239.0,711152.0,0.2294887524075612,29.43,77.05,73.57,,-0.2773233899726072,0.8692608614984468,43.80040558076362,0.23848480305095499,0.8056301085386688,False,0.4664318906720772,,0.5,Nordic,True,True,,17.099709905864444,72.5007080147267,60.40682472208832,39.04017862909453,95.66326530612244,11.823480432972524,,50.0,,50.0,46.98827481312499,standard,546,1464994,False,44.5,False,28.059950041631975,97.50208159866777,2.5811823480432974,50.041631973355535,50.041631973355535,50.041631973355535,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,0.0
9988.HK,Alibaba Group Holding Limited,Consumer Cyclical,Internet Retail,Hong Kong,HKD,2349232036945.5034,0.8613649999999993,-0.7213304999999988,0.4447,0.13692950000000037,2.2949114,2.262,5.836499999999999,-0.031590001000000006,-0.024280000000000006,-0.0047449975000000075,-0.11026500549999999,0.040195000000000036,-0.043,0.9259999999999999,1.034,-10.411499999999997,-0.1110000000000001,0.863,-53306107904.0,316819996672.0,281721995264.0,2315480203264.0,,,,,,,,,,0.84,0.1712,1.03,,0.13125,1781049600.0,0.46,186.1999969482422,101.80000305175781,122.4000015258789,183.9612,1.3,26.0,,,0.04853,0.31469,False,False,,0.5,88371071.0,91554653.0,0.8495998186957652,-8.79,-9.2,-20.93,,-0.3426423011172105,0.46378046916216575,36.363632542251196,-0.046684407636475855,-0.15748317777101495,False,0.19558377637887192,,0.0,Asia,True,True,38.86025690494964,35.23929990198807,18.081494057724957,51.46362180289064,46.99878145623892,13.5089209855565,66.98584512905911,31.73173173173173,50.0,,50.0,37.009257586433975,standard,871,1430669318,False,,,,,,,,,4,NEUTRAL,0,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,0.0
AMBU-B.CO,Ambu A/S,Healthcare,Medical Devices,Denmark,DKK,15176080722.0,14.070832499999998,6.479609,2.85,0.017850500000000102,2.8573399,2.821,6.442000000000002,-0.04554499499999998,-0.006400003000000001,-0.005770001000000004,-0.05402249999999999,0.17342000000000002,-0.07,-0.46399999999999997,-0.356,-31.185500000000005,0.7429999999999999,1.618,-576592672.0,691000000.0,551000000.0,17220870144.0,,,,,,,,,,0.62,0.2291,0.41,0.24,0.41,1764806400.0,1.34,111.27313107706824,60.45000076293945,66.0,88.8,2.0,8.0,,,0.41208,0.32709998,False,False,,0.5,964021.0,841112.0,0.7287933754212527,0.84,-17.19,-24.77,,-0.406864897561945,0.3524953610219664,61.07593653123702,-0.000968764721545945,-0.2150648098615393,True,0.6419305065237534,,0.0,Nordic,True,True,35.093529283473416,43.94623141963852,10.130164119977364,11.237630411367858,44.00741997373215,75.02124044180118,66.98584512905911,27.627627627627625,50.0,,50.0,23.404447670489105,standard,1151,8559617,False,,,,,,,,,3,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,0.0
6723.T,Renesas Electronics Corporation,Technology,Semiconductors,Japan,JPY,8164326294000.0,,-8.918330499999998,2.5544,0.033824325000000155,5.8621116,6.51,6.503000000000001,-0.14077000500000003,-0.00066,-0.1084475,0.09579498625000005,0.26244500000000004,0.232,1.585,1.621,19.4045,-0.5298749999999998,0.865,136445749248.0,307907002368.0,1205048967168.0,9067115315200.0,,,,,,,,,,0.62,0.3081,28.0,,28.0,1766966400.0,1.192,4689.0,1635.0516868465108,4500.0,3489.2307,1.84615,13.0,,,0.09187,0.54263,False,False,,,15272030.0,18729040.0,0.66,,,,,,0.6837,75.1,,,True,0.8916164869651736,,0.512,Japan,True,,67.12272925963953,46.52047854438909,,77.86015629837036,32.33817597411071,9.581646423751687,67.60471204188482,70.86743044189852,50.0,,50.0,55.098424643703495,standard,153,525722552,False,,,,,,,,,7,STARK,8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,0.0
ESTC,Elastic N.V.,Technology,Software - Application,Netherlands,USD,7080151473.68866,-21.131134999999997,-8.375108000000004,1.37,0.06895451250000084,4.0706177,7.694,-695.021,0.14930998050000005,-0.07773000000000001,0.09951625174999995,-0.1734224975,0.278702515,0.025999999999999995,,,-1.330999999999996,-0.13149999999999973,1.523,-637587392.0,1370262016.0,591563008.0,13381604352.0,,,,,,,,,,,0.0,,,,,0.885,96.06999969482422,42.04999923706055,67.58999633789062,72.01379,2.0,26.0,3.24,0.060900003,0.12251,0.88629997,False,False,,0.5,2118165.0,3135680.0,0.23,20.88,17.18,,,-21.3,0.578,69.5,20.93,,True,1.062245789957526,,1.0,US,True,True,,53.17079177239684,40.843023255813954,72.57395104638714,35.945974611139356,90.14844804318489,12.172774869109947,21.112929623567922,50.0,30.091185410334347,50.0,52.91788818444239,standard,214,211940600,False,,,,,,,,,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,0.0
7014.T,"Namura Shipbuilding Co., Ltd.",Industrials,Aerospace & Defense,Japan,JPY,259453635030.0,-14.576212,,,-0.6637412000000004,1.6314248,1.004,-10.5595,0.0469500099999999,0.0295599980000001,0.0569550099999998,0.0752599975,-0.1109500049999999,0.136,0.671,0.674,-14.185,0.0660000000000001,1.741,-36500873216.0,121724002304.0,21482000384.0,159670714368.0,,,,,,,,,,1.61,0.1609,60.0,2.79,30.0,1790640000.0,0.012,6009.756206921408,1996.7174127833607,3735.0,5750.0,1.0,2.0,,,0.18179001,0.48379,False,False,,,1361180.0,1458570.0,0.96,,,,,,0.7159,30.2,,,True,0.1767094172600928,,0.838,Japan,True,,,59.59864750234342,,77.56072019725869,52.767173688041055,29.1497975708502,67.60471204188482,4.241435562805873,50.0,,50.0,59.025258292544784,standard,79,35410433,False,,,,,,,,,5,NEUTRAL,0,NEDTREND,True,3,0.4285714285714285,LÅG,EJ AKTUELL,0.0
AMKR,"Amkor Technology, Inc.",Technology,Semiconductor Equipment & Materials,United States,USD,17242011746.922485,6.754044999999998,6.059322,0.76,-4.629865500000001,2.4383752,2.411,-5.372999999999999,-0.1086600099999998,-0.02619,-0.0628600009999999,-0.1042499999999999,-0.354255,0.275,2.856,2.945,-32.14099999999999,0.4109999999999997,1.698,-1109590244.0,1848499968.0,1617483008.0,17046626304.0,,,,,,,,,,0.48,0.191,0.33,0.99,0.084,1780444800.0,2.306,79.2300033569336,17.58089519827977,69.55999755859375,75.5,2.2,8.0,1.43,0.122200005,0.49805,0.51129,False,False,,,4317722.0,4849820.0,0.74,-2.25,81.75,,,-3.35,0.7051,55.7,15.45,,False,0.3743826562184806,,1.0,US,True,,,15.694986139535647,69.054441260745,93.5473792891843,25.340060296410616,79.75708502024291,67.60471204188482,13.70309951060359,50.0,15.80547112462006,50.0,55.61329610821446,standard,139,337353467,False,,,,,,,,,3,SVAG,-8,UPPTREND,False,3,0.4285714285714285,LÅG,VÄNTA,0.0
2382.HK,Sunny Optical Technology (Group) Company Limited,Technology,Electronic Components,China,HKD,90015851518.12134,-3.595419,0.9528900000000012,1.1026,0.0751647000000002,2.0822964,1.708,-3.523,0.057350002,0.00043,-0.014245004,-0.06538,-0.1796099899999999,0.213,0.838,0.847,1.0870000000000033,0.126,1.273,-9938504704.0,23019640832.0,6244099072.0,73855975424.0,,,,,,,,,,1.44,0.115100004,1.21,0.75,1.206,1780617600.0,1.029,91.4000015258789,51.5,83.80000305175781,81.09749,1.83333,23.0,,,0.39202,0.32641998,False,False,,,14808574.0,27609006.0,0.44,,,,,,0.4335,79.2,,,True,1.235739899418182,,0.5,Asia,True,,,39.2109257493091,,71.2345654492549,55.24762533897666,47.233468286099864,67.60471204188482,7.177814029363784,50.0,,50.0,54.22186249544891,standard,175,296145253,False,,,,,,,,,4,NEUTRAL,0,UPPTREND,False,3,0.4285714285714285,LÅG,VÄNTA,0.0
