ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
005930.KS,"Samsung Electronics Co., Ltd.",Technology,Consumer Electronics,South Korea,KRW,1438165879798500.0,,-13.394585,0.1753,,4.2188864,3.963,-4.589,0.06339998999999999,0.050707502249999994,0.07404001200000002,0.24951999999999996,0.11009005,0.5479999999999999,4.703,4.867,-0.5056249999999993,0.6402500000000002,1.959,67533951885312.0,147378078220288.0,28138794909696.0,1538987579670528.0,566942110000000.0,,333605938000000.0,,,43601051000000.0,,44260956000000.0,85315148000000.0,0.6,0.1344,1488.0,2.19,372.0,1774828800.0,1.479,374500.0,64759.5685935129,249500.0,492536.72,1.35135,36.0,,,0.0967,0.35766,False,False,,0.5,30902220.0,25560318.0,1.68,,,,,,0.8554,37.5,,,False,0.19951286230045537,,0.838,Asia,True,,76.33727063026056,,90.19745483834627,30.205918603878956,0.18315018315018314,67.33449477351915,92.25181598062953,50.0,,50.0,63.42597422099016,standard,24,4655428519,False,49.6,False,89.05597326649958,2.5480367585630743,29.65747702589808,50.04177109440268,50.04177109440268,50.04177109440268,6,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,6.0,0.625,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
ALL,The Allstate Corporation,Financial Services,Insurance - Property & Casualty,United States,USD,66921719486.33453,-17.220939499999997,-7.988277499999999,3.0497,-4.422651,0.9816311,1.041,-9.854999999999999,0.25054500250000006,0.042428747249999996,-0.08439501,-0.19659499,-0.14867500000000003,-0.043,3.243,3.129,-50.093500000000006,-1.2959999999999998,0.236,11042124672.0,5401999872.0,7491999744.0,70992715776.0,119758000000.0,,67069000000.0,,,,,10282000000.0,10110000000.0,1.7,0.090299994,4.32,2.34,1.08,1788134400.0,0.166,260.6499938964844,185.27840152623034,259.9700012207031,254.63635,2.4,22.0,0.07,0.0005,0.005,0.8559,False,False,,0.264,1764122.0,1595680.0,0.43,12.41,26.41,,,0.0,0.2602,64.6,16.48,,False,0.9622340391885407,,1.0,US,True,,46.14949138409246,92.9968798321184,78.22315955949671,56.36315718661689,56.959706959706956,67.33449477351915,99.0314769975787,50.0,95.45454545454545,26.400000000000002,63.38318239645608,standard,25,414828932,False,66.5,False,97.53550543024228,46.616541353383454,84.29406850459482,50.04177109440268,50.04177109440268,50.04177109440268,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,3.3,0.875,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
SGSN.SW,SGS SA,Industrials,Consulting Services,Switzerland,CHF,18469178351.226814,-2.7524115000000053,-0.014703499999999536,5.3706,14.79772265,2.6593492,3.051,-1.9575000000000005,0.5772499394999998,0.030915002249999993,-0.006594998000000005,0.0,0.05789,-0.057999999999999996,-0.0005000000000000004,0.127,424.413,0.24274999999999997,1.418,85322752.0,2331000064.0,4896999936.0,21188247552.0,7883000000.0,,6945000000.0,,,957000000.0,,668000000.0,1223000000.0,3.34,0.9249,3.2,3.6,3.2,1775088000.0,0.576,96.5,76.91934931784853,93.37999725341797,99.68421,2.31579,19.0,,,0.14262,0.45546,False,False,,0.5,340762.0,288590.0,0.98,2.8,13.23,,,0.0,0.1998,61.0,4.95,,False,0.09140703097714317,,0.5,Europe,True,,65.20794324344041,81.81397724762536,34.86769819312853,57.3376570595833,80.21978021978022,67.33449477351915,56.416464891041166,50.0,,50.0,63.053467392973566,standard,27,32955295,False,59.5,False,68.67167919799499,71.42857142857143,60.48454469507101,50.04177109440268,50.04177109440268,50.04177109440268,4,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,4.0,0.875,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
NXT.L,NEXT plc,Consumer Cyclical,Apparel Retail,United Kingdom,GBp,21919836564455.4,-2.2792197499999975,2.5880213750000003,2.9071,7.099976299999999,2.4455361,2.738,0.0,0.33035870649999993,0.09015000074999999,0.03231500750000003,0.017192501249999992,-0.016034999999999994,0.0795,0.134,0.232,26.383999999999997,0.2689999999999999,1.081,183262464.0,96200000.0,1809799936.0,18897039360.0,4915300000.0,,6901300000.0,,,1277200000.0,,888500000.0,1233600000.0,1.83,0.32869998,2.68,2.95,1.81,1782950400.0,1.038,209771.95308208466,141625.23283196578,192023.15133571625,14867.0,2.1,20.0,,,0.06202,0.70499,False,False,,0.5,439182.0,297781.0,0.5,4.79,17.74,12.16,,0.0,0.2377,73.7,7.52,,False,0.6769628459601978,,0.5,UK,True,,69.44547026525177,81.87443005782966,54.69320866438015,62.02526575820335,6.41025641025641,67.33449477351915,67.07021791767555,50.0,,50.0,62.89911533705594,standard,28,57180846028,False,46.6,False,56.97577276524645,2.5480367585630743,63.074352548036764,50.04177109440268,50.04177109440268,50.04177109440268,5,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,0.4,0.875,,2026-07-28,0,True
INVE-B.ST,Investor AB (publ),Financial Services,Asset Management,Sweden,SEK,733065373537.5,-10.96049545,10.840257,5.08,-3.2632320499999996,,4.092,-6.62125,0.08448500250000002,0.12261625037500001,0.5151699875,0.44258001750000003,0.44283,1.097,1.448,1.589,-51.755750000000006,0.43000000000000027,1.654,165161809120.0,20027000832.0,125865000960.0,1342219354112.0,1102807000000.0,,216578000000.0,,,,,157494000000.0,,1.41,0.0636,5.6,1.76,1.6,1793923200.0,0.778,407.6499938964844,274.4538157189301,403.5,393.8,3.0,5.0,,,0.00254,0.46354,False,False,,0.5,2681965.0,2162663.0,0.93,1.24,10.38,,,0.0,0.1879,69.2,4.57,,False,0.82534213994425,,0.5,Nordic,True,,91.95532110672362,78.18574663132317,77.39057857552218,72.92373513935057,21.428571428571427,67.33449477351915,97.57869249394673,50.0,,50.0,62.43335152256383,holding,29,90095884,False,57.1,False,97.53550543024228,17.96157059314954,50.04177109440268,50.04177109440268,50.04177109440268,50.04177109440268,7,STARK,8,UPPTREND,False,5,0.7142857142857143,HÖG,VÄNTA,11.4,0.875,,2026-07-28,0,True
AMGN,Amgen Inc.,Healthcare,Drug Manufacturers - General,United States,USD,202951903966.72504,-9.171446499999998,-5.580575249999997,2.0362,14.431851350000002,5.4527645,6.669,-4.734999999999999,0.8173949949999999,0.010376236499999998,0.08711999,0.14239496749999997,0.22147503000000004,-0.027000000000000003,-0.104,0.051,558.1312499999999,-0.7309999999999999,0.849,6049749888.0,12037999616.0,57322999808.0,248236900352.0,90586000000.0,,36751000000.0,,,9080000000.0,,7711000000.0,9958000000.0,2.71,0.6722,10.08,3.07,2.52,1778803200.0,0.403,388.35733457222824,264.0224916487972,376.0400085449219,356.68967,2.44118,29.0,4.66,0.0238,0.0021600001,0.87141997,False,False,,0.345,2712648.0,2276040.0,0.75,9.23,15.93,,,0.0,0.2767,68.1,11.42,,True,1.0006349892500221,,0.988,US,True,,77.91222109676805,85.04459354981223,45.95867504350129,40.875091934027495,34.065934065934066,67.33449477351915,82.56658595641646,50.0,64.87603305785123,34.5,62.334765014255375,standard,30,855882101,False,50.8,False,83.12447786131997,27.234753550543022,22.639933166248955,50.04177109440268,50.04177109440268,50.04177109440268,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-1.8,0.875,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
CAST.ST,Castellum AB (publ),Real Estate,Real Estate - Development,Sweden,SEK,58335932957.52228,-5.751909250000003,-11.799002749999998,0.92,-3.033483059999999,5.857022,11.626,-3.8922499999999993,-0.0845375,-0.009101248874999999,0.0,0.19033249500000005,0.24598004999999995,-0.2915,2.469,2.355,-13.849250000000001,0.9670000000000002,0.159,-8104815904.0,93000000.0,56806998016.0,115795894272.0,155889000000.0,,9593000000.0,,,6189000000.0,,938000000.0,3921000000.0,1.9,0.2218,2.48,3.44,0.62,1766966400.0,1.471,134.1999969482422,100.25,130.39999389648438,135.81818,2.63636,11.0,,,0.30322,0.4422,False,False,,0.5,1462745.0,1323169.0,0.59,5.03,14.22,,,0.0,0.2786,74.8,5.7,,False,0.6056403942662842,,0.535,Nordic,True,,54.68303975139414,83.35473271482218,59.100226224322384,52.353055410538154,59.89010989010989,67.33449477351915,17.433414043583532,50.0,,50.0,62.3231755830772,standard,31,17814164,False,40.0,False,28.362573099415204,48.955722639933164,20.46783625730994,50.04177109440268,50.04177109440268,50.04177109440268,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-1.5,0.875,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
MCO,Moody's Corporation,Financial Services,Financial Data & Stock Exchanges,United States,USD,81654833956.0,7.084855500000003,7.2427364999999995,2.1313,20.448544700000003,10.006721,10.816,7.136,0.5676550025,0.12341873725,0.07999498999999997,0.10860499000000004,0.25679496,0.078,0.42599999999999993,0.519,163.7745,-0.46999999999999986,1.021,1193249920.0,1496000000.0,7521999872.0,88255152128.0,15830000000.0,,7718000000.0,,,3462000000.0,,2459000000.0,2901000000.0,0.87,0.25,4.12,0.8,1.03,1786665600.0,1.335,544.4015617758187,400.45685884222354,471.5,555.7143,1.75,21.0,3.07,0.0215,0.1437,0.81681997,False,False,,0.706,1028333.0,978700.0,0.42,8.22,5.95,,,-6.17,0.331,44.0,4.86,,False,0.30933529439796315,,0.912,US,True,66.20564971751412,84.33082917185487,38.44354507873395,74.90519714257708,30.004530401313623,53.47985347985348,67.33449477351915,71.91283292978208,50.0,70.0413223140496,70.6,62.156512557921324,standard,32,461457050,False,49.8,False,77.2765246449457,42.69005847953216,10.10860484544695,50.04177109440268,50.04177109440268,50.04177109440268,6,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,6.2,0.875,,2026-07-28,0,True
EA,Electronic Arts Inc.,Communication Services,Electronic Gaming & Multimedia,United States,USD,52422104632.85376,34.256649,1.4280082500000013,1.297,0.2783554000000006,,6.811,18.177,-0.10183750250000001,-0.011528753500000013,-0.008710000000000013,0.05745498749999999,0.29671505,0.057999999999999996,0.7955,0.815,-56.85000000000001,-0.07249999999999968,0.951,832249984.0,2980000000.0,1854000000.0,51296104448.0,13131000000.0,,7531000000.0,,,1162000000.0,,887000000.0,2553000000.0,0.36,0.2165,0.76,0.52,0.19,1779840000.0,0.641,209.33999633789062,146.39355127933436,209.05999755859375,205.7857,2.88889,14.0,4.0,0.0395,0.00226,0.95922,False,False,,0.882,2060030.0,2469860.0,0.38,1.85,3.35,,,-0.12,0.0635,80.7,2.34,,True,0.8323637214609898,,0.808,US,True,61.378531073446325,50.227921093920656,62.39349616586197,74.7199949326676,70.4999110526441,62.27106227106227,67.33449477351915,75.30266343825666,50.0,44.214876033057855,98.2,62.07014783449751,standard,33,516348926,False,57.9,False,79.69924812030075,52.71512113617377,50.04177109440268,50.04177109440268,50.04177109440268,50.04177109440268,6,NEUTRAL,0,UPPTREND,False,5,0.7142857142857143,HÖG,VÄNTA,0.4,0.875,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
RACE.MI,Ferrari N.V.,Consumer Cyclical,Auto Manufacturers,Italy,EUR,58259936359.39526,2.8541050000000014,8.21380975,4.3156,2.0354438000000012,8.088184,8.27,-9.300124999999998,0.06252501199999998,0.03259874832499998,-0.026842499999999957,0.010066226499999956,0.14712001500000005,-0.040999999999999995,-0.10200000000000001,0.003,7.938250000000021,1.3317500000000004,1.907,-271042112.0,1816348032.0,2928934912.0,59571077120.0,9628352000.0,,7145768000.0,,,2097144000.0,,1596919000.0,2349306000.0,1.09,0.3321,3.62,0.66,3.615,1776643200.0,0.591,442.46194963327827,265.9715457815944,331.1499938964844,371.03888,1.72222,18.0,,,0.3049,0.42986,False,False,,0.5,601753.0,605919.0,1.34,5.24,16.36,21.95,,0.0,0.3698,60.2,8.35,,True,0.9747792182512331,,0.677,Europe,True,,61.8198265065134,85.65495205405743,33.76806615461375,69.49472854046257,60.07326007326007,67.33449477351915,42.3728813559322,50.0,,50.0,62.01331116276651,standard,34,228739263,False,48.6,False,63.939899833055094,51.25208681135225,16.026711185308848,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,0.0,0.875,,2026-07-28,0,True
INVE-A.ST,Investor AB (publ),Financial Services,Asset Management,Sweden,SEK,491474138038.4795,-11.070662550000002,,4.91,-3.2894699499999995,3.6816604,4.005,-6.7262499999999985,0.08448500250000002,0.12261625037500001,0.5151699875,0.44258001750000003,0.44283,1.097,1.448,1.589,-51.755750000000006,0.43000000000000027,1.654,165161809120.0,20027000832.0,125865000960.0,1313728626688.0,1102807000000.0,,216578000000.0,,,,,157494000000.0,,1.44,0.0636,5.6,1.73,1.6,1793923200.0,0.778,400.0,274.3024848007919,394.20001220703125,437.0,2.0,1.0,,,0.49436,0.27793,False,False,,0.5,360694.0,334531.0,1.34,0.78,9.55,,,-0.03,0.1831,66.8,4.02,,False,0.6884476370866935,,0.5,Nordic,True,,91.95532110672362,73.22266796049102,77.39057857552218,73.25828501769608,23.992673992673993,67.33449477351915,97.82082324455206,50.0,,50.0,61.77345392071382,holding,35,13615248,False,55.0,False,97.53550543024228,19.883040935672515,33.83458646616541,50.04177109440268,50.04177109440268,50.04177109440268,8,STARK,8,UPPTREND,False,5,0.7142857142857143,HÖG,VÄNTA,11.8,0.875,,2026-07-28,0,True
VICI,VICI Properties Inc.,Real Estate,REIT - Diversified,United States,USD,29431872894.47549,-27.1063915,-19.97567925,,-5.204517579999999,7.2843366,11.439,-12.614999999999998,-0.01969750000000002,0.012991247999999992,0.5221950025000001,0.6928873875,0.498455,-0.0165,0.501,0.605,-37.27,10.428999999999998,11.119,-101595008.0,486896000.0,17701677056.0,46220165120.0,46724168000.0,,4006116000.0,,,3655301000.0,,2775493000.0,2509991000.0,6.84,0.6104,1.8,5.15,0.45,1781740800.0,0.683,31.942069175980954,25.815000534057617,26.729999542236328,33.125,1.84,24.0,2.34,0.028399998,0.0028400002,0.98320997,False,False,,0.609,9164682.0,6310770.0,0.69,-0.15,-2.86,,,-7.52,0.2065,55.0,0.37,,True,0.5827789980997775,,0.723,US,True,,79.82795580841382,26.51708794849948,63.031467404646236,84.40410240369852,73.62637362637363,67.33449477351915,44.06779661016949,50.0,57.438016528925615,60.9,61.658788029549605,standard,36,168686879,False,52.8,False,74.01837928153718,63.074352548036764,15.705931495405178,50.04177109440268,50.04177109440268,50.04177109440268,5,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,1.3,0.875,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
FTNT,"Fortinet, Inc.",Technology,Software - Infrastructure,United States,USD,111633631759.28528,21.668688499999995,19.6765245,3.4188,103.76277025,15.702037,15.318,23.906,1.1117124999999999,0.0609162595,0.16274500199999997,0.1589924875,0.31008499999999994,0.05700000000000002,0.06799999999999998,0.233,0.7360000000000007,-0.5274999999999999,1.034,426174976.0,3294899968.0,567200000.0,108905938944.0,10389200000.0,,6799600000.0,,,2084700000.0,,1853400000.0,2590600000.0,,0.0,,,,,1.09,170.35000610351562,70.12000274658203,152.3699951171875,133.0,2.70455,37.0,2.36,0.0239,0.17386,0.7419,False,False,,0.711,6117059.0,4497180.0,0.54,-2.1,77.51,,,-8.79,0.4798,44.4,2.9,,False,0.15926265313961366,,1.0,US,True,46.25536723163841,88.06511113418136,60.316474170847926,68.6365069626118,43.760924108313695,45.604395604395606,12.195121951219512,56.17433414043583,50.0,64.25619834710744,71.1,61.51243775281533,standard,37,685235295,False,45.5,False,66.08187134502924,36.84210526315789,6.015037593984962,50.04177109440268,50.04177109440268,50.04177109440268,8,STARK,8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,18.6,0.875,,2026-07-28,0,True
DOL.TO,Dollarama Inc.,Consumer Defensive,Discount Stores,Canada,CAD,50007489407.27435,7.238108250000003,13.005796125000003,2.1839,31.635869190000005,,7.304,12.447000000000003,0.810013753,0.07428876037499998,0.098145003,0.0921962425,0.05623499999999998,0.179,0.063,0.104,360.47162499999996,0.0,0.666,503712256.0,823004032.0,6183026176.0,55367512064.0,7558352000.0,,7255754000.0,,,1746323000.0,,1309438000.0,1761156000.0,0.25,0.09,0.45,0.26,0.12,1783641600.0,0.385,209.56591919946428,165.77656615562776,184.67999267578125,207.625,2.0625,16.0,2.21,,0.02043,0.46415,False,False,,0.5,715128.0,682090.0,0.41,-0.91,12.77,,,-4.9,0.2919,60.0,4.52,,False,0.295497218265826,,0.878,Canada,True,57.6045197740113,79.35549108875168,47.68551390072265,64.5258793279784,49.48837070825159,63.369963369963365,67.33449477351915,66.10169491525424,50.0,,50.0,61.46589825291634,standard,38,89392525,False,53.8,False,62.99081035923141,53.63408521303258,50.04177109440268,50.04177109440268,50.04177109440268,50.04177109440268,4,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,0.8,0.875,,2026-07-28,0,True
BKT.MC,"Bankinter, S.A.",Financial Services,Banks - Regional,Spain,EUR,14451035985.194916,-3.1592409999999997,-2.209837750000001,10.15,-1.35676705,5.105733,2.137,,0.008800009999999997,-0.008820000999999997,0.15151499199999993,0.21008000750000005,-0.38531000000000004,0.023000000000000007,,0.158,,,,,19627560960.0,11225206784.0,6048683008.0,131018892000.0,,3128426000.0,,,,,1089976000.0,-598882000.0,4.9,0.5017,0.77,5.29,0.160932,1782086400.0,,16.110000610351562,11.670876752146293,16.079999923706055,16.00591,2.5,22.0,,,0.28851,0.40965998,False,False,,0.5,1529417.0,1473213.0,0.89,9.19,14.07,15.52,,-0.99,0.253,74.5,8.45,,True,0.9837076245377545,,0.718,Europe,True,,55.1010825793414,64.37844241025157,54.000048354408385,75.54744525547446,82.6007326007326,67.33449477351915,,50.0,,50.0,61.25981296183191,standard,39,27005547,False,44.6,False,28.362573099415204,75.10442773600668,24.81203007518797,50.04177109440268,50.04177109440268,50.04177109440268,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-5.2,0.625,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-28,0,True
ICE,"Intercontinental Exchange, Inc.",Financial Services,Financial Data & Stock Exchanges,United States,USD,82446062849.27422,-2.024509499999996,-1.0790705000000003,2.0497,-3.8888519999999995,,9.837,0.8580000000000005,-0.06313499750000001,-0.011681252750000003,0.11418501999999993,0.18692501000000003,0.5070450000000001,0.131,0.656,0.773,-2.8265000000000065,-0.6489999999999999,0.026,2356249984.0,863000000.0,20984999936.0,102652067840.0,136887000000.0,,12640000000.0,,,4999000000.0,,3315000000.0,4662000000.0,1.45,0.28530002,2.08,1.23,0.52,1789516800.0,0.948,186.96017317735294,121.79000091552734,145.7899932861328,181.93333,1.4375,15.0,1.78,0.018,0.00808,0.95992,False,False,,0.494,4297358.0,3267710.0,0.71,23.36,-2.29,,,-12.13,0.2931,76.7,8.94,,True,0.8657775172519869,,0.877,US,True,84.51299435028248,64.65621304992673,23.244264571302345,79.02175358231099,41.02456014761144,53.11355311355312,67.33449477351915,81.1138014527845,50.0,79.13223140495867,49.4,61.10206574605474,standard,40,476399419,False,57.6,False,84.71177944862156,42.439431913116124,50.04177109440268,50.04177109440268,50.04177109440268,50.04177109440268,6,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-0.1,0.875,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
PSA,Public Storage,Real Estate,REIT - Industrial,United States,USD,60221770866.69006,-2.9119974999999982,1.610763750000002,4.5869,5.395579020000001,12.362102,14.565,-3.552999999999999,0.0687425,0.031301244,0.14450500250000003,0.08049748750000002,0.25472494999999995,-0.019500000000000003,0.228,0.291,8.522999999999996,-0.5029999999999999,0.091,951647616.0,134608992.0,10032266240.0,70953033728.0,20208604000.0,,4824113000.0,,,2260491000.0,,1784348000.0,3186449000.0,3.81,1.2397,12.0,3.47,3.0,1781481600.0,0.952,330.80999755859375,251.61751865534993,322.4800109863281,332.875,2.5,16.0,6.77,0.0499,0.09562001,0.81966,False,False,,0.783,1030746.0,1457780.0,0.42,2.88,10.26,,,0.0,0.2536,53.7,6.41,,False,0.6052137676888883,,0.863,US,True,,76.67679198697424,77.73843052794345,60.589416523409085,56.74905263701868,58.42490842490843,29.442508710801395,71.1864406779661,50.0,34.710743801652896,78.3,61.10159276150852,standard,41,470104910,False,50.8,False,79.03091060985797,48.370927318295735,8.187134502923977,50.04177109440268,50.04177109440268,50.04177109440268,6,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,7.9,0.875,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
HWM,Howmet Aerospace Inc.,Industrials,Aerospace & Defense,United States,USD,115735094439.87964,30.753600000000006,22.30390075,0.8,12.708200399999999,13.421675,13.702,23.555,0.11757499199999999,0.05053375049999999,0.09299500000000001,0.1344849925,-0.14249498000000002,0.114,0.6114999999999999,0.686,5.051499999999994,1.1,1.458,-194125056.0,2435000064.0,4848000000.0,118148087808.0,11179000000.0,,8252000000.0,,,2115000000.0,,1508000000.0,1884000000.0,0.17,0.1067,0.48,,0.12,1778198400.0,1.189,293.0,169.17967720542993,289.260009765625,311.678,1.45455,20.0,2.3,0.0198,0.0086900005,0.94722,False,False,,0.492,2775948.0,1824100.0,0.48,7.09,19.68,,,-0.57,0.3504,69.0,7.27,,True,1.1047704524512116,,0.922,US,True,38.38644067796609,69.91002744840318,67.44414465587428,79.10158045869248,59.97421838013699,45.05494505494506,67.33449477351915,44.55205811138014,50.0,74.3801652892562,49.2,61.0383380423878,standard,42,527639184,False,44.4,False,61.23642439431913,36.25730994152047,7.602339181286549,50.04177109440268,50.04177109440268,50.04177109440268,5,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,4.0,0.875,,2026-07-28,0,True
ASIANPAINT.NS,Asian Paints Limited,Basic Materials,Specialty Chemicals,India,INR,2528807692162.893,17.309442625,17.044590125000003,,5.739158600000001,7.106678,6.998,2.069499999999998,0.058097495000000006,0.034606262625,0.0013925019999999969,0.00018749874999999389,0.004610000000000003,0.0010000000000000009,0.3434999999999999,0.693,-9.492999999999999,0.48449999999999993,1.485,17396486144.0,86016401408.0,39289298944.0,2489974521856.0,345344900000.0,,355409000000.0,,,56071900000.0,,43253500000.0,70881800000.0,1.03,0.5553,27.5,0.88,23.0,1782172800.0,0.304,2960.0187763517797,2096.8080953222207,2637.89990234375,2903.8857,2.48571,35.0,,,0.52884996,0.27817,False,False,,0.5,1193841.0,746513.0,1.82,3.81,12.9,,,-0.68,0.2506,63.9,2.41,,False,0.16766988519330717,,0.717,India,True,67.9231638418079,60.16546683173328,58.40039130297579,64.13233844990401,76.62558945690644,15.384615384615385,67.33449477351915,61.98547215496368,50.0,,50.0,60.95525908389303,standard,43,20546592,False,44.3,False,69.5906432748538,12.614870509607352,16.541353383458645,50.04177109440268,50.04177109440268,50.04177109440268,6,NEUTRAL,0,UPPTREND,False,5,0.7142857142857143,HÖG,VÄNTA,-1.9,0.875,,2026-07-28,0,True
